Time Step,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
2161,1600.0,0.0,0.0,0.0,0.0,206.4129191528782,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,970.3634732627075,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2046.73732696447,300.0,3003.5541256483302,0.0,4057.4724509419993,0.0,0.0
2162,1600.0,0.0,0.0,0.0,0.0,144.87967507733265,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1043.9410420773852,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2142.69562124412,300.0,2957.63949018362,0.0,3978.97746910708,0.0,0.0
2163,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.0094403751991,0.0,0.0,0.0,1232.383094527457,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2051.26998599124,300.0,2876.0054551993,0.0,3916.5015912668905,0.0,0.0
2164,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.0115780666365,0.0,0.0,0.0,1416.5138667354088,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1958.5451613467503,300.0,2828.54760477528,0.0,3916.20873904488,0.0,0.0
2165,1600.0,0.0,0.0,0.0,0.0,615.2375390981106,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,877.1155127078749,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2127.48057956634,300.0,3022.0488993351,0.0,4178.32889020359,0.0,0.0
2166,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,324.02865700145685,0.0,137.39238013447277,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0218248640722,0.0,0.0,700.0,2564.9860388801853,300.0,3429.37576262668,0.0,4600.0,108.29014703883968,0.0
2167,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,281.1822113943763,0.0,1600.0,394.01444587864194,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2765.054955040845,300.0,3800.0,84.50699230106966,4600.0,688.945350626751,0.0
2168,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,60.51376683716353,0.0,1600.0,401.9156243910281,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2302.0693124650693,300.0,3800.0,347.1278093994188,4600.0,1068.083603288601,0.0
2169,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,191.7230682494828,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,956.3542582548688,300.0,3800.0,355.7182038666797,4600.0,1100.1216152734996,0.0
2170,1600.0,0.0,0.0,0.0,0.0,1508.3320095438476,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,102.44897544941703,300.0,3800.0,191.4208007575753,4600.0,890.7442940404708,0.0
2171,1600.0,0.0,0.0,0.0,0.0,480.71852702064007,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,1863.845960167368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.67681184424964,0.0,300.0,3656.261641045654,0.0,4600.0,512.2375653400504,0.0
2172,1600.0,0.0,0.0,0.0,0.0,81.95282248959757,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,171.6202576881508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,3444.857797962936,0.0,4600.0,273.2163714899307,0.0
2173,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.9788673202011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,3180.48425099359,0.0,4576.5524375065,0.0,0.0
2174,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.4220650009802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,3164.396812700153,0.0,4594.124298543391,0.0,0.0
2175,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.6899131127902,0.0,0.0,0.0,0.0,0.0,756.0396669312613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.53665173950594,0.0,300.0,3079.318866908531,0.0,4534.358271340201,0.0,0.0
2176,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.412190731211,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.50255041619994,0.0,0.0,700.0,852.3559084266103,300.0,3162.6126378238805,0.0,4600.0,10.399390595380282,0.0
2177,1600.0,0.0,0.0,0.0,0.0,590.4511718063086,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,867.9323600499586,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.16803240841,0.0,0.0,700.0,2664.003176278615,300.0,3592.326634634024,0.0,4600.0,380.3829428643803,0.0
2178,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,302.45733918273254,0.0,1600.0,646.1298947585858,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4483631593994,0.0,0.0,700.0,3675.402497186041,300.0,3800.0,100.42264863490708,4600.0,660.6784320005609,0.0
2179,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,723.0966263306118,0.0,1600.0,1080.5495162196828,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.389068949708,0.0,0.0,700.0,3996.2478677983,300.0,3800.0,194.65497867592967,4600.0,754.8204405876695,0.0
2180,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,711.6671052611191,0.0,1600.0,1149.1758764330752,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.8155178058073,0.0,0.0,700.0,4225.7922463491805,300.0,3800.0,204.07758051961991,4600.0,765.1221985614611,0.0
2181,1600.0,0.0,0.0,0.0,0.0,1584.1640790973652,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,1275.4355527650418,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.009134637593,0.0,0.0,700.0,4060.1296165289696,300.0,3720.0931068116697,0.0,4600.0,404.52952530042967,0.0
2182,1600.0,0.0,0.0,0.0,0.0,1143.020588906712,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3600.104871618249,300.0,3325.54339723378,0.0,4600.0,0.0,0.0
2183,1600.0,0.0,0.0,0.0,0.0,182.0181872566718,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,789.4357585982168,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3033.02787925132,300.0,2849.4132040837203,0.0,4600.0,0.0,0.0
2184,1600.0,0.0,0.0,0.0,0.0,372.131563741812,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2616.50980687044,300.0,2582.7241291915207,0.0,4128.292438836104,0.0,0.0
2185,1600.0,0.0,0.0,0.0,0.0,218.58759086492773,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2513.00765088802,300.0,2519.31128303505,0.0,4106.327209292734,0.0,0.0
2186,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,203.0608577539301,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2573.3306643432607,300.0,2546.87787630948,0.0,4366.114023088532,0.0,0.0
2187,1600.0,0.0,0.0,0.0,0.0,167.90466951789404,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,687.3299656300027,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2797.36446703158,300.0,2718.47948285806,0.0,4600.0,0.0,0.0
