Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2262,385489.0,168336.0696182449,289700.10759903316,485616.1636352189,456170.93936612096,475171.1947743944
2263,385489.0,177792.91415426187,292967.5781663601,494382.46389113547,477939.3921663921,491071.60051784466
2264,356872.3620608613,125655.0,227669.93438073937,443050.483572191,464759.4255041627,483890.58253663726
2265,299404.12012900005,125655.0,152342.0,397556.9101009327,457652.71882180264,466382.49794195505
2266,326707.954736708,110849.61465793398,152342.0,373829.4091227159,455837.41789587995,397414.4986762111
2267,324914.81372228975,104818.93469458997,139916.83472824242,343564.058627189,442315.25124619715,374759.11431602633
2268,320793.7221752034,108444.35104064729,144491.50671609468,333613.3426971789,436693.30736799794,365493.7081121353
2269,322364.9428768317,112935.71163750804,150671.0308069436,343651.3920248023,431264.84029328765,357769.1435333
2270,333753.881038515,116940.44508333223,152342.0,364330.8997131656,431102.54504625965,359260.350014841
2271,354334.9918265845,123262.3801863725,152342.0,380317.64176828554,422629.06621947594,360209.3034309495
2272,369845.422274417,125655.0,152342.0,420346.5316284301,418668.5367938908,367618.57819131407
2273,385489.0,128281.19875949626,152342.0,486627.66258815257,437027.10317870305,461092.5785682187
2274,385489.0,137950.81374960835,246297.00418997084,532868.4407047075,452003.0219796068,476925.05173414876
2275,385489.0,147992.64312587958,280810.77446979855,532200.7599606386,455458.63066924305,479433.3899902674
2276,385489.0,136390.53279527603,239531.65047577737,498225.5990459008,424747.499295086,459370.25651771104
2277,385489.0,129125.04107768367,184428.7078693827,455617.64233912114,383564.78496842936,431865.6411418852
2278,374726.5052873384,125655.0,152342.0,401816.7722503537,335485.7218162529,382661.2677617005
2279,355394.94792459946,125655.0,152342.0,349528.699147174,298507.3978335965,333107.949641943
2280,355757.73195951775,125655.0,152342.0,321071.6962057444,287271.51524139504,318375.3690424992
2281,361722.29598440183,125655.0,152342.0,299395.3573320487,286547.753643371,316970.0357605026
2282,365452.1821617305,125655.0,152342.0,276336.8535603436,285007.83876176213,314899.9206310413
2283,379333.47604474064,125655.0,152342.0,266545.2834449251,297997.99757313647,333072.00728544465
2284,385489.0,126816.62884069285,152342.0,280635.12552696816,319629.1589438075,373527.5290814702
2285,385489.0,134854.65141970286,217016.6825736346,342993.501111544,382000.24802794226,435536.64932492265
2286,385489.0,142294.32512798213,275144.8814718325,384100.5882708481,424809.05363875884,463443.5957320257
2287,385489.0,156003.57777222115,290741.0839282487,370587.11354695127,454384.6693506673,482363.2521729964
2288,383003.59207652614,125655.0,268015.52637346927,307264.7759778202,462035.13466837973,486490.7323676048
2289,381769.6644376019,125655.0,234544.4895185519,247429.79685243336,471905.5440313252,491101.15542505385
2290,385489.0,132208.0714140916,223518.65582078515,221562.60174859327,482037.397546961,497152.371051638
2291,385489.0,135449.64699358793,199183.28336884003,180775.81058567885,473028.9221109063,490611.8035344083
2292,385489.0,134959.26976615828,164417.84739983242,151234.54244628584,458195.08912052953,481979.8557894102
2293,385489.0,131283.94775551738,152342.0,146037.65287454496,449976.0608914839,453511.7314092352
2294,380303.7266636627,125655.0,152342.0,153995.88672790714,441911.3941677441,415302.87063800264
2295,375711.4514552764,125655.0,152342.0,163536.0650979434,414866.22050023254,381215.31468970224
2296,371670.0197250615,125655.0,152342.0,198988.5177106658,403769.71009226877,375323.4768813407
2297,385489.0,130059.50966698924,152342.0,303241.22901478526,412409.4803024703,442289.8702966626
2298,385489.0,135598.32140999543,226286.41008719563,372331.3134870437,426158.39795539365,449306.8993429326
2299,385489.0,138775.86555889374,260923.25586007617,374288.3186174378,429695.2966321574,449283.30585906544
2300,385489.0,135805.51979817433,243713.66735579167,353822.5189278178,414007.30630281504,441656.4731033282
2301,385489.0,130436.82111978938,208259.0313009634,324263.1400516617,383699.2438091186,424711.2231697187
2302,375864.7990595846,125655.0,152353.77827996033,274317.5840652745,334885.75009850593,394496.8186734855
2303,348901.7315516763,125655.0,152342.0,235218.9629475799,299691.5998313825,349200.4018771312
2304,343080.7636463366,125655.0,152342.0,227719.2796920809,290574.3312250145,336224.91794991563
2305,336638.59847241297,125655.0,152342.0,219306.70953033105,279665.9298345599,316250.4679037844
2306,338110.4691450427,125655.0,152342.0,214654.17163328527,277077.5838184464,304063.4504268392
2307,338264.21832643985,125655.0,152342.0,204928.1507017366,272158.16299052833,287306.1396357109
2308,324797.9175203435,125655.0,152342.0,177222.86313372522,248239.5042705875,241672.51403557527
2309,305800.10365430644,125655.0,123662.0121777337,143319.94516861814,217039.11680753992,212876.59805718332
2310,315500.6329379621,125655.0,117165.46838205332,153389.70111993447,225664.72170554957,217424.53650080337
2311,320164.20599332405,125655.0,112871.40255544889,122316.43133847897,247029.479083397,229902.9702527008
2312,289597.44790782995,122108.12849927257,70659.24061287178,47317.00985914162,261530.47349688545,237825.4803037173
2313,224143.9235281197,110162.32687679955,16073.999873882147,10965.024998884843,275769.9349518825,244719.418851965
2314,172058.85464017262,76996.0,16074.0,499.8239888919425,280428.51451941195,247818.69133635238
2315,142280.52940790582,46868.156938791406,16074.0,0.0,257626.52879585276,230415.79605827294
2316,109561.10680227316,17700.0,16074.0,0.0,214242.66493319886,198162.9804702053
2317,67505.80240168903,57711.80504629816,16074.0,0.0,186049.26458427863,174067.07911692813
2318,46720.34488145574,58857.33940219277,16074.0,0.0,174144.66248151896,157185.72841091471
2319,114416.0,34004.494367515596,16074.0,0.0,177832.71800793154,165600.0
2320,174064.0,91083.81814306587,16074.0,20541.762025558404,198228.78618586497,172198.01577069712
2321,294807.6645907935,124769.38382747784,16073.999618830836,83898.53383632237,246513.6305687069,209590.72242533308
2322,356483.44315065834,125655.0,95718.40574251258,142832.54362477933,283483.4698651834,225549.57920851174
2323,385489.0,126149.5385627994,140992.93632468567,160364.51883064426,309352.46092375845,242021.68172351405
2324,385489.0,125754.70564478295,146647.86269778004,147121.78418581752,309826.2189864491,246296.84419171768
2325,370519.4184435179,125655.0,143649.6203286483,127675.60546259685,292847.8688403821,239580.53633751263
2326,347778.45094529184,125655.0,128357.67011861637,95692.60727567175,264757.4789508808,225055.29046313697
2327,320544.8583450621,125655.0,107077.7966323112,59730.138070891015,229534.14597695722,205822.38322678063
2328,308765.54247036757,125655.0,96452.6994699135,56391.71294983482,213600.22481908157,200281.72662055527
2329,305772.46548227686,125655.0,88948.77981062839,59367.23254392276,207880.39703314975,200405.86744472443
2330,305981.9594882132,125655.0,84476.43345119274,63578.40132885011,207037.50047899733,202178.1114673896
2331,315739.9946335597,125655.0,89850.58965615307,78769.95807499086,218745.37413641147,211222.18098998576
2332,322522.6530068044,125655.0,94008.1641558632,88768.73574817006,225513.24364634394,217382.08297475308
2333,323065.9278359758,125655.0,95286.33481100036,91675.65391869492,225001.10589803001,218102.92451482636
2334,336163.73506735323,125655.0,111386.20527804022,113017.25680387238,240708.73454201606,230400.52146749102
2335,358805.16363945365,125655.0,137039.45044476842,132073.08426570485,290719.10897604376,265318.15049050946
2336,338088.5809202724,125655.0,110491.62273446591,63160.6680289042,317794.32116142457,282426.60092416266
2337,268663.7342671049,114088.06998004354,81593.1105780032,33460.0,319174.5733942137,284771.09291818074
2338,245194.0,103446.20556047329,59558.646156066294,8728.862834163478,323608.2883998009,290170.9434341877
2339,210821.07757386117,112334.4026531885,45088.96978720682,0.0,317145.8483654787,289183.0446248591
2340,174064.01198190352,115237.19573650757,45559.967477152095,0.0,291728.3512216009,275707.24796971533
2341,192674.75672388493,101458.16020458099,54544.222815345995,0.0,275995.0873199344,262996.6165093983
2342,203088.07004367467,105255.118040094,64354.10528208291,0.0,268284.3159767734,251099.81588567968
2343,221922.5446138613,107210.64088951211,74698.16094940086,0.0,264398.317659399,239795.68362246858
2344,245194.0,112091.60748736051,101750.44114650445,27747.2186859701,273630.57911466877,240283.87640976225
2345,313560.9424446338,123038.76204296196,147119.8761924908,115771.02094659494,300322.1921351693,259346.20908215456
2346,370740.6410344239,125655.0,152342.0,204633.44162399753,321312.6641106059,333850.9711582392
2347,385489.0,125815.63432453752,153830.11474197748,218700.33614383216,327080.39603364165,369020.137127756
2348,375559.6011894405,125655.0,155071.94602978977,218588.09380471148,321219.0360652121,367848.4832340192
2349,358261.9306848002,125655.0,152342.0,211656.07179892965,301691.36246038275,348356.96790409554
2350,328794.5234202002,125655.0,152342.0,179132.6839853212,263991.76598915545,302479.6015757546
2351,300438.55988023814,125655.0,152342.0,147448.40475491533,222239.93951864506,247170.99191078497
2352,291626.165433717,125655.0,152342.0,137074.17193956432,202673.46532965024,221361.0503671735
2353,289320.738854379,125655.0,152342.0,137721.2424444943,194799.2766663932,212000.16918544864
2354,287289.55659613886,125655.0,151331.74978218408,141774.40012423394,189354.18023145176,204936.59045178356
2355,289151.4494644661,125655.0,150747.84939364262,149990.4181656043,191872.58046034136,206525.63563978273
2356,288520.3243396814,125655.0,144688.56482410323,161460.91044957848,189505.02118411614,203108.28822841033
2357,245194.0,125655.0,152342.0,154391.82939174672,184310.0,198387.25286678574
2358,245194.0,125655.0,151872.11137094165,158147.10455130463,180129.29888884898,190168.61006935942
2359,281640.8734766793,125655.0,119506.46709830886,142785.09210634336,195517.2184535705,210356.11982643246
2360,236673.44058320444,115415.26958765773,82748.68198673712,64154.37985984876,202241.81676868052,219264.6933555124
2361,183566.22913317702,100838.9014313169,39390.47990449812,26697.459187356442,197556.12371924822,216173.32800436506
2362,168782.00327151513,76996.0,16074.0,20146.20799389641,200605.1569481236,219486.01324833895
2363,145337.16140651965,58007.18265844569,16074.0,11344.035698330386,195658.44143129193,217078.77813552978
2364,114416.0,18183.350530612326,16074.0,0.0,170051.63778252382,191459.63055112277
2365,76127.13867055293,17700.0,16074.0,0.0,154795.687467896,172012.8091293206
2366,66747.98726994911,17700.0,16074.0,0.0,144737.9893557447,165600.0
2367,114416.0,37546.49156365449,16074.0,0.0,149124.14831227323,165600.0
2368,174064.0,93304.3322070489,16074.0,73371.94595803303,170518.12986236482,186088.15395766275
2369,240155.62408132886,115622.58960093811,98724.18222806003,230592.48133881073,207838.3188394461,213745.42073963108
2370,318177.57918280567,125655.0,152342.0,328821.5479233779,245735.92556457582,244257.1881914527
2371,352149.5276910645,125655.0,152342.0,357355.1710760776,263313.0959486668,284076.6531141304
2372,356017.23738529853,125655.0,152342.0,372741.3018922075,265941.78558795806,287360.79939532996
2373,341512.163851015,125655.0,152342.0,368093.37639845046,246682.64873572637,259984.40494275815
2374,315882.40480916714,125655.0,152342.0,345486.495121261,213302.87206584832,214318.78160322367
2375,245194.0,125655.0,152342.0,304541.4102257122,182584.51073392568,172723.6132781484
2376,214033.2823472006,125655.0,143736.17199902475,281120.9365329343,158935.1837742874,165600.0
2377,193169.75984199985,125655.0,121653.08185816972,261697.5197683432,147906.62151958825,165600.0
2378,192177.795864172,125655.0,107189.94448872116,254029.48862748282,143816.5200518976,165600.0
2379,192484.39874596076,125655.0,116517.95818920273,257523.5411984662,146207.9683311089,165600.0
2380,192530.21561377204,125655.0,123721.90129584825,263011.5115357021,147755.42355111823,165600.0
2381,191933.522511028,125655.0,118826.97164119076,262306.01478013094,146276.33730362094,165600.0
2382,191927.5398316001,125655.0,125157.16795830386,262422.5694807941,147619.09040746055,165600.0
2383,192599.08153362092,125655.0,139474.73601502707,261119.60157584166,163328.3440341602,181141.89951895393
2384,225699.66168398212,115405.54442457165,76397.15628073842,242814.95790691135,184080.97485617126,213626.96800565528
2385,193813.79531903614,102684.1707726388,54152.73678370133,212218.80042816556,208891.97365105952,235769.61274859047
2386,174064.0,106434.65225316177,29467.329942956778,209608.9488062971,231926.03666835872,257422.2857943901
2387,174064.0,70592.16633100853,20161.11974351934,198436.043569297,231459.60827559186,262935.2934077335
2388,153147.24081066952,46716.73628854164,16074.0,173245.60622754676,207669.50473546336,249949.16910740343
2389,139107.2254680168,46394.1672506591,16074.0,158777.50618643104,190845.05774466562,239498.27194833895
2390,134423.8039397989,63559.639104110116,16074.0,169623.24992090592,185970.89528221273,234663.43302847882
2391,162306.66037439235,76996.0,16074.0,197330.13805776337,183249.09032436143,228069.46584524508
2392,181974.31265108736,104197.28678638286,56458.24568291958,273021.724582937,196848.12485888108,232693.8998441085
2393,250655.56970522972,120345.58191882132,120354.84346441904,357771.0767883959,229803.6726440303,247272.57204411458
2394,301487.77281876595,125655.0,152342.0,404396.83914254996,251706.23105188797,278469.6389553948
2395,313041.8363499808,125655.0,152342.0,410274.4629889915,262128.92421130993,305281.73407621385
2396,312766.38435165293,125655.0,152342.0,416955.7997326717,274591.7260036082,314163.26383671636
2397,293164.9162930558,125655.0,152342.0,394216.34986572096,256619.22027788596,276913.12377019704
2398,255992.9792771301,125655.0,128803.07471589977,345744.6229639807,209916.34746919823,227225.83952324273
2399,184841.50551657216,125655.0,107105.10201893414,289506.0872346702,166543.1448959238,191875.70348293678
2400,174064.0,125655.0,69954.74468079195,264403.7976485779,153326.87374002585,176585.99742775847
2401,174064.0,125655.0,50625.9205023092,256576.726687714,144152.72226141638,171101.83709507043
2402,174064.0,125655.0,49726.97662243734,260574.00567826303,142662.6257992787,172189.1810095123
2403,174064.0,125655.0,55432.76494491173,271084.96682055783,143100.9181718175,177285.94218810316
2404,184577.17975414288,125655.0,85235.22676547787,308721.3160733107,153731.56919368287,199532.776201368
2405,262068.18287021134,125655.0,129216.2525284364,407532.740041411,218578.42841048364,263906.538691335
2406,298215.78571512585,125655.0,152342.0,471043.3827375975,277590.9943576688,324634.7743201903
2407,331898.9091890818,125655.0,152342.0,499399.21136430267,327506.81231162813,402714.40465416363
2408,314936.1608236182,125655.0,152342.0,464501.95730298676,334137.41413864144,437433.1904746946
2409,286547.7486903606,125655.0,152342.0,408283.20149717794,314843.9944304108,382223.05575241917
2410,246817.35347422172,125655.0,92366.98204913847,374168.126244771,295349.2387478699,365405.81332650303
2411,179533.08990239893,125655.0,34849.44680687757,347661.87623445917,273522.02180387435,355656.9157958075
2412,179557.65846765862,118354.93449438296,16074.0,345686.74763215863,269046.96155496297,356592.310798518
2413,205277.3834605247,107558.86691276665,15859.225383848816,345977.6719484842,255263.08083223255,349759.6524970952
2414,216730.67332176038,113105.94362351991,15397.164589976102,364142.2777972305,256784.24734186535,347259.63959571917
2415,211846.47336703207,120977.6324061701,16074.0,389855.8450799568,254736.8655560405,341150.33722229814
2416,205463.0300057914,125655.0,34053.864540970135,451807.86582993745,263888.7216703352,344006.4564463964
2417,279238.1147023923,125655.0,35424.17401797585,520604.94095516216,299414.0006306363,346177.93647784047
2418,385489.0,131613.64002098943,24333.560497472383,557391.5920805646,349011.54736217926,340434.8862063454
2419,385489.0,139261.3107855598,79788.18556565404,561892.8100498163,380238.6014855595,333509.5506381281
2420,385489.0,138572.23293650927,78411.39246034692,542675.7363529385,372576.60716578824,312895.9919882569
2421,385489.0,134111.56186570227,42259.4501871091,500831.7287685271,336693.87080803246,275921.1146328075
2422,363120.2232349246,130979.40697292014,16074.0,455692.3482076306,291972.30659474386,233219.74870337662
2423,334307.84231850965,130853.72993943667,16074.0,433315.5770917816,260455.2794993744,202711.7160133848
2424,326103.8773885833,129434.67679473414,16074.0,414886.51476947055,236265.24898470673,182646.18387989997
2425,334147.30969799426,127465.30251900115,16074.0,411884.2384165321,220005.33681891774,173361.24113608774
2426,344256.9739431585,125655.0,19156.76995346797,403654.0627073122,205709.03568738617,168544.9520710429
2427,351414.3728047187,125655.0,52929.786343366824,422301.5297578879,216542.01768424906,178763.33895051232
2428,374966.61622212746,125655.0,88789.38967888136,450443.45968552056,248407.5121698887,200618.55376290373
2429,385489.0,133370.17589828017,152342.0,519052.5994993747,323205.12773068313,275654.83349985315
2430,385489.0,138238.33605572348,152342.0,557653.6806157676,371324.4618619508,363304.00434274506
2431,385489.0,126582.22673204627,152342.0,548062.132162921,400193.346647944,386892.4214017519
2432,347861.58717481006,125655.0,152342.0,476916.9236670358,393393.10171815986,306095.4329199657
2433,293999.0099437874,125655.0,81527.06092216943,402623.98044232547,380426.0480143244,296123.587844411
2434,280338.81927593384,118390.8251694962,16073.999874688887,366577.91573869745,363797.4015635762,301594.55614685407
2435,261129.29877077177,53483.06255853725,16074.0,336269.06562716496,325310.7238855263,294525.03545033594
2436,243935.00981958077,33990.896198830604,16074.0,338289.8955211543,305336.101159955,299312.39225770714
2437,247588.6004075734,11862.131414594387,16074.0,326928.80518733774,264654.35903336125,291268.34522915666
2438,219266.28717579143,15057.861729882476,16074.0,334984.24652915756,238341.7130252948,288731.6176951551
2439,201484.01570555643,46056.64949887908,16074.0,361811.8864241078,223642.50669098343,289481.45388454566
2440,209588.03161178518,116421.80508631421,16074.0,427339.3449998607,230480.40364324793,303731.9861167099
2441,318397.8140146466,125655.0,84459.99759937957,517580.02058190445,267531.2921638334,338483.9527990468
2442,362849.99718421604,125655.0,152342.0,572278.1138929075,288549.4889129584,369066.96821606345
2443,375985.842819634,125655.0,152342.0,583193.3690379058,294928.11189143686,375195.04157878517
2444,366304.81866146496,125655.0,119436.95609274947,578149.8515193013,286210.94398562866,351531.4160138258
2445,347545.1746947767,125655.0,46533.599733513925,545595.8448233869,251979.20778152504,321613.1425108632
2446,237376.22102617152,125655.0,23927.108204886135,490056.9938129114,194811.4723841198,273425.8856493183
2447,175579.28546025557,125655.0,8278.487306389692,448074.1154295907,175473.62024404845,231319.58159667387
2448,145022.92995519994,125655.0,7007.954946095013,430825.9340597388,175745.0566275443,209115.28471945508
2449,182620.31258180024,102918.44331990044,5346.52568225983,427327.683984502,176853.44556308052,195857.44172797314
2450,223061.71027163675,83141.35221267492,9152.08087544836,440394.00594518136,207522.97620810202,191443.6254178728
2451,208058.6639383998,147584.92787799868,9117.536184025188,457827.061010271,245681.96948943203,190396.49168560666
2452,249285.60182779946,125655.0,21988.79241280059,481332.8953717792,285662.67160847934,197275.78623029587
2453,385489.0,137493.81691302097,18998.3053122825,546403.6250632447,362166.44510957575,238801.73649540264
2454,385489.0,138620.0410192262,128736.09493266832,590130.0252238553,419687.44151640707,272560.26535342634
2455,385489.0,126477.0648003903,152342.0,578324.2607688664,441952.84132358106,296340.9131475452
2456,369106.38244782726,125655.0,106100.98104600963,499536.9745696219,421176.0332633561,276785.9036375329
2457,349491.56843646255,125655.0,72184.6893728032,440754.4400788919,414226.2108030195,277244.82295997825
2458,291245.37870507967,125655.0,85960.44568532458,418870.9002072467,409302.93009050627,279256.55525399867
