,1,2,3
66,-2860.359297073079,782.1636653287405,2078.1956317443382
67,-3107.01958,738.2742175765329,2368.745362423467
68,-2817.7633799999985,557.0568394915267,2260.706540508472
69,-2137.3515874832196,402.17090000000053,1735.1806874832191
70,-1891.7502605123268,677.4605000000001,1214.2897605123267
71,-1257.7723906630117,838.7448999999992,419.0274906630125
72,-791.8932861466062,927.5415000000003,-135.64821385339403
73,-745.4983423796422,930.4638,-184.96545762035782
74,-719.2144354882707,869.5199000000002,-150.3054645117295
75,-890.5689399999974,851.9266325244567,38.64230747554059
76,-1492.5127799999973,1004.3369862610083,488.175793738989
77,-2712.8553000000047,1079.4056894273112,1633.4496105726935
78,-2826.9266281723903,696.6834324177161,2130.243195754674
79,-2396.599207780658,404.06264723376313,1992.536560546895
80,-3126.202316027986,881.2845885350681,2244.917727492918
81,-3137.7470003327817,1228.6144539574404,1909.1325463753412
82,-2984.3297044692754,1574.552261983472,1409.7774424858035
83,-3360.383824175564,2189.0353343518977,1171.3484898236663
84,-2878.872281749178,2213.2408742279295,665.6314075212485
85,-2710.286619992566,2296.0041373532013,414.28248263936484
86,-3190.171566630533,3124.798988092649,65.37257853788412
87,-3959.4417605471917,3581.783703338411,377.65805720878035
88,-3788.312141690281,4137.166733829925,-348.8545921396441
89,-3330.2621999999906,2979.0216542192265,351.24054578076397
90,-2751.446637511921,1211.6462294910816,1539.8004080208393
91,-2648.8425599999973,679.2236771135788,1969.6188828864185
92,-2537.1513741263025,588.6214999999993,1948.529874126303
93,-2706.949741783249,817.3941999999993,1889.55554178325
94,-2551.3074206658857,1078.0089000000003,1473.2985206658855
95,-2277.162423732507,1200.6149999999998,1076.5474237325068
96,-1533.8134862774998,1210.8916000000008,322.92188627749897
97,-1360.841688094898,1231.4092999999993,129.4323880948986
98,-1258.8059314137051,1161.1603999999998,97.6455314137054
99,-1158.8806845997183,988.9763999999991,169.90428459971926
100,-1053.0788517552014,800.1725000000001,252.9063517552014
101,-1984.5975599999983,1038.6286290898838,945.9689309101144
102,-2671.7731999999996,890.3546942752755,1781.4185057247241
103,-3029.3130220140247,1088.7060704173891,1940.6069515966356
104,-3724.283003599333,2856.4853690843793,867.7976345149534
105,-3660.2953653791355,5367.072175424096,-1706.77681004496
106,-4325.847521204424,6437.853752033491,-2112.006230829067
107,-4434.910699999999,6865.189499999996,-2430.2787999999964
108,-4356.854589131391,6568.796187907784,-2211.941598776393
109,-4232.34012351811,6074.620392290131,-1842.280268772021
110,-4040.6760431209386,5566.620733547195,-1525.9446904262568
111,-3185.7933056366164,4580.332017061766,-1394.5387114251498
112,-3221.9898764630716,3881.2417536972625,-659.251877234191
113,-2819.593054727211,2585.2463568399344,234.34669788727672
114,-2814.8753249956226,1061.3899342521493,1753.4853907434733
115,-2858.3051799999994,555.3767388501387,2302.9284411498606
116,-2313.925180259351,343.6132999999991,1970.3118802593517
117,-2112.299374833397,566.3696999999993,1545.9296748333977
118,-1939.3285952869817,773.4283,1165.9002952869816
119,-1404.3849700309224,923.5188000000003,480.86617003092215
120,-824.690352070656,947.8875000000007,-123.19714792934474
121,-758.8244331622038,929.6836000000008,-170.85916683779692
122,-732.1197264409053,923.2988999999993,-191.17917355909404
123,-709.5915491481646,844.2952,-134.7036508518354
124,-916.0084800000022,820.8007692355023,95.20771076449992
125,-1921.7739800000018,1060.106610048839,861.6673699511628
126,-2602.9786999999997,955.6543329516862,1647.3243670483134
127,-3059.382039912425,1072.6347375775176,1986.7473023349075
128,-3111.9860322720615,1450.509500232096,1661.4765320399656
129,-3086.7134060075896,1677.095154019155,1409.6182519884346
130,-3067.792479558235,1593.0169549522775,1474.7755246059573
131,-2884.9271654389786,1581.824196476724,1303.1029689622549
132,-2829.7661964246104,1823.5014788494964,1006.2647175751139
133,-2825.797344193154,2337.823063842976,487.974280350178
134,-2956.6669246483707,3025.7359554588916,-69.06903081052069
135,-2947.019507004885,2873.9534275880856,73.06607941679917
136,-2598.8008215383315,2901.686928588521,-302.8861070501892
137,-2316.297733871175,1985.99517022618,330.30256364499456
138,-2338.49028933541,998.1025502375567,1340.3877390978535
139,-2343.3400859141784,585.0451826808012,1758.2949032333772
140,-2053.0625800000016,452.0279564175878,1601.0346235824138
141,-1752.3784487491232,511.43929999999955,1240.9391487491237
142,-1749.388890963731,764.3796000000002,985.0092909637308
143,-1137.3062112124728,947.6557000000003,189.65051121247254
144,-897.0616626732348,987.5659000000005,-90.50423732676579
145,-872.690563488335,1036.7183999999997,-164.02783651166473
146,-837.7466094976963,1040.3381000000004,-202.59149050230405
147,-812.371718062353,1058.7655000000004,-246.39378193764745
148,-782.5374160825544,1173.5130000000004,-390.975583917446
149,-800.7845188880066,1323.7869000000005,-523.0023811119939
150,-765.7974293041786,1270.1171000000008,-504.31967069582225
151,-1171.7275135918421,1802.1033032405398,-630.3757896486978
152,-3136.9428917992627,3663.046125587218,-526.1032337879552
153,-4630.190648015961,6046.510068801649,-1416.3194207856877
154,-4924.5235313362555,6587.947001455501,-1663.4234701192454
155,-5126.577430623761,6669.238471077795,-1542.6610404540343
156,-5403.29488483325,6290.8692652949685,-887.5743804617186
157,-5475.146394018863,6146.057801279593,-670.9114072607299
158,-5130.718814498396,5764.326240165917,-633.607425667521
159,-4624.781566494519,4514.947148214213,109.83441828030665
160,-3686.2989344010894,4040.209399176422,-353.91046477533246
161,-3129.678490483854,3363.5318977164006,-233.8534072325463
162,-1190.0027760617263,1666.8201244889078,-476.8173484271816
163,-845.1062143952477,819.300930350203,25.80528404504466
164,-994.4015285699475,826.6993000000002,167.7022285699473
165,-1136.9762637044682,929.6092000000008,207.36706370446734
166,-997.1762941452097,1078.6330000000003,-81.45670585479063
167,-1051.860761501952,1257.9215,-206.0607384980478
168,-815.242817541217,1338.128200000001,-522.885382458784
169,-915.4646247736589,1367.5616000000005,-452.0969752263415
170,-961.7826241053699,1370.5827999999997,-408.80017589462983
171,-921.4409050279625,1308.5112,-387.07029497203746
172,-822.1500930798063,1271.000199999999,-448.85010692019273
173,-773.3997506688222,1271.4,-498.00024933117794
174,-674.0146787687488,1191.1699999999996,-517.1553212312508
175,-983.5806221680999,1606.437552740323,-622.8569305722232
176,-2016.7889464068041,3245.1563568399342,-1228.36741043313
177,-3808.4709550375205,5120.455520063069,-1311.9845650255488
178,-4892.769714258516,6690.109131051939,-1797.339416793423
179,-4447.918154530997,7055.2207336031115,-2607.302579072115
180,-4246.773652676162,7010.40645849232,-2763.632805816158
181,-3980.761100756651,6612.311670430273,-2631.550569673622
182,-3894.5899486832704,6214.841395980141,-2320.2514472968705
183,-4121.932781461835,5950.097900054367,-1828.165118592532
184,-3671.2143080328883,5235.263185189213,-1564.0488771563246
185,-2766.1919984003225,3694.687619584598,-928.4956211842757
186,-1300.0201841406829,1692.0009331122228,-391.98074897154
187,-978.0943535272945,912.0374828734225,66.05687065387204
188,-1003.3435325634988,886.8295999999996,116.51393256349922
189,-1104.7051999999833,1003.3892000000001,101.31599999998316
190,-1121.5187241663252,1205.9053000000004,-84.3865758336751
191,-1237.3147591838324,1421.5389999999998,-184.22424081616748
192,-1029.5359984682555,1511.0167999999999,-481.4808015317445
193,-982.0594231263914,1540.8821999999996,-558.8227768736082
194,-941.4229524810584,1565.2524000000003,-623.829447518942
195,-927.5051672631107,1552.8332,-625.3280327368893
196,-880.655657196463,1559.5877,-678.932042803537
197,-1198.1489473395088,1724.3543328331193,-526.2053854936105
198,-1347.3677504584002,1782.2289663420697,-434.8612158836694
199,-1807.3362843926957,2272.2995613636367,-464.96327697094097
200,-3539.0669449314,4343.590252457587,-804.5233075261867
201,-3501.1424186669265,6182.187334222748,-2681.044915555822
202,-3718.6455870734044,6786.756014778164,-3068.11042770476
203,-4244.589950141566,7238.047408240695,-2993.4574580991293
204,-4247.539130749495,6896.588805933824,-2649.0496751843293
205,-4371.246844991518,6788.673355584958,-2417.42651059344
206,-4178.8213952872575,6488.5349673578885,-2309.7135720706315
207,-3291.905942497922,5655.29398420136,-2363.3880417034384
208,-2879.9063284869126,5009.7081142799325,-2129.8017857930204
209,-3607.6043504485733,4333.913938832096,-726.3095883835231
210,-1447.9735222886657,2078.4516826120052,-630.4781603233395
211,-732.2821610300489,1121.598111624619,-389.3159505945701
212,-703.9775055203238,1076.8735000000006,-372.89599447967674
213,-691.7281987859542,1173.7197999999999,-481.9916012140456
214,-727.9794940610298,1344.0382000000004,-616.0587059389707
215,-1345.786690029527,1825.7574258007203,-479.9707357711932
216,-1186.1167358932598,1744.612,-558.4952641067401
217,-1749.0064314364852,1854.6347999999998,-105.62836856351456
218,-1988.8438400000023,1896.9829,91.8609400000023
219,-2042.73326,1877.7439,164.98936000000003
220,-2068.8527200000008,1869.9107000000004,198.9420200000004
221,-2010.27092,1892.8020999999999,117.46882000000005
222,-2037.8379800000002,1889.4755999999998,148.36238000000048
223,-2423.9170252168606,2509.9005992387993,-85.9835740219387
224,-3242.6572994512007,4316.624256459325,-1073.9669570081242
225,-3669.722615753625,6220.7298805460605,-2551.0072647924353
226,-4016.993902758211,7083.522818207736,-3066.5289154495254
227,-4022.0282727255,7311.031529706891,-3289.003256981391
228,-4114.668277890842,7275.894509817827,-3161.2262319269857
229,-4189.979199974605,7217.276481756846,-3027.2972817822406
230,-4217.8281667594065,7245.2670288619,-3027.4388621024937
231,-3412.020715372888,6477.453842409741,-3065.433127036853
232,-3261.889509566995,6109.787233307962,-2847.897723740967
233,-2933.5129312149047,3787.9060674641187,-854.393136249214
234,-1362.049796703721,1964.9391507394516,-602.8893540357305
235,-1180.181553204908,1274.194098999565,-94.01254579465723
236,-1346.7306302736522,1245.4638000000004,101.26683027365185
237,-1542.8864567497953,1404.3593999999994,138.52705674979603
238,-1668.322126058818,1735.1929999999993,-66.8708739411814
239,-1925.274465708321,2145.7303,-220.4558342916791
240,-2289.8016799999996,2378.2579,-88.45622000000049
241,-2188.080180000001,2471.4185,-283.3383199999994
242,-2225.0585199999996,2422.1448,-197.08628000000044
243,-2341.828959999999,2349.3111,-7.482140000000982
244,-2873.9939600000016,2132.1769999999997,741.8169600000019
245,-2523.935870289665,1651.6547,872.2811702896649
246,-2738.1457738512336,1412.2331000000004,1325.912673851233
247,-2893.428018143616,1504.791514245324,1388.636503898292
248,-3473.42889819457,1874.4165411157023,1599.0123570788676
249,-3860.2791196213566,2359.4153204871695,1500.863799134187
250,-4841.173945086748,3126.692848977822,1714.481096108926
251,-6075.0371628195335,4277.94272858852,1797.0944342310136
252,-5877.559654843663,3862.1096437775022,2015.450011066161
253,-5592.185211354188,3108.8154464717936,2483.3697648823945
254,-5247.586292057578,2787.4953825422854,2460.090909515293
255,-5249.63011968572,2761.2713367621577,2488.358782923563
256,-5376.826159157867,3040.120747977387,2336.705411180479
257,-3902.1931416623124,2502.0106111026585,1400.182530559654
258,-2936.757584765455,1229.171776989997,1707.5858077754579
259,-2550.3176420083637,410.6617631783897,2139.655878829974
260,-2607.6832967016526,353.5773000000004,2254.105996701652
261,-2398.602878467049,542.3049000000005,1856.2979784670483
262,-1935.4141162946648,784.0427999999997,1151.3713162946651
263,-1799.516935031941,960.1756000000009,839.3413350319402
264,-2210.703649893248,1084.9651,1125.738549893248
265,-2312.4288886464906,1162.8045000000002,1149.6243886464904
266,-2300.93816149084,1215.7772,1085.16096149084
267,-2018.1299903315826,1147.3059000000007,870.8240903315817
268,-1474.1154408729121,986.1972000000001,487.918240872912
269,-1990.3049200000005,982.1131565804608,1008.1917634195397
270,-2548.1887199999983,944.300299926263,1603.8884200737352
271,-2864.3225214498416,1281.8641987150934,1582.4583227347482
272,-3572.7317183418454,3099.968568083945,472.7631502579007
273,-4343.312617825488,5255.925935928659,-912.6133181031706
274,-5129.98851403332,6436.154855914271,-1306.1663418809512
275,-5514.926210686973,6981.128901978265,-1466.2026912912925
276,-5672.787349280987,6957.566642907335,-1284.7792936263486
277,-5895.486472758349,6819.708430478779,-924.2219577204296
278,-5877.981065123436,6558.218864986813,-680.2377998633774
279,-5835.970226994966,6398.316043414756,-562.34581641979
280,-5219.714176196311,6106.2274103369955,-886.5132341406843
281,-3628.204143673479,4126.6180999565,-498.4139562830212
282,-3272.1050504115365,1932.6727301109177,1339.4323203006186
283,-2962.6022940587945,1026.76678637451,1935.8355076842845
284,-3172.300160528926,1099.5616,2072.738560528926
285,-3396.620774278434,1279.477899999999,2117.142874278435
286,-4659.347495310805,2034.9398603108048,2624.4076350000005
287,-4586.297000000003,1644.0045956721467,2942.2924043278563
288,-4788.532700000005,1591.7288198193453,3196.8038801806597
289,-4493.58589274115,961.5988000000043,3531.9870927411457
290,-4169.913083375136,753.4416000000073,3416.4714833751286
291,-4173.340527913446,1013.2390228587869,3160.101505054659
292,-3791.5351666945107,918.6626316945105,2872.8725350000004
293,-2143.16978,546.2446239147332,1596.925156085267
294,-2992.35434,773.9380726525915,2218.4162673474084
295,-3309.6881592799436,853.2832397527609,2456.4049195271828
296,-3565.18355095034,1757.132518725528,1808.051032224812
297,-3740.193102942397,2854.172381709435,886.0207212329624
298,-4192.904169450206,3755.975139071341,436.92903037886475
299,-4883.407448484937,4421.467195813397,461.9402526715399
300,-5305.515085107004,4839.184271183126,466.3308139238776
301,-5186.447359463709,4672.54255493693,513.9048045267788
302,-5298.771570832326,4778.4708908112225,520.300680021103
303,-5061.685401678563,4714.28763168769,347.3977699908726
304,-4116.286491105265,4284.218295193558,-167.93180408829377
305,-3097.5280683229644,2812.7067169639004,284.82135135906395
306,-2742.3503691738842,1165.6179790362557,1576.7323901376285
307,-2945.2071687535263,662.3721607758844,2282.835007977642
308,-2722.6386199999997,465.5105174696255,2257.1281025303742
309,-2203.8419641812916,379.46060000000034,1824.3813641812915
310,-2079.0057994997933,683.7423999999992,1395.263399499794
311,-1355.6739169689934,892.9622999999997,462.71161696899367
312,-855.7160910795708,988.6300000000001,-132.91390892042932
313,-890.552161336712,1040.8992999999996,-150.34713866328767
314,-1044.7400535687143,1016.0638000000004,28.676253568713964
315,-1208.2401340704405,1019.1169,189.1232340704406
316,-1158.3364800000018,971.9646972032806,186.37178279672122
317,-2075.9514199999994,1018.3959747626275,1057.555445237372
318,-2833.7929399999994,969.0524993477154,1864.740440652284
319,-3155.998106459083,1369.0886697797769,1786.909436679306
320,-4182.920254880161,3422.078509580251,760.8417452999101
321,-4704.4261170334385,5821.579671422357,-1117.1535543889188
322,-5224.342826427183,7039.843044011081,-1815.5002175838972
323,-5695.579066263941,6797.232478677463,-1101.6534124135223
324,-5779.776166024255,6360.733419878205,-580.9572538539497
325,-5884.32621603577,6484.9410335036955,-600.6148174679253
326,-5895.7245890818895,5986.991453512401,-91.26686443051118
327,-5875.261177580567,4990.654638027406,884.6065395531617
328,-5999.345874789133,5514.444298255409,484.9015765337235
329,-3387.6729658026215,3833.0559833297084,-445.3830175270866
330,-2580.7977177123976,1561.664290234884,1019.1334274775136
331,-2590.32845853654,641.3480316759169,1948.980426860623
332,-2502.8769599999996,550.2422853579963,1952.6346746420033
333,-2263.9362242805128,643.2228,1620.7134242805128
334,-2112.4603151757406,909.4097000000002,1203.0506151757404
335,-1511.3478724967335,1085.9365000000003,425.4113724967334
336,-1372.2994653999924,1210.6149999999989,161.68446539999346
337,-1487.9805442094355,1230.2080000000005,257.772544209435
338,-1471.9127390303572,1220.9846000000002,250.9281390303569
339,-1440.6413178754121,1204.1001999999999,236.54111787541237
340,-1373.681724884936,1193.4568999999997,180.22482488493642
341,-1282.4466256411083,1144.4154000000003,138.031225641108
342,-1039.25941049179,1124.3263106241843,-85.06690013239418
343,-1415.2679252582593,1913.527729110484,-498.25980385222465
344,-2453.2533959739585,4014.6797434536747,-1561.426347479716
345,-5352.717486912521,6154.953047398824,-802.2355604863033
346,-5505.97057479993,6099.782666092165,-593.812091292235
347,-5888.882128603608,5905.733003012181,-16.850874408573183
348,-5988.670493631625,5874.234314628787,114.43617900283789
349,-5835.74074289874,5205.796264246567,629.9444786521726
350,-5960.535743341125,4997.029002762834,963.5067405782911
351,-6021.822897122551,5139.611739647335,882.2111574752162
352,-5742.20444683073,4797.242154817964,944.9622920127667
353,-4822.123959841775,3837.1826747063915,984.941285135384
354,-2236.9421724762938,1823.9633028599392,412.9788696163545
355,-1259.9763398757707,865.3263853740755,394.6499545016953
356,-1284.9811130541225,863.1553000000004,421.8258130541222
357,-1573.231658832948,1022.703,550.5286588329479
358,-1684.562025105614,1206.5564000000004,478.0056251056137
359,-1941.8917120151289,1410.2834999999995,531.6082120151293
360,-2132.5421515284743,1545.7199486821505,586.8222028463235
361,-2436.483082703417,1664.9346189521411,771.5484637512758
362,-2421.2531880720862,1675.6913742184106,745.5618138536756
363,-2201.633516638228,1611.9961175314502,589.6373991067777
364,-1973.4812782961244,1613.515755133924,359.9655231622005
365,-2017.7265587385707,1718.493068433361,299.23349030520967
366,-1804.6754801402383,1718.3528232492386,86.32265689099977
367,-2376.1272822933515,2410.864605861244,-34.73732356789259
368,-3916.877827716821,4157.743194334488,-240.8653666176676
369,-4209.1545520735635,6284.6465359286585,-2075.491983855095
370,-4408.929597738639,6470.433267945604,-2061.5036702069647
371,-4711.615116283761,6534.08787198202,-1822.4727556982589
372,-5202.238250205598,6570.622013811108,-1368.3837636055105
373,-5271.007963362717,6272.7859440741495,-1001.7779807114321
374,-4995.005013525659,5911.227507600875,-916.2224940752153
375,-3939.263701371996,5019.938548190452,-1080.6748468184564
376,-3231.60051699989,4047.6720594606304,-816.0715424607407
377,-2108.89016738868,2675.2289393540714,-566.3387719653915
378,-2003.7180443739296,1891.712966365811,112.00507800811849
379,-2020.8238153400407,1419.1299232492388,601.6938920908019
380,-2174.226415931306,1450.7552999999994,723.4711159313064
381,-2138.0171496463713,1456.0865000000003,681.9306496463709
382,-2544.26764,1715.4014000000002,828.8662399999998
383,-2129.06016,1935.6044366219362,193.45572337806377
384,-2061.243407908461,1949.5351,111.70830790846115
385,-2109.301799725901,1982.7390999999998,126.56269972590155
386,-2145.8289540525684,1987.0112,158.81775405256866
387,-2254.2112116173275,1966.3008999999993,287.9103116173282
388,-2513.698430942326,1724.0962000000004,789.6022309423258
389,-2070.9345148414245,1254.2793000000001,816.6552148414245
390,-2553.942986901672,1028.3692232492385,1525.5737636524334
391,-2777.8215874723523,1468.543729491082,1309.2778579812702
392,-3375.3155710122314,2639.951442975201,735.3641280370301
393,-4169.211438756357,4166.210782329274,3.0006564270834923
394,-4581.683000000003,5547.606400000007,-965.9234000000042
395,-4499.763200000012,6512.781200000017,-2013.0180000000046
396,-4545.778299999994,6809.406999999998,-2263.6287000000048
397,-4385.235483338046,7290.759260895178,-2905.5237775571322
398,-4526.56924820286,7043.754691115743,-2517.1854429128834
399,-4681.235465193608,6746.473762439922,-2065.238297246314
400,-4688.172634110048,5190.201916441928,-502.02928233187987
401,-3668.818607471345,3481.431933590694,187.3866738806512
402,-3082.8004999999953,1777.8904836124402,1304.910016387555
403,-2709.169658102561,899.1413666754843,1810.0282914270765
404,-2806.5601960966655,857.2221,1949.3380960966656
405,-2990.101823095481,1044.4145999999996,1945.6872230954814
406,-3091.8839115575047,1334.0488000000005,1757.8351115575042
407,-3101.213887111442,1480.2610999999993,1620.952787111443
408,-2535.382927105227,1426.9433999999997,1108.4395271052272
409,-2378.745607329626,1389.9876000000004,988.7580073296259
410,-2102.127665427234,1267.413,834.7146654272343
411,-1873.2363667533868,1160.0827999999997,713.153566753387
412,-1546.0020215094978,972.9831999999997,573.0188215094981
413,-2359.6411399999997,1063.5946047693924,1296.0465352306073
414,-2770.5734450462187,959.1318677817314,1811.4415772644873
415,-3216.719038746046,1560.3240998586352,1656.3949388874105
416,-3765.62318286362,4187.270933449328,-421.6477505857082
417,-4155.926999999989,6355.428699999962,-2199.5016999999734
418,-4311.0232464284545,7277.08172496393,-2966.058478535476
419,-4410.314499999991,7419.8363467702875,-3009.521846770296
420,-4393.998599999994,7416.912292248384,-3022.9136922483895
421,-4339.039999999997,7408.0238391645335,-3068.983839164536
422,-4274.174,7398.965399336396,-3124.7913993363964
423,-4280.367642432395,7349.354109556929,-3068.986467124534
424,-4778.399855790603,6642.08837437884,-1863.688518588236
425,-3186.136672508297,4521.934661700741,-1335.7979891924444
426,-2260.45932890373,2027.7565483579829,232.70278054574672
427,-1952.9434182914401,892.4166717485859,1060.5267465428542
428,-2274.6706969605157,900.963999999999,1373.7066969605166
429,-2652.9849290735756,1105.8522000000007,1547.132729073575
430,-3002.116360000002,1386.0671000000002,1616.0492600000016
431,-2436.148940000001,1539.8043999999995,896.3445400000014
432,-1871.8448397910906,1566.8907,304.9541397910907
433,-1720.4876044381572,1522.1113,198.37630443815704
434,-1610.3185765895453,1381.6343999999995,228.6841765895459
435,-1468.886106700028,1245.7420000000002,223.1441067000277
436,-1264.1060975218452,992.5527999999999,271.5532975218452
437,-1934.23416,1009.9943237389328,924.2398362610671
438,-2557.231783310306,933.7234025768021,1623.508380733504
439,-2708.7276473270376,1281.8245543386586,1426.903092988379
440,-3767.648033677418,3387.0193368312284,380.6286968461894
441,-3776.292104627922,5523.92718030116,-1747.6350756732377
442,-3990.107400000005,6670.496600000015,-2680.38920000001
443,-4258.799304209683,7349.477517940419,-3090.6782137307355
444,-4229.706600000001,7445.900970557927,-3216.194370557926
445,-4213.041000000006,7441.914597546228,-3228.8735975462223
446,-4159.991540772943,7359.758544403945,-3199.767003631002
447,-4150.800421323948,6910.00590390348,-2759.205482579532
448,-3701.8243494430762,5901.464311877107,-2199.639962434031
449,-2407.4001703501335,3928.2961647020447,-1520.8959943519112
450,-1976.1761754480867,1715.5970033385076,260.57917210957913
451,-1991.156497234604,763.1808893380728,1227.9756078965313
452,-2094.0712901650168,803.3121000000006,1290.7591901650162
453,-2429.5668124389135,1066.4161000000004,1363.1507124389132
454,-2821.7573577419425,1350.6859999999997,1471.0713577419426
455,-1564.4347491862395,1466.7499999999995,97.68474918624003
456,-1327.5423529193647,1490.0205999999998,-162.47824708063519
457,-1128.1824311223043,1487.6851000000001,-359.50266887769584
458,-1127.2626447166724,1356.4004,-229.1377552833276
459,-1100.955263571425,1270.1485000000002,-169.19323642857546
460,-1096.2711924801092,1147.2734000000005,-51.00220751989118
461,-1640.7956999999988,993.830127232513,646.9655727674858
462,-2550.379792659336,1254.8697258320944,1295.5100668272416
463,-2951.610400817355,1554.0800566719247,1397.5303441454305
464,-3804.5123322337136,3599.97965407786,204.5326781558536
465,-3986.1162446041035,5705.122125924314,-1719.0058813202102
466,-4478.239915811991,6850.87664923024,-2372.6367334182496
467,-4448.430884400227,7342.23804833256,-2893.8071639323325
468,-4696.005399999999,7432.0380448948745,-2736.0326448948754
469,-4933.664387176626,7337.848545285041,-2404.1841581084145
470,-4968.024778394309,7136.592787221238,-2168.568008826929
471,-4876.813600865704,6981.995379229893,-2105.1817783641895
472,-4245.874499999666,6135.72949999986,-1889.8550000001942
473,-2870.043302643071,4133.081287951285,-1263.037985308214
474,-2412.9818787583918,1864.6855976761094,548.2962810822823
475,-2433.4042159326655,873.6552232267145,1559.748992705951
476,-2449.465540000001,813.4471929805031,1636.018347019498
477,-2626.8381201201073,871.7721000000001,1755.0660201201072
478,-2685.2613629194875,1143.1732000000006,1542.0881629194869
479,-1745.9551404720114,1227.297,518.6581404720114
480,-1523.829566310912,1281.5646000000006,242.26496631091138
481,-1401.3452418888487,1245.6711999999998,155.67404188884896
482,-1279.330540499724,1159.5951999999988,119.7353404997252
483,-1157.0303905038102,1034.9918000000007,122.0385905038094
484,-1055.101510452446,849.3018000000006,205.79971045244542
485,-2188.535799999998,1009.6660682770919,1178.869731722906
486,-2713.413730489445,896.697805525394,1816.7159249640508
487,-3174.7856378117863,1400.916909482385,1773.8687283294012
488,-4229.476385417596,3775.7721859504163,453.7041994671801
489,-4335.66699999989,5968.389599999952,-1632.722600000062
490,-4832.133677519376,6889.396880768927,-2057.263203249551
491,-5388.996612728389,6726.563254915667,-1337.5666421872784
492,-5715.175573413068,6263.6002916267935,-548.4247182137253
493,-5832.611915728559,6382.166292627229,-549.5543768986697
494,-5847.455854160865,6023.96815713353,-176.5123029726658
495,-5833.950412463956,6023.637538608776,-189.68712614481956
