Time Step,0
2641,1515537.0639374217
2642,1542049.4671352417
2643,1591340.8835273597
2644,1688442.1202083468
2645,1990389.6018499546
2646,2109963.674910382
2647,2023121.3005971527
2648,1626993.870109428
2649,1329025.3615802997
2650,1207847.8479470778
2651,1078670.0951186563
2652,988266.497903689
2653,904544.2283731736
2654,904374.758738165
2655,975681.6700371918
2656,1149269.651665237
2657,1441004.5582296608
2658,1738290.3665128802
2659,1858479.2388462867
2660,1879421.1753190714
2661,1763528.8591145892
2662,1476522.8631962317
2663,1297331.5113484699
2664,1251098.9806180156
2665,1240043.5005497476
2666,1248995.3494373027
2667,1258273.9076147103
2668,1241395.9763480476
2669,1283735.8444411936
2670,1388262.4836659986
2671,1442829.916318894
2672,1315621.324349511
2673,1149209.4624896205
2674,1070185.0917889522
2675,1026495.2229222833
2676,939055.2630670101
2677,853577.6583964301
2678,855776.263801069
2679,920413.7562162789
2680,1135037.25259307
2681,1454165.741012278
2682,1692409.7239764845
2683,1714392.5571954832
2684,1730141.26891363
2685,1641867.7476139145
2686,1453008.5718652303
2687,1272719.5636164544
2688,1159561.9842920261
2689,1127702.041041716
2690,1108099.3468203899
2691,1100983.277702957
2692,1095284.2855509464
2693,1041451.1218591528
2694,1075938.1687603304
2695,1113759.8390476296
2696,1072499.0994729337
2697,966476.3015684385
2698,810836.501173503
2699,680453.0319572091
2700,595343.171600808
2701,523208.4195728273
2702,540321.0381946326
2703,632099.0182836538
2704,867811.4623473106
2705,1275994.8003033507
2706,1544436.2391664342
2707,1607311.0612489858
2708,1661674.5480413358
2709,1630411.6606575765
2710,1457242.9458708235
2711,1323431.3482907594
2712,1266744.2946120044
2713,1259591.1907811502
2714,1294905.8001494012
2715,1383456.3710178095
2716,1597119.374331639
2717,2004305.3259085945
2718,2248395.743346484
2719,2191561.900649209
2720,1926652.9212762367
2721,1717806.2470488623
2722,1571441.9277367285
2723,1459281.554977065
2724,1367618.495215267
2725,1303008.2675312809
2726,1342447.475413888
2727,1445257.0952017903
2728,1671968.4752272272
2729,1974876.3789078435
2730,2171961.206455866
2731,2238056.9761511544
2732,2169241.2842444656
2733,1963098.3856966048
2734,1668594.5582075198
2735,1462150.6868141803
2736,1361576.1065187072
2737,1318792.2014344581
2738,1334583.1078766393
2739,1405216.739730369
2740,1581156.8428184877
2741,1980730.9813068216
2742,2190919.1132518756
2743,2222014.022567955
2744,2039791.4244342516
2745,1962648.844294664
2746,1901881.1446509361
2747,1827971.0183876243
2748,1754552.4550628029
2749,1710724.6326338344
2750,1748178.55161816
2751,1788171.5346775532
2752,1838379.5804440181
2753,1958375.8685468219
2754,2132423.263464651
2755,2172234.3056714647
2756,2184220.000715469
2757,1944376.410538573
2758,1636147.8899699948
2759,1401871.585940341
2760,1319010.0376175446
2761,1337893.1030697534
2762,1408680.3861284708
2763,1539280.3290975252
2764,1725521.137853633
2765,2074175.974051174
2766,2269095.0180352624
2767,2143391.1487875795
2768,1933536.412891064
2769,1750123.602261802
2770,1652028.8267165448
2771,1611163.020223204
2772,1609848.406836947
2773,1628424.9991872958
2774,1706534.7561758757
2775,1741577.3049913335
2776,1817183.8121168055
2777,1945184.9463324263
2778,2021395.0642282444
2779,2023555.2168052483
2780,1967813.8015576724
2781,1787039.0158258996
2782,1537740.543474397
2783,1350946.3224630803
2784,1222565.0977770935
2785,1159872.8793042554
2786,1153470.4319084482
2787,1154128.2121911112
2788,1303948.425600336
2789,1714776.4601014135
2790,1907527.3669171943
2791,1924404.457102831
2792,1737719.3944240566
2793,1591827.6207442957
2794,1467652.7969749777
2795,1274063.946379965
2796,1250941.399508394
2797,1243092.5230168798
2798,1277708.9012181729
2799,1295844.2813693031
2800,1319973.1733186087
2801,1517352.1761255153
2802,1715316.6296728863
2803,1808346.620100811
2804,1808368.3614781527
2805,1615899.4515881704
2806,1396306.8136328808
2807,1234293.9831715357
2808,1085409.6535915006
2809,1069833.3603420462
2810,1139859.7342333668
2811,1234742.1493691914
2812,1407533.6938685903
2813,1778888.9230366093
2814,1962651.8464677813
2815,1889007.6309329693
2816,1552095.6048699524
2817,1382726.420332804
2818,1264766.2052694021
2819,1240120.2343611994
2820,1172370.637566058
2821,1134200.4418693578
2822,1145692.3787031164
2823,1177804.672638637
2824,1332753.5784821976
2825,1526038.074885911
2826,1735411.2984617075
2827,1799705.2321030374
2828,1763610.7081514373
2829,1576443.9647524732
2830,1336829.6420186034
2831,1197476.2756403047
2832,1113784.8520365541
2833,1120513.6739164684
2834,1125952.235770975
2835,1151880.8827951616
2836,1167603.8069666086
2837,1164133.041149561
2838,1241654.9058628073
2839,1276836.5413355445
2840,1189608.0695896712
2841,1037061.0867001507
2842,935419.0727550824
2843,949713.8532421993
2844,955460.8679234983
2845,898179.8311289022
2846,906917.290864641
2847,978057.587100535
2848,1159290.3752983334
2849,1404323.274737949
2850,1534213.964708049
2851,1510811.2638244687
2852,1509920.8092642596
2853,1414758.040409704
2854,1202415.7123904454
2855,987664.727808202
2856,934882.4281102985
2857,866971.6748759095
2858,846264.9859026712
2859,869307.8571416964
2860,942758.8105169211
2861,954848.8848698629
2862,1013605.8764589297
2863,1083420.3313040147
2864,1100809.5182258184
2865,1011429.2261150967
2866,926593.0442859285
2867,827728.3701163974
2868,623136.6893286579
2869,550218.780800042
2870,556484.9403203025
2871,658546.5094236917
2872,858754.3271963929
2873,1156099.9594828123
2874,1400199.0265883268
2875,1529017.78953462
2876,1616317.7647409209
2877,1543824.3919614477
2878,1311995.8586661676
2879,1205702.940243772
2880,1107486.660944574
2881,1088758.5287323194
2882,1077951.541495879
2883,1146557.4302206195
2884,1261100.5788762434
2885,1517949.8710101193
2886,1743304.8619273133
2887,1849778.414130499
2888,1752362.2933407053
2889,1551628.9899510662
2890,1434921.056815779
2891,1342543.5316381499
2892,1206670.237952968
2893,1188432.397033022
2894,1197576.6946219748
2895,1234466.6433828967
2896,1208423.0649222387
2897,1346628.963585496
2898,1447788.8039417735
2899,1457840.7525198504
2900,1429027.2713006253
2901,1272724.6381829556
2902,1115903.4392854653
2903,976077.1317369004
2904,900271.8674764859
2905,845299.5028109655
2906,850216.5301446803
2907,851843.2900636091
2908,864940.7083504968
2909,845713.9612909596
2910,926738.3154973931
2911,956784.937385112
2912,856575.4664462709
2913,770918.0703806666
2914,737694.8301216025
2915,698313.7280367538
2916,618715.7464544352
2917,632007.1229208722
2918,741534.0615239907
2919,865057.3682224348
2920,1097138.1497772983
2921,1375936.4646317905
2922,1479608.3551063493
2923,1607672.4250233872
2924,1740054.0502106017
2925,1468340.863520505
2926,1267652.3190042588
2927,1214833.1434969779
2928,1124897.8869569614
2929,1093256.5227516382
2930,1111163.6211940409
2931,1121650.4848286803
2932,1224373.1446135421
2933,1646859.471894623
2934,2006677.1500842215
2935,2148025.68847127
2936,2040229.0163197892
2937,1888291.417050362
2938,1724523.7235703405
2939,1673861.486018205
2940,1630907.7411451775
2941,1532878.9103452545
2942,1468339.923872089
2943,1489885.946306982
2944,1565601.3164860283
2945,1717385.076231144
2946,1794736.1923272833
2947,1762210.9695690456
2948,1648393.307233302
2949,1401379.45774913
2950,1146475.5788271683
2951,981106.815554311
2952,934323.0463508556
2953,911156.279803995
2954,941981.1489446925
2955,1013848.8215945894
2956,1170637.880342009
2957,1527487.855969053
2958,1803159.0522078825
2959,1804605.691631537
2960,1622007.2557520533
2961,1498328.9037760557
2962,1421716.8158664757
2963,1402743.1055874515
2964,1312018.061676279
2965,1322738.033009852
2966,1343702.943611872
2967,1460864.9665955107
2968,1744891.1974977427
2969,2022667.7060194996
2970,2186125.5154940183
2971,2140282.0627439073
2972,2032568.8537294513
2973,1739259.6446656447
2974,1372680.0195358142
2975,1195841.480537299
2976,1054366.40245564
2977,963705.2087420947
2978,923525.9399666736
2979,945096.005650187
2980,1049809.508295145
2981,1331193.5125573406
2982,1543173.3514288338
2983,1538855.7366343732
2984,1301945.8380486206
2985,1071828.772780631
2986,919562.3240516902
2987,909782.0578774457
2988,806841.3749814108
2989,761705.6925515964
2990,775531.1956582929
2991,834541.4081935607
2992,970604.7605411884
2993,1176883.4552954703
2994,1489934.7097806635
2995,1616313.6207521802
2996,1504233.8012552976
2997,1333457.5376887158
2998,1199366.8934057427
2999,1101211.7240729188
3000,995154.4569953772
3001,939777.2905223005
3002,943356.8958464824
3003,970086.3842938434
3004,989546.7603196024
3005,1060760.307598834
3006,1231158.7539644083
3007,1315664.0276801144
3008,1192662.7589767093
3009,1081235.6371696824
3010,1016775.9760047813
3011,947088.6973065635
3012,854927.0364834447
3013,799430.2604115505
3014,791566.4625906195
3015,833759.3192374036
3016,916436.8436279153
3017,1117708.2125568225
3018,1277048.1841133663
3019,1246119.0713193244
3020,1233358.419609584
3021,1149757.166684039
3022,1008981.1706831245
3023,839674.1502454943
3024,720206.63972362
3025,671986.7287162258
3026,684710.0025268024
3027,695695.899610257
3028,704961.6995063876
3029,702082.8560409815
3030,767105.5840661708
3031,812564.445949657
3032,781983.4176423239
3033,756826.0770503082
3034,800484.5517969099
3035,857618.8631597763
3036,791352.3458226093
3037,691507.9224234088
3038,717483.2561215269
3039,814163.2813953909
3040,1088327.949923833
3041,1319751.3202370997
3042,1564942.46012615
3043,1628961.8851678006
3044,1677138.579381622
3045,1618935.7655315248
3046,1409263.506864505
3047,1295030.2670229399
3048,1221194.531094432
3049,1221765.2699408862
3050,1293331.588657757
3051,1345595.012630647
3052,1510205.281012124
3053,1968138.4804615572
3054,2251741.52873273
3055,2208499.3618125245
3056,1983903.3317656957
3057,1843162.4163371772
3058,1720969.056727903
3059,1589642.0968771034
3060,1487670.739485319
3061,1472173.2161572129
3062,1515479.1052880485
3063,1606691.2761767344
3064,1775175.1515346328
3065,1975828.9733966724
3066,2088145.534994342
3067,2073268.1930835906
3068,2017722.5648855981
3069,1751749.088860756
3070,1388527.8876002743
3071,1277195.9521584017
3072,1227059.88460829
3073,1170878.8588798472
3074,1190778.1153421577
3075,1208368.201476709
3076,1298572.7900076641
3077,1562708.4658642388
3078,1713677.7754237
3079,1677905.8996201833
3080,1493919.2415830134
3081,1096618.7909925608
3082,978276.927176706
3083,889782.7358391715
3084,892869.4647802857
3085,879364.7922818281
3086,1018307.7588179655
3087,1034833.5496803755
3088,1141571.9434966045
3089,1377243.7978308024
3090,1558594.3528852628
3091,1591931.6098551368
3092,1612665.4735245141
3093,1404179.2516052295
3094,1156456.0622189017
3095,1011968.5002047014
3096,942844.8934718603
3097,911261.1585440816
3098,935127.5141693021
3099,998501.8739819546
3100,1144350.2388247016
3101,1524321.1212978705
3102,1800175.830308684
3103,1739960.76414078
3104,1547856.463258053
3105,1401311.4260915832
3106,1326860.0705718666
3107,1150911.4544088182
3108,1072211.985453188
3109,1011844.5141409438
3110,1023606.5749106403
3111,1070872.6246347404
3112,1291430.5783019417
3113,1611630.1875819832
3114,1843712.6327761342
3115,1908797.280326997
3116,1901682.3684076066
3117,1699822.922538849
3118,1390318.298126593
3119,1245996.4265568305
3120,1111821.0473932005
3121,1059938.0288832386
3122,1092871.3639112883
3123,1123207.7980802525
3124,1262838.4495551232
3125,1561182.015420505
3126,1783097.134510412
3127,1703718.1520264852
3128,1506803.955889578
3129,1309811.1546960317
3130,1152142.043477959
3131,1008303.6167469446
3132,916451.8302323201
3133,827046.5911535698
3134,866652.7824867464
3135,938500.8949151898
3136,1161755.3722903258
3137,1489081.7447745027
3138,1761684.2851917872
3139,1811144.5380954049
3140,1769272.0002511768
3141,1497523.545466477
3142,1300717.5406974093
3143,1199107.1781878597
3144,1175418.307956143
3145,1174598.0350120263
3146,1202870.797589556
3147,1253226.9311684398
3148,1403206.7910354652
3149,1804065.731269265
3150,2077736.5256517623
3151,2013667.2797060597
3152,1796887.1656976405
3153,1537399.499744753
3154,1381795.3633770493
3155,1290015.200105257
3156,1179840.4315149547
3157,1094187.0492606717
3158,1050701.994088796
3159,1026373.3947601034
3160,1132917.7197689104
3161,1287409.4892748913
3162,1442503.534623328
3163,1519701.1771088052
3164,1509549.1976934196
3165,1403484.7282405407
3166,1269721.2253683514
3167,1223899.1511791246
3168,1162937.5339793402
3169,1123686.460013947
3170,1148559.3711377783
3171,1151092.387782741
3172,1159939.248374071
3173,1224671.625954423
3174,1394043.9939991308
3175,1456045.6877997883
3176,1314697.6379953993
3177,1163133.8846271818
3178,1051740.4973335522
3179,941592.8007564668
3180,880318.57390385
3181,815470.7477084046
3182,834174.7661067151
3183,901563.0725031114
3184,1112543.9148460575
3185,1363682.2309044541
3186,1569662.202607275
3187,1581692.2653985794
3188,1618101.5462621115
3189,1594155.322754179
3190,1391585.0015301367
3191,1224579.6998114581
3192,1142994.0106631378
3193,1085705.461108901
3194,1056556.707208478
3195,1063706.4703033809
3196,1037247.0251093986
3197,993545.0832622454
3198,1034450.4760077969
3199,1010805.2388996799
3200,884757.8426372181
3201,809926.0774203656
3202,769162.0066099314
3203,717964.7051446098
3204,628440.7871000537
3205,633308.562026117
3206,674821.2445739808
3207,787903.2592867864
3208,1027216.0509009069
3209,1313894.8882089797
3210,1530688.3746419458
3211,1568266.408895913
3212,1600868.71654431
3213,1592674.7808751978
3214,1367844.9395584066
3215,1184845.0392210018
3216,1070788.3615311673
3217,1033895.4569620107
3218,1043683.0810940936
3219,1114993.125152128
3220,1248987.025612739
3221,1636074.2269553486
3222,1840821.745509694
3223,1854547.8805866446
3224,1612315.925559781
3225,1439298.6937012947
3226,1210920.5253399308
3227,1038644.4406351788
3228,885978.6210870596
3229,797968.4404590552
3230,807131.6432977465
3231,852395.5963400316
3232,1029739.0638761361
3233,1356285.958077615
3234,1713970.794699312
3235,1830678.5650451286
3236,1867077.3395573946
3237,1705020.5031478747
3238,1456263.8748174214
3239,1346318.0798450704
3240,1301008.5826847348
3241,1284126.1512793386
3242,1302978.2219213755
3243,1310992.252592703
3244,1417413.8496608837
3245,1771319.8943878664
3246,1999208.4016032687
3247,1989751.4019498245
3248,1808088.6121526924
3249,1708001.1497742585
3250,1669140.2114047483
3251,1582201.6717139003
3252,1531389.7492413684
3253,1450571.624839879
3254,1485219.7384939615
3255,1480556.3049200047
3256,1507625.0168667815
3257,1619274.8246691013
3258,1766259.7923132095
3259,1764136.4115539948
3260,1743976.2364004871
3261,1564884.533766066
3262,1335240.3912518367
3263,1171040.0922650474
3264,1113499.6494171536
3265,1078547.1123302178
3266,1098194.8974772706
3267,1165611.81003766
3268,1311925.0945522275
3269,1650795.1521055254
3270,1862858.4304920512
3271,1752527.1008576876
3272,1522020.9120787487
3273,1243166.377427555
3274,1122341.1126021054
3275,965007.2279679172
3276,865524.0946976426
3277,814987.5676065783
3278,820038.1403814193
3279,856149.7932371063
3280,1038658.251778729
3281,1346538.7499687928
3282,1626986.7174124026
3283,1731296.403896666
3284,1808097.3597138717
3285,1833496.3966304807
3286,1638756.5916614784
3287,1561660.481777916
3288,1494044.9108688328
3289,1448574.4847862725
3290,1447985.7337326584
3291,1423764.5521087942
3292,1312066.2787372994
3293,1241023.5734065152
3294,1227800.1542097514
3295,1175995.9361187385
3296,1055037.2363490732
3297,878517.0857346716
3298,820392.1378965606
3299,723092.7776749105
3300,597121.6438988965
3301,543092.8246964623
3302,547076.8436653618
3303,644131.568448486
3304,858687.145992725
3305,1103166.7628619391
3306,1268379.2880713611
3307,1303522.2029152268
3308,1308674.9976315738
3309,1250716.1153496988
3310,1125913.7938964386
3311,971957.1148517763
3312,885721.6465705666
3313,888542.9856163574
3314,887298.6922045194
3315,914098.2962019471
3316,1033369.4298222954
3317,1259217.8092452097
3318,1436427.8832107212
3319,1435429.5693282227
3320,1212160.540328733
3321,981783.6444080877
3322,887776.1839317195
3323,879465.4581491622
3324,853040.682906429
3325,878367.2964612488
3326,1016891.1197637597
3327,1224683.1218509711
3328,1409881.2363550651
3329,1616131.7762922107
3330,1828225.1442758718
3331,1845168.8045606653
3332,1808256.245674203
3333,1674440.7373159577
3334,1493857.9891473753
3335,1357882.966909072
3336,1253600.7251088938
3337,1202755.225576418
3338,1153642.8198507219
3339,1194341.7506986298
3340,1215412.7061288971
3341,1297895.16490124
3342,1448637.8930245652
3343,1482117.7661709818
3344,1406132.3980155687
3345,1245526.5313690766
3346,1135974.9970284477
3347,1113943.2105089265
3348,1025803.4888466945
3349,960001.8275861611
3350,957596.6987374463
3351,1007983.6512687072
3352,1197425.5610999982
3353,1403149.071640479
3354,1614296.0040006263
3355,1623423.4760513382
3356,1657037.8337751026
3357,1587508.1042277752
3358,1398294.5765804402
3359,1214510.88515433
3360,1107900.664857179
3361,1030282.25462676
3362,1032240.2865279204
3363,1054156.033609765
3364,1068584.0334759273
3365,1075032.5027593337
3366,1131669.8827488506
3367,1142942.5638107704
3368,1070188.443105055
3369,966038.5849259784
