Time Step,1,2,3
2421,0.0,79.36039818878805,156.2903018112088
2422,0.0,37.70471061437411,169.8266193856125
2423,0.0,0.0,24.916349999991326
2424,0.0,0.0,0.0
2425,0.0,0.0,0.0
2426,0.0,0.0,0.0
2427,0.0,0.0,0.0
2428,0.0,0.0,0.0
2429,0.0,91.8850799999966,0.0
2430,0.0,95.61799999999619,0.0
2431,0.0,136.79629999999588,0.0
2432,0.0,0.0,133.05792999999915
2433,0.0,0.0,0.0
2434,0.0,19.240999999986343,0.0
2435,0.0,84.58069999999134,0.0
2436,0.0,74.87709999997605,0.0
2437,0.0,75.07460000000174,0.0
2438,0.0,0.0,0.0
2439,0.0,0.0,0.0
2440,0.0,0.0,0.0
2441,0.0,0.0,0.0
2442,0.0,102.22369999999864,0.0
2443,0.0,131.05019999999536,0.0
2444,0.0,155.4731999999933,0.0
2445,0.0,123.74689999999168,0.0
2446,0.0,25.03969999998526,0.0
2447,0.0,0.0,0.0
2448,0.0,0.0,0.0
2449,0.0,0.0,0.0
2450,0.0,0.0,0.0
2451,0.0,0.0,0.0
2452,0.0,0.0,0.0
2453,0.0,0.0,0.0
2454,0.0,268.02399999999545,0.0
2455,0.0,221.90559999999027,0.0
2456,0.0,109.10969999999315,0.0
2457,0.0,65.65259999999398,0.0
2458,0.0,102.68004999999448,0.0
2459,0.0,146.3302999999878,0.0
2460,0.0,112.97072999998909,0.0
2461,0.0,111.39854999998988,0.0
2462,0.0,3.440729999976611,0.0
2463,0.0,0.0,0.0
2464,0.0,0.0,0.0
2465,0.0,134.29881381136056,50.058686188638376
2466,11.85075135118359,88.38184864881123,0.0
2467,0.0,78.7500699999913,0.0
2468,0.0,104.88026999999101,0.0
2469,0.0,58.24497006917909,29.8799299308198
2470,0.0,0.0,108.60379999999736
2471,0.0,0.0,0.0
2472,0.0,0.0,0.0
2473,0.0,0.0,0.0
2474,0.0,0.0,0.0
2475,0.0,29.893809999996392,0.0
2476,0.0,33.10841999999707,0.0
2477,0.0,23.086200000000872,0.0
2478,0.0,27.850499999996373,0.0
2479,24.89449271976946,108.37730728022802,0.0
2480,39.52085729311966,69.61404270686899,0.0
2481,0.0,0.0,0.0
2482,0.0,40.79099999999107,0.0
2483,0.0,155.35199999999077,0.0
2484,0.0,189.17589999999018,0.0
2485,0.0,150.08150000000296,0.0
2486,0.0,0.0,0.0
2487,0.0,0.0,0.0
2488,0.0,0.0,0.0
2489,0.0,91.06001126494857,130.37440873505753
2490,0.0,53.73990454817181,117.18659545182504
2491,0.0,159.20769999999675,0.0
2492,0.0,157.9625599999938,0.0
2493,0.0,0.0,118.13389999999617
2494,0.0,0.0,71.70659999999975
2495,0.0,0.0,86.03652999999741
2496,0.0,10.96941582466593,58.990614175333064
2497,0.0,0.0,0.0
2498,0.0,0.0,0.0
2499,0.0,0.0,0.0
2500,0.0,0.0,0.0
2501,0.0,0.0,0.0
2502,0.0,0.0,0.0
2503,0.0,0.0,0.0
2504,0.0,13.22159999999485,0.0
2505,0.0,0.0,0.0
2506,0.0,0.0,0.0
2507,0.0,0.0,0.0
2508,0.0,0.0,0.0
2509,0.0,0.0,0.0
2510,0.0,0.0,0.0
2511,0.0,0.0,0.0
2512,0.0,0.0,0.0
2513,0.0,0.0,0.0
2514,0.0,4.021320053280533,9.457379946714582
2515,0.0,89.79149999999595,0.0
2516,0.0,74.11889999999335,0.0
2517,0.0,14.360554061048788,31.81174593895048
2518,0.0,0.0,49.232199999997874
2519,0.0,0.0,0.0
2520,0.0,0.0,0.0
2521,0.0,0.0,0.0
2522,0.0,0.0,0.0
2523,0.0,0.0,0.0
2524,0.0,0.0,0.0
2525,0.0,0.0,0.0
2526,0.0,0.0,0.0
2527,0.0,0.0,0.0
2528,0.0,0.0,0.0
2529,0.0,0.0,0.0
2530,0.0,0.0,0.0
2531,0.0,0.0,0.0
2532,0.0,0.0,0.0
2533,0.0,0.0,0.0
2534,0.0,0.0,0.0
2535,0.0,0.0,0.0
2536,0.0,0.0,0.0
2537,0.0,0.0,0.0
2538,0.0,0.0,0.0
2539,0.0,0.0,0.0
2540,0.0,0.0,0.0
2541,0.0,0.0,0.0
2542,0.0,0.0,0.0
2543,0.0,0.0,0.0
2544,0.0,0.0,0.0
2545,0.0,0.0,0.0
2546,0.0,0.0,0.0
2547,0.0,0.0,0.0
2548,0.0,0.0,0.0
2549,0.0,0.0,0.0
2550,0.0,0.0,0.0
2551,0.0,1.1159705089169165,29.274029491085457
2552,0.0,0.0,117.1729999999925
2553,0.0,0.0,138.35853269995948
2554,0.0,0.0,0.0
2555,0.0,0.0,0.0
2556,0.0,0.0,0.0
2557,0.0,0.0,0.0
2558,0.0,0.0,0.0
2559,0.0,0.0,0.0
2560,0.0,0.0,0.0
2561,0.0,0.0,30.013369999994353
2562,0.0,53.02091638755974,3.3303836124373447
2563,0.0,110.88589999999363,0.0
2564,0.0,113.6005999999968,0.0
2565,0.0,0.0,107.91629999999623
2566,0.7610062624808052,0.0,44.571593737517105
2567,0.0,0.0,0.0
2568,0.0,0.0,0.0
2569,0.0,0.0,0.0
2570,0.0,0.0,0.0
2571,0.0,0.0,0.0
2572,0.0,0.0,0.0
2573,0.0,0.0,0.0
2574,0.0,21.064650000002075,0.0
2575,0.0,0.0,122.20799999999781
2576,0.0,0.0,193.04087000000976
2577,0.0,0.0,0.0
2578,0.0,49.97839999977441,0.0
2579,0.0,426.77565322973805,0.0
2580,0.0,591.3417077516278,0.0
2581,0.0,615.625160835466,0.0
2582,0.0,416.8076006636011,0.0
2583,0.0,66.67349999999351,0.0
2584,0.0,0.0,0.0
2585,0.0,0.0,0.0
2586,0.0,0.0,0.0
2587,0.0,0.0,0.0
2588,0.0,19.915349999996806,0.0
2589,0.0,0.0,12.775599999980841
2590,0.0,0.0,0.0
2591,0.0,0.0,0.0
2592,0.0,0.0,0.0
2593,0.0,0.0,0.0
2594,0.0,0.0,0.0
2595,0.0,0.0,0.0
2596,0.0,0.0,0.0
2597,0.0,0.0,0.0
2598,0.0,79.85970000000043,0.0
2599,98.22214430938948,0.0,19.254955690616725
2600,0.0,0.0,248.6627599999983
2601,0.0,0.0,0.0
2602,0.0,0.0,0.0
2603,0.0,73.87070000006679,0.0
2604,0.0,356.3820294420684,0.0
2605,0.0,300.0908024537639,0.0
2606,0.0,58.8081000000675,0.0
2607,0.0,0.0,0.0
2608,0.0,0.0,0.0
2609,0.0,0.0,0.0
2610,0.0,89.92375999999763,0.0
2611,0.0,72.75489999999763,0.0
2612,0.0,57.06677585840612,8.513424141593305
2613,0.0,0.0,43.4857600000048
2614,0.0,0.0,0.0
2615,0.0,0.0,0.0
2616,0.0,0.0,0.0
2617,0.0,0.0,0.0
2618,0.0,0.0,0.0
2619,0.0,0.0,0.0
2620,0.0,0.0,0.0
2621,0.0,0.0,0.0
2622,0.0,0.0,0.0
2623,46.292499999998654,0.0,0.0
2624,0.0,0.0,179.08403000000698
2625,0.0,0.0,0.0
2626,0.0,29.212299999991046,0.0
2627,0.0,189.18630000004214,0.0
2628,0.0,331.81195510513044,0.0
2629,0.0,269.2727538702384,0.0
2630,0.0,88.72620000000188,0.0
2631,0.0,0.0,0.0
2632,0.0,0.0,0.0
2633,0.0,96.33699999999408,0.0
2634,0.0,84.37869999999725,0.0
2635,0.0,26.540699999996605,0.0
2636,0.0,28.269669999996154,0.0
2637,0.0,0.0,29.859640000000127
2638,5.273939999995946,0.0,0.0
2639,0.0,0.0,0.0
2640,0.0,0.0,0.0
2641,0.0,0.0,0.0
2642,0.0,0.0,0.0
2643,0.0,0.0,0.0
2644,0.0,0.0,0.0
2645,0.0,0.0,0.0
2646,0.0,88.3615499999986,0.0
2647,69.74029999999311,0.0,0.0
2648,0.0,0.0,229.15076000000624
2649,0.0,0.0,0.0
2650,0.0,74.95739999998204,0.0
2651,0.0,151.08089999999083,0.0
2652,0.0,129.8402000000051,0.0
2653,0.0,85.3682000000008,0.0
2654,0.0,53.11679999999342,0.0
2655,0.0,0.0,0.0
2656,0.0,0.0,0.0
2657,46.68645058227003,19.184549417721428,0.0
2658,0.0,98.04877899980738,19.60542100018415
2659,0.0,89.90451608028843,6.841883919702468
2660,0.0,121.42359999999462,0.0
2661,0.0,0.0,130.09202999999957
2662,46.38015999999061,0.0,0.0
2663,0.0,0.0,0.0
2664,0.0,0.0,0.0
2665,0.0,0.0,0.0
2666,0.0,0.0,0.0
2667,0.0,0.0,0.0
2668,0.0,0.0,0.0
2669,0.0,0.0,0.0
2670,0.0,0.0,0.0
2671,0.0,0.0,0.0
2672,0.0,0.0,0.0
2673,0.0,0.0,0.0
2674,0.0,0.0,0.0
2675,0.0,0.0,0.0
2676,0.0,0.0,0.0
2677,0.0,0.0,0.0
2678,0.0,0.0,0.0
2679,0.0,0.0,0.0
2680,0.0,0.0,0.0
2681,0.0,0.0,0.0
2682,0.0,0.0,0.0
2683,0.0,0.0,0.0
2684,0.0,0.0,0.0
2685,0.0,0.0,0.0
2686,0.0,0.0,0.0
2687,0.0,0.0,0.0
2688,0.0,0.0,0.0
2689,0.0,0.0,0.0
2690,0.0,0.0,0.0
2691,0.0,0.0,0.0
2692,0.0,0.0,0.0
2693,0.0,0.0,0.0
2694,0.0,0.0,0.0
2695,0.0,0.0,0.0
2696,0.0,0.0,0.0
2697,0.0,0.0,0.0
2698,0.0,0.0,0.0
2699,0.0,0.0,0.0
2700,0.0,0.0,0.0
2701,0.0,0.0,0.0
2702,0.0,0.0,0.0
2703,0.0,0.0,0.0
2704,0.0,0.0,0.0
2705,0.0,0.0,0.0
2706,0.0,0.0,0.0
2707,0.0,0.0,0.0
2708,0.0,0.0,0.0
2709,0.0,0.0,0.0
2710,0.0,0.0,0.0
2711,0.0,0.0,0.0
2712,0.0,0.0,0.0
2713,0.0,0.0,0.0
2714,0.0,0.0,0.0
2715,0.0,0.0,0.0
2716,0.0,0.0,0.0
2717,0.0,0.0,0.0
2718,0.0,0.0,0.0
2719,141.33509999999706,0.0,0.0
2720,113.75271399999292,0.0,0.0
2721,0.0,0.0,0.0
2722,0.0,31.2050999999974,0.0
2723,0.0,238.934370177446,0.0
2724,0.0,525.6354221637648,0.0
2725,0.0,423.0486206666701,0.0
2726,0.0,88.47939999999744,0.0
2727,0.0,0.0,0.0
2728,48.0536000000011,0.0,0.0
2729,96.10443922139893,25.478540778601655,0.0
2730,0.0,0.0,0.0
2731,0.0,43.392999999991844,0.0
2732,0.0,64.62579999999446,0.0
2733,0.0,0.0,45.3349999999964
2734,0.0,0.0,0.0
2735,0.0,0.0,0.0
2736,0.0,0.0,0.0
2737,0.0,0.0,0.0
2738,0.0,0.0,0.0
2739,0.0,0.0,0.0
2740,0.0,0.0,0.0
2741,0.0,23.397719999998344,0.0
2742,0.0,93.4118999999929,0.0
2743,0.0,71.58483999999191,0.0
2744,0.0,0.0,166.9872999999916
2745,0.0,0.0,187.92534999999862
2746,0.0,0.0,336.0882599999988
2747,0.0,0.0,367.6862999999945
2748,0.0,0.0,302.5744699999994
2749,0.0,0.0,286.8761999999931
2750,0.0,0.0,178.95521999999988
2751,0.0,0.0,131.52666000001074
2752,0.0,0.0,156.59745999999961
2753,0.0,0.0,108.14044999999933
2754,78.97640764802554,2.0673923519711934,0.0
2755,0.0,53.76845999999921,0.0
2756,0.0,69.74179999999615,0.0
2757,0.0,0.0,46.97679999999582
2758,0.0,0.0,0.0
2759,0.0,0.0,0.0
2760,0.0,0.0,0.0
2761,0.0,0.0,0.0
2762,0.0,0.0,0.0
2763,0.0,0.0,0.0
2764,0.0,0.0,0.0
2765,0.0,0.0,0.0
2766,0.0,62.58899999999642,0.0
2767,0.0,0.0,112.152699999991
2768,0.0,0.0,160.7951999999949
2769,0.0,0.0,132.01646999999886
2770,0.0,0.0,60.87689999999452
2771,0.0,0.0,50.29789999999207
2772,0.0,0.0,14.320599999986598
2773,0.0,0.0,0.0
2774,0.0,0.0,0.0
2775,0.0,0.0,0.0
2776,0.0,0.0,0.0
2777,0.0,0.0,0.0
2778,0.0,0.0,0.0
2779,0.0,15.723999999999478,0.0
2780,0.0,20.8229063660134,4.1985636339825305
2781,0.0,0.0,0.0
2782,0.0,0.0,0.0
2783,0.0,0.0,0.0
2784,0.0,0.0,0.0
2785,0.0,0.0,0.0
2786,0.0,0.0,0.0
2787,0.0,0.0,0.0
2788,0.0,0.0,0.0
2789,0.0,0.0,0.0
2790,0.0,0.0,0.0
2791,0.0,14.099999999995816,0.0
2792,124.45650999999407,0.0,0.0
2793,0.0,0.0,0.0
2794,0.0,0.0,0.0
2795,0.0,0.0,0.0
2796,0.0,0.0,0.0
2797,0.0,0.0,0.0
2798,0.0,0.0,0.0
2799,98.45899999999801,0.0,0.0
2800,30.88319999999976,0.0,0.0
2801,0.0,0.0,0.0
2802,0.0,15.216401164906756,29.706348835088093
2803,0.0,0.0,23.85249999999462
2804,0.0,47.539060389771066,11.670939610225673
2805,0.0,0.0,65.78239999999573
2806,0.0,0.0,0.0
2807,0.0,0.0,0.0
2808,0.0,0.0,0.0
2809,0.0,0.0,0.0
2810,0.0,0.0,0.0
2811,0.0,0.0,0.0
2812,0.0,0.0,0.0
2813,0.0,0.0,0.0
2814,0.0,0.0,0.0
2815,0.0,0.0,5.885999999998376
2816,89.9023207389805,0.0,9.67363926100711
2817,0.0,0.0,0.0
2818,0.0,0.0,0.0
2819,0.0,0.0,0.0
2820,0.0,0.0,0.0
2821,0.0,0.0,0.0
2822,0.0,0.0,0.0
2823,0.0,0.0,0.0
2824,0.0,0.0,0.0
2825,0.0,72.8199261007876,152.10374389921265
2826,0.0,115.47145747140576,34.46914252858335
2827,0.0,53.48134282516821,39.64701717482717
2828,0.0,107.06752977867791,5.03717022131741
2829,0.0,0.0,64.10289999998759
2830,9.349199999995108,0.0,0.0
2831,44.42114999999717,0.0,0.0
2832,0.0,0.0,0.0
2833,0.0,0.0,0.0
2834,0.0,0.0,0.0
2835,0.0,0.0,0.0
2836,0.0,0.0,0.0
2837,0.0,0.0,0.0
2838,0.0,0.0,0.0
2839,0.0,0.0,0.0
2840,0.0,0.0,0.0
2841,0.0,0.0,0.0
2842,0.0,0.0,0.0
2843,0.0,0.0,0.0
2844,0.0,0.0,0.0
2845,0.0,0.0,0.0
2846,0.0,0.0,0.0
2847,0.0,0.0,0.0
2848,0.0,0.0,0.0
2849,0.0,0.0,0.0
2850,0.0,0.0,0.0
2851,0.0,0.0,0.0
2852,0.0,0.0,0.0
2853,0.0,0.0,0.0
2854,0.0,0.0,0.0
2855,0.0,0.0,0.0
2856,0.0,0.0,0.0
2857,0.0,0.0,0.0
2858,0.0,0.0,0.0
2859,0.0,0.0,0.0
2860,0.0,0.0,0.0
2861,0.0,0.0,0.0
2862,0.0,0.0,0.0
2863,0.0,0.0,0.0
2864,0.0,0.0,0.0
2865,0.0,0.0,0.0
2866,0.0,0.0,0.0
2867,0.0,0.0,0.0
2868,0.0,0.0,0.0
2869,0.0,0.0,0.0
2870,0.0,0.0,0.0
2871,0.0,0.0,0.0
2872,0.0,0.0,0.0
2873,0.0,0.0,0.0
2874,0.0,0.0,0.0
2875,0.0,0.0,0.0
2876,0.0,0.0,0.0
2877,0.0,0.0,0.0
2878,0.0,0.0,0.0
2879,0.0,0.0,0.0
2880,0.0,0.0,0.0
2881,0.0,0.0,0.0
2882,0.0,0.0,0.0
2883,0.0,0.0,0.0
2884,0.0,0.0,0.0
2885,0.0,0.0,0.0
2886,0.0,0.0,0.0
2887,0.0,0.0,0.0
2888,24.232049999993706,0.0,0.0
2889,0.0,0.0,0.0
2890,0.0,0.0,0.0
2891,0.0,0.0,0.0
2892,0.0,0.0,0.0
2893,0.0,0.0,0.0
2894,0.0,0.0,0.0
2895,0.0,0.0,0.0
2896,0.0,0.0,0.0
2897,0.0,0.0,0.0
2898,0.0,0.0,0.0
2899,0.0,0.0,0.0
2900,0.0,0.0,0.0
2901,0.0,0.0,0.0
2902,0.0,0.0,0.0
2903,0.0,0.0,0.0
2904,0.0,0.0,0.0
2905,0.0,0.0,0.0
2906,0.0,0.0,0.0
2907,0.0,0.0,0.0
2908,0.0,0.0,0.0
2909,0.0,0.0,0.0
2910,0.0,0.0,0.0
2911,0.0,0.0,0.0
2912,0.0,0.0,0.0
2913,0.0,0.0,0.0
2914,0.0,0.0,0.0
2915,0.0,0.0,0.0
2916,0.0,0.0,0.0
2917,0.0,0.0,0.0
2918,0.0,0.0,0.0
2919,0.0,0.0,0.0
2920,0.0,0.0,0.0
2921,0.0,0.0,0.0
2922,0.0,0.0,0.0
2923,0.0,0.0,0.0
2924,0.0,0.0,0.0
2925,0.0,0.0,0.0
2926,0.0,0.0,0.0
2927,0.0,0.0,0.0
2928,0.0,0.0,0.0
2929,0.0,0.0,0.0
2930,0.0,0.0,0.0
2931,0.0,0.0,0.0
2932,0.0,0.0,0.0
2933,0.0,0.0,0.0
2934,0.0,1.8848999999984244,0.0
2935,0.0,2.901200000000699,0.0
2936,0.0,11.963479669523394,117.25012033046482
2937,0.0,0.0,217.41119999999887
2938,0.0,0.0,228.54249999999547
2939,0.0,0.0,104.76080000000002
2940,0.0,17.049186875678288,64.16611312431382
2941,0.0,0.0,64.9134000000015
2942,23.3635999999874,0.0,0.0
2943,29.083553360148017,12.122146639842867,0.0
2944,6.56255459982458,67.96514540017915,0.0
2945,0.0,40.28841321789241,29.513786782095735
2946,0.0,0.0,61.38160000000153
2947,0.0,0.0,0.0
2948,0.0,22.844299999992018,0.0
2949,0.0,0.0,59.45329999999126
2950,0.0,0.0,0.0
2951,0.0,0.0,0.0
2952,0.0,0.0,0.0
2953,0.0,0.0,0.0
2954,0.0,0.0,0.0
2955,0.0,0.0,0.0
2956,0.0,0.0,0.0
2957,0.0,0.0,0.0
2958,0.0,55.136499999996886,0.0
2959,0.0,134.15624615758702,2.806453842407336
2960,0.0,0.0,86.35317999999657
2961,0.0,0.0,0.0
2962,0.0,0.0,0.0
2963,0.0,0.0,0.0
2964,0.0,0.0,0.0
2965,0.0,0.0,0.0
2966,0.0,0.0,0.0
2967,0.0,0.0,0.0
2968,0.0,0.0,0.0
2969,0.0,21.632409999997208,0.0
2970,0.0,55.536417633229576,22.892132366761757
2971,0.0,53.069714332529315,65.40028566746719
2972,0.0,10.358699999997725,0.0
2973,0.0,0.0,0.0
2974,0.0,0.0,0.0
2975,0.0,0.0,0.0
2976,0.0,0.0,0.0
2977,0.0,0.0,0.0
2978,0.0,0.0,0.0
2979,0.0,0.0,0.0
2980,0.0,0.0,0.0
2981,0.0,0.0,0.0
2982,0.0,0.0,0.0
2983,15.052599999991799,0.0,0.0
2984,0.0,0.0,0.0
2985,0.0,0.0,0.0
2986,0.0,0.0,0.0
2987,0.0,0.0,0.0
2988,0.0,0.0,0.0
2989,92.22329999999965,0.0,0.0
2990,184.1243999999706,0.0,0.0
2991,232.47770000000583,0.0,0.0
2992,256.4989000000023,0.0,0.0
2993,0.0,0.0,146.53949999999463
2994,0.0,0.0,0.0
2995,0.0,31.93119999999203,0.0
2996,0.0,0.0,40.53459999999268
2997,0.0,0.0,0.0
2998,0.0,0.0,0.0
