,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
28,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1356.4285048797017,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3022.001472067899,300.0,2710.3392887205596,0.0,4600.0,0.0,0.0
29,1600.0,0.0,0.0,0.0,0.0,6.871476500332392,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3141.6582281582896,300.0,2602.1575130759798,0.0,4600.0,0.0,0.0
30,1600.0,0.0,0.0,0.0,0.0,682.8534403735607,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3298.86719034874,300.0,2532.56664297478,0.0,4600.0,0.0,0.0
31,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,81.42426449350023,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3267.079561736443,300.0,2647.034641970187,0.0,4600.0,188.2470809937904,0.0
32,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,54.75821648178453,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2862.096840073241,300.0,2694.2556233750774,0.0,4600.0,454.94654790957975,0.0
33,1600.0,0.0,0.0,0.0,0.0,224.7558701294147,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2234.772042753937,300.0,2618.8276047554937,0.0,4600.0,698.9736861475794,0.0
34,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.1660820381758,0.0,0.0,0.0,337.03260604691604,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,1945.4704265848727,300.0,2804.292118805939,0.0,4600.0,1080.4250943484294,0.0
35,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.7850374615209,0.0,0.0,0.0,0.0,0.0,1977.0067751440547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.8437337560854,0.0,0.0,700.0,1742.7909988611382,300.0,2949.739101369997,0.0,4600.0,1249.4841737913903,0.0
36,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.166205454073,0.0,0.0,0.0,0.0,0.0,569.6276725128819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.81272523922325,0.0,0.0,700.0,1330.2646839315594,300.0,2725.6657961813216,0.0,4600.0,973.1595728869397,0.0
37,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.73961237265758,0.0,0.0,0.0,0.0,0.0,269.62035385590207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,898.7389781707852,300.0,2436.448410891009,0.0,4600.0,548.7869820114602,0.0
38,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.7511274045901,0.0,0.0,0.0,0.0,0.0,144.63228204963752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,882.6853767839989,300.0,2457.157363956292,0.0,4600.0,431.6453296132295,0.0
39,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0863210565767,0.0,0.0,0.0,0.0,0.0,339.5707276262074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.13501595440266,0.0,0.0,700.0,1145.1910568739404,300.0,2581.50238548623,0.0,4600.0,390.44958321962986,0.0
40,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.908704946316,0.0,0.0,0.0,32.150322088394205,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.8453463827291,0.0,0.0,700.0,1882.5963656039207,300.0,2951.0989049270565,0.0,4600.0,705.1892697514004,0.0
41,1600.0,0.0,0.0,0.0,0.0,1345.4630591617315,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,2.9176722980319028,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2968.2723706950082,300.0,3642.5027792213195,0.0,4600.0,1454.2502305838198,0.0
42,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,324.5768807548411,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,0.0,0.0,0.0,320.83261761514905,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3775.1742827655034,300.0,3800.0,532.5356338649963,4600.0,1952.6031769230494,0.0
43,1600.0,1390.1518542544743,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,75.10614174552461,1600.0,1300.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,4054.2171398620994,300.0,3800.0,1152.69344923703,4600.0,2418.9290704534405,0.0
44,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,84.92994460046191,1600.0,1300.0,2000.0,0.0,0.0,0.0,388.37991489953686,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3999.4424556742306,300.0,3800.0,1355.1736811708597,4600.0,2437.5924745947905,0.0
45,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,65.28291299854232,1600.0,1300.0,2000.0,0.0,0.0,0.0,509.946037501458,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3800.15764398614,300.0,3800.0,1319.3637146210503,4600.0,2187.4860264173294,0.0
46,1600.0,1321.5893719929693,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,22.30269950703064,1600.0,1300.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3268.0481899998003,300.0,3800.0,901.8435090920293,4600.0,1530.478452560419,0.0
47,1600.0,841.6705813644996,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,20.77455163550053,1600.0,1300.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2982.9923639954395,300.0,3800.0,632.1886357824806,4600.0,1107.7350473822607,0.0
48,1600.0,545.0653698685746,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,17.628272631423897,1600.0,1300.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2786.1192709841,300.0,3800.0,468.4136885715898,4600.0,817.1294850842805,0.0
49,1600.0,477.9250022809531,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,11.999556219048145,1600.0,1300.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2781.6819791850303,300.0,3800.0,441.46331050589015,4600.0,689.6892636851207,0.0
50,1600.0,648.814661745972,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,1.2606307540295347,1600.0,1300.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,2968.23058014036,300.0,3800.0,529.18894165864,4600.0,702.8713321549303,0.0
51,1600.0,890.7032443637245,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,0.0,0.0,0.0,540.1036841362757,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,700.0,3222.7770003485102,300.0,3800.0,831.9710435535799,4600.0,1000.2222584069705,0.0
52,1600.0,1495.9060568302998,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,95.46578516969876,0.0,0.0,1800.0,0.0,0.0,700.0,3885.2367497898695,300.0,3800.0,1414.5323193279892,4600.0,1661.6517633134508,0.0
53,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,115.13234681360746,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4857.34598454253,300.0,3800.0,2345.77853885894,4600.0,3822.344692806243,0.0
54,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,102.97360078754718,1600.0,1300.0,2000.0,959.473688591037,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,5573.393067658084,300.0,3800.0,2966.5643504786904,4600.0,5652.726409496599,0.0
55,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,32.80689031364818,1600.0,1300.0,2000.0,1600.0,0.0,0.0,1400.0,0.0,0.0,1500.0,337.1405150060791,0.0,1800.0,0.0,0.0,700.0,5437.774546719273,300.0,3800.0,3226.1793229454033,4600.0,6032.394415592098,0.0
56,1600.0,1249.775366580112,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,1444.6444287931026,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4439.00713876971,300.0,3800.0,3265.714529473682,4600.0,5994.8260985492,0.0
57,1600.0,1139.6064682365309,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,326.64672029189387,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,3597.4815734877793,300.0,3800.0,3201.6584402902754,4600.0,5885.537493256099,0.0
58,1600.0,955.5899027562441,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,268.55353094411475,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,3196.356708279749,300.0,3800.0,3201.003468990919,4600.0,6014.7445472832005,0.0
59,1600.0,919.5500754402829,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,123.19189432892631,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,2974.833523803997,300.0,3800.0,3060.607391995948,4600.0,6025.8840737024,0.0
60,1600.0,1140.1476898896653,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,2801.601330571195,300.0,3800.0,2858.862218726498,4600.0,5690.440703125352,0.0
61,1600.0,1520.2816465078322,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,2790.8017541987447,300.0,3800.0,2602.278112363815,4600.0,5051.176117857626,0.0
62,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,80.25537838609671,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,3051.3043351218885,300.0,3800.0,2560.9677238811764,4600.0,5370.473909013028,0.0
63,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,118.99639764007111,1600.0,1300.0,2000.0,315.7378827977293,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,3524.071173972401,300.0,3800.0,2529.105718340561,4600.0,5655.1780926226,0.0
64,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,127.41051064039198,1600.0,1300.0,2000.0,748.8032452285418,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4225.292263136691,300.0,3800.0,2617.716023152281,4600.0,5872.7997896135,0.0
65,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,117.52331006306827,1600.0,1300.0,2000.0,1600.0,0.0,0.0,1400.0,0.0,0.0,1500.0,499.20433221315284,0.0,1800.0,0.0,0.0,700.0,5205.490034599683,300.0,3800.0,2824.210271115333,4600.0,6183.390885003999,0.0
66,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,311.64211200394766,1600.0,1300.0,2000.0,1600.0,0.0,0.0,1400.0,0.0,0.0,1500.0,1179.3172120142244,0.0,1800.0,0.0,0.0,700.0,5705.479298993948,300.0,3800.0,2932.0935054891825,4600.0,6239.562217315699,0.0
67,1600.0,1600.0,0.0,0.0,0.0,1600.0,88.54204613425509,1300.0,0.0,0.0,1600.0,0.0,1500.0,604.1761773657412,1600.0,1300.0,2000.0,1600.0,0.0,0.0,1400.0,0.0,0.0,1500.0,1500.0,0.0,1800.0,0.0,0.0,700.0,5931.0761994984205,300.0,3800.0,3100.5025784934787,4600.0,6412.5930237393,0.0
68,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,413.43342106046885,1600.0,1300.0,2000.0,1600.0,0.0,0.0,1400.0,0.0,0.0,1500.0,1257.4263714395297,0.0,1800.0,0.0,0.0,700.0,5832.933922767311,300.0,3800.0,2874.59143642073,4600.0,6154.698111896199,0.0
69,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,137.4884807133742,1600.0,1300.0,2000.0,1600.0,0.0,0.0,1400.0,0.0,0.0,1500.0,262.3329657866291,0.0,1800.0,0.0,0.0,700.0,5453.6515947299695,300.0,3800.0,2355.3440590486307,4600.0,5530.051356751501,0.0
70,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,41.15956905626683,1600.0,1300.0,2000.0,430.21960394373616,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4944.208808066311,300.0,3800.0,1757.3389256989003,4600.0,4831.76027475431,0.0
71,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,3.3062582108275365,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4640.309352289581,300.0,3800.0,1395.8257905417004,4600.0,3964.1949832113523,0.0
72,1600.0,1387.679767091669,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4466.102979875221,300.0,3800.0,1185.8993673472896,4600.0,3393.2662497730294,0.0
73,1600.0,1380.7279256892461,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4460.6607392798805,300.0,3800.0,1153.6322705945904,4600.0,3292.4315552849725,0.0
74,1600.0,1566.2718817854561,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,0.0,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4608.802052139919,300.0,3800.0,1256.6349277216295,4600.0,3508.317538016871,0.0
75,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,11.872842765613427,1600.0,1300.0,2000.0,0.0,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,4812.42177294874,300.0,3800.0,1434.0653899765603,4600.0,4166.835295941805,0.0
76,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,62.28559650026057,1600.0,1300.0,2000.0,690.7781124997376,0.0,0.0,1400.0,0.0,0.0,1500.0,0.0,0.0,1800.0,0.0,0.0,700.0,5235.290074403601,300.0,3800.0,1857.7080335561095,4600.0,5200.370999597579,0.0
77,1600.0,1600.0,0.0,0.0,0.0,1600.0,0.0,1300.0,0.0,0.0,1600.0,0.0,1500.0,269.3301157820006,1600.0,1300.0,2000.0,1600.0,0.0,0.0,1400.0,0.0,0.0,1500.0,1251.6288122180058,0.0,1800.0,0.0,0.0,700.0,6044.7723015232,300.0,3800.0,2707.15294623711,4600.0,6348.347420566901,0.0
