Time Step,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
1,1600.0,0.0,0.0,0.0,0.0,1004.371596989526,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1600.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1983.1885561067893,0.0,4299.158479860108,0.0,0.0
2,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1563.4607448506906,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1714.41351660209,0.0,3873.396798982423,0.0,0.0
3,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1100.859717822335,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1580.5822593431599,0.0,3613.50655803301,0.0,0.0
4,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,564.5288524109251,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1512.8757975631597,0.0,3396.5186716329426,0.0,0.0
5,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.3868568386024,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1383.7991571748798,0.0,3116.523347678251,0.0,0.0
6,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.43980995245806,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1115.3012961793702,0.0,2731.7606597214162,0.0,0.0
7,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0162097122196,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1021.9126136793798,0.0,2614.979348142745,0.0,0.0
8,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0660811279239,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1054.04663259463,0.0,2657.965875615641,0.0,0.0
9,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.7948468582102,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1324.7905239817765,0.0,3088.1997951267467,0.0,0.0
10,1339.378019563571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1587.6497391540383,0.0,2936.8255682932795,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,1958.1226671896375,0.0,4146.921586112228,0.0,0.0
12,290.34152798867467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,2125.7091199710117,0.0,4084.0026023758796,0.0,0.0
13,602.601206142245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,2190.4283027494967,0.0,4245.680447287101,0.0,0.0
14,1381.737929365188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.9907893075716,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,300.0,2262.6888416821325,0.0,4426.024038760136,0.0,0.0
