Time Step,1,2,3
2722,-4402.8506,6947.920900000003,-2545.0703
2723,-4415.962529822556,7408.689129822554,-2992.7266
2724,-4486.2524,7465.005439037146,-2978.75303903715
2725,-4449.1035,7420.648240534241,-2971.5447405342543
2726,-4256.8433,7130.467600000004,-2873.6243
2727,-3702.2144,5945.2607,-2243.046300000014
2728,-2766.197400000001,4127.147,-1360.9496
2729,-2455.5748392213986,2671.3766592213983,-215.80182
2730,-2436.6907,1416.1142000000061,1020.5765
2731,-2339.807,810.9629000000089,1528.8441
2732,-2297.2065,732.9979000000039,1564.2086
2733,-2088.345,803.8397,1284.5053000000025
2734,-1661.2617,938.6580000000101,722.6037
2735,-1480.3577,1283.5710600000023,196.78664
2736,-1573.6387,1474.2113929653456,99.42730703465895
2737,-1743.068,1480.119991027674,262.94800897233745
2738,-1793.7656,1401.382461566198,392.38313843380297
2739,-1728.2299,1269.1368,459.09310000000164
2740,-1492.8573,1344.3562,148.50110000000348
2741,-1427.4448,1086.2614800000033,341.18332
2742,-2036.0676,710.0634000000074,1326.0042
2743,-2663.3518,885.9844000000089,1777.3674
2744,-2923.4258,1310.2914,1613.134400000005
2745,-2761.3882,1928.6041,832.7841000000042
2746,-3050.3308,2597.5132,452.81760000000423
2747,-3378.7834,3017.8574,360.92600000000493
2748,-3619.5173,3440.3804,179.13690000000838
2749,-3374.456,3118.0703,256.38570000000027
2750,-3161.4949,3022.6504,138.84450000000993
2751,-3181.2827,3196.5808,-15.29810000000549
2752,-3102.645,3342.515,-239.8699999999987
2753,-2936.4949,2914.5574,21.937500000001364
2754,-2699.530407648025,1479.6312076480287,1219.8992
2755,-2556.736,717.286800000001,1839.4492
2756,-2439.5867,643.6072000000065,1795.9795
2757,-2433.6843,706.9661,1726.7182000000057
2758,-1813.5997,792.9885000000102,1020.6112
2759,-1476.2117,1226.8819700000017,249.32973
2760,-1324.4881839223299,1529.0124999999994,-204.5243160776797
2761,-1324.0413070619798,1527.3163000000006,-203.27499293802202
2762,-1363.919,1470.0947999999996,-106.17579999999373
2763,-1288.9529,1338.2696999999996,-49.31679999999892
2764,-1164.4874,1220.0325,-55.54510000000113
2765,-1113.753,1098.4437,15.309299999992845
2766,-1795.4584,771.2458000000029,1024.2126
2767,-2582.9026,1173.5391,1409.363499999998
2768,-2547.6875,1845.13,702.557500000004
2769,-2342.853,2705.4373,-362.5842999999966
2770,-2280.0713,3335.2754,-1055.2040999999952
2771,-2281.1724,3469.8918,-1188.7193999999909
2772,-2360.3923,3728.4253,-1368.0329999999853
2773,-2315.606,3599.7726000000093,-1284.1666
2774,-2154.645,3217.113400000001,-1062.4684
2775,-1918.8699,2379.1377000000116,-460.2678
2776,-1777.0284751399686,2073.382175139971,-296.3537
2777,-1702.2361601206887,1546.4548301206883,155.78133
2778,-1695.397,966.1473700000008,729.24963
2779,-1651.0632,751.9667600000028,899.09644
2780,-1603.8855,734.3049899886851,869.5805100113228
2781,-1522.5896,831.4330000000073,691.1566
2782,-1287.4114,1146.646060000001,140.76534
2783,-1273.2856,1520.8699999999997,-247.58440000000002
2784,-1501.1265,1771.1414783021403,-270.01497830213566
2785,-1579.9144599999997,1879.0724095000032,-299.1579494999995
2786,-1770.041378614555,1940.0185171145647,-169.9771384999995
2787,-1913.5217516251753,1984.491584625182,-70.96983299999994
2788,-2002.1556,1805.5908999999997,196.56469999999922
2789,-2051.924,1728.7369,323.1871000000082
2790,-1976.4729,1302.748,673.7249000000011
2791,-2156.2173,1569.6613000000036,586.556
2792,-2773.904009999994,2686.334,87.57001
2793,-2924.4805,4039.7357000000065,-1115.2552
2794,-3359.4834,5035.9297,-1676.4462999999469
2795,-3797.2793,5785.1655,-1987.8862000000113
2796,-3851.322,6004.0483,-2152.7263000000085
2797,-3813.3818,5900.7524,-2087.370600000005
2798,-3467.5376,5353.3423,-1885.8046999999992
2799,-2905.040799999998,4341.037,-1435.9962
2800,-2637.9468999999995,3889.9763,-1252.0294
2801,-2197.23,2989.2683,-792.0382999999854
2802,-1731.1805,1687.9905176958066,43.18998230419777
2803,-1570.8423,795.4651,775.3772000000013
2804,-1600.283,644.5235622436016,955.759437756405
2805,-1604.8285,675.6232,929.205300000007
2806,-1242.4823,863.5030500000012,378.97925
2807,-935.7929506630836,1183.6874006630915,-247.89445
2808,-941.1191215362252,1342.6795215362238,-401.5604
2809,-848.8177626657135,1362.4613000000002,-513.6435373342981
2810,-928.1453131821104,1300.5193,-372.37398681789205
2811,-1007.2711265424143,1234.0690000000004,-226.79787345754028
2812,-1126.8411,1177.5543,-50.713199999997926
2813,-1188.9252,1156.2697,32.655500000000586
2814,-1673.3693,921.6281,751.7411999999923
2815,-2544.2576,1823.5813,720.6763000000033
2816,-3641.2385207389807,4374.0938,-732.8552792610071
2817,-3958.638,5736.6587,-1778.0206999999862
2818,-4254.077,6389.587,-2135.5099999999948
2819,-4324.803,6437.271,-2112.4679999999926
2820,-4441.490699999997,6873.6484,-2432.1577
2821,-4486.365600000013,6746.965,-2260.5994
2822,-4419.222500000002,6583.8555,-2164.633
2823,-4146.836699999997,6055.003,-1908.1663
2824,-3748.908,5422.6743,-1673.7663000000025
2825,-3050.4443,3834.9719795967294,-784.5276795967274
2826,-2519.5454,1947.2515559436301,572.2938440563794
2827,-2249.874,808.5341398082035,1441.3398601918052
2828,-2079.9639,691.5690928546953,1388.3948071453078
2829,-1953.715,814.6097,1139.105300000009
2830,-1630.0038999999952,949.4903,680.5136
2831,-1433.2135499999972,1192.7345,240.47905
2832,-1490.3713,1302.1010400000023,188.27026
2833,-1623.6139,1354.6469000000038,268.967
2834,-1639.1713,1371.5859000000044,267.5854
2835,-1679.4835,1410.7350000000029,268.7485
2836,-1687.9476,1476.2144000000028,211.7332
2837,-1809.5477,1585.4270800000054,224.12062
2838,-2000.7223,1803.271013333782,197.45128666621883
2839,-2078.1567808231275,2532.489437733798,-454.33265691066197
2840,-2856.848715728821,4060.2452157288317,-1203.3965
2841,-3980.5732271231127,5462.193165808545,-1481.6199386854316
2842,-4722.7065,6243.965,-1521.2585000000436
2843,-4250.062,5798.949,-1548.887000000007
2844,-3560.7224,4976.8247,-1416.1022999999996
2845,-3442.54,4775.9834,-1333.4433999999783
2846,-3557.308,4616.547,-1059.2389999999732
2847,-3629.1795383944723,4777.553638394474,-1148.3741
2848,-3317.106,4371.0741112184205,-1053.9681112184207
2849,-2711.269,3400.7188,-689.4497999999928
2850,-2118.2236,2228.0005,-109.77690000000632
2851,-1846.8896,1604.7769823727713,242.11261762722825
2852,-1861.4545,1500.5966,360.85790000000156
2853,-1926.0795,1585.5291000000002,340.5504000000026
2854,-2077.4258,1906.4554744497032,170.97032555030506
2855,-2418.883,2055.9172000000035,362.9658
2856,-2410.734839999999,1824.0528400000042,586.682
2857,-2134.86382,1551.7421200000063,583.1217
2858,-2035.7912000000003,1382.0600000000027,653.7312
2859,-2109.6304,1440.8748000000028,668.7556
2860,-2138.527,1602.8197000000043,535.7073
2861,-2033.2471,1703.5200000000038,329.7271
2862,-1958.6147,1810.1990200000046,148.41568
2863,-2152.2917,2309.6127799999995,-157.32108
2864,-2750.4133,3507.0111400000046,-756.59784
2865,-3119.5454,4295.803627743788,-1176.258227743774
2866,-3330.879,4647.872592667491,-1316.9935926674802
2867,-3226.0278,4486.5605,-1260.532700000008
2868,-3457.7026,4569.1245,-1111.4218999999964
2869,-3438.9592,4050.284,-611.3247999999971
2870,-3289.4827,3770.4032116228655,-480.9205116228576
2871,-3103.805,3661.6693000000078,-557.8643
2872,-2929.7844,3532.586600000001,-602.8022
2873,-2506.5996,3318.7793500000057,-812.17975
2874,-1533.7468,2277.3092407351014,-743.5624407351036
2875,-959.2674089952284,1310.9594056220094,-351.69199662678193
2876,-906.94965,1091.7961,-184.84644999999767
2877,-817.9006126158154,1074.3364926158192,-256.43588
2878,-964.50824,1296.2462800000012,-331.73804
2879,-1127.4988,1519.794235618262,-392.2954356182488
2880,-1335.6382,1600.0433500000036,-264.40515
2881,-1554.7069,1616.7142930000036,-62.007393
2882,-1617.1044,1623.3915570000033,-6.287157
2883,-1650.6404,1633.797945000003,16.842455
2884,-1545.9125,1493.6724733966041,52.240026603401134
2885,-1346.9169,1301.114,45.80290000000127
2886,-1260.529,1289.2986,-28.769599999999116
2887,-1396.7146,1302.1808,94.53380000001101
2888,-1771.280149999995,1873.1079,-101.82775
2889,-2487.7097,3885.340700000004,-1397.631
2890,-2842.9773,4646.708400000004,-1803.7311
2891,-3227.5293,5392.693300000006,-2165.164
2892,-3717.1104,6351.113800000009,-2634.0034
2893,-3445.3237,5883.439399999999,-2438.1157
2894,-3186.3333,5416.318200000002,-2229.9849
2895,-2717.397,4519.155900000002,-1801.7589
2896,-2646.7358,4343.3148,-1696.579
2897,-2263.889,3547.5643000000027,-1283.6753
2898,-1643.0392,2267.1390500000016,-624.09985
2899,-1307.5868,1516.8456929969552,-209.25889299695478
2900,-1324.3375,1413.4642999999996,-89.12679999999335
2901,-1331.9636,1627.9704,-296.00680000000364
2902,-1342.5327,1817.9783315265881,-475.4456315265877
2903,-1414.7416,1909.4833600000022,-494.74176
2904,-1383.9304,1702.8328700000043,-318.90247
2905,-1300.3073,1520.6559800000027,-220.34868
2906,-1230.1129,1380.2478800000013,-150.13498
2907,-1213.2057,1364.5117500000006,-151.30605
2908,-1229.871,1392.2312100000017,-162.36021
2909,-1225.6241,1403.8388000000023,-178.2147
2910,-1260.2329,1476.269320000002,-216.03642
2911,-1649.7635,1976.9010999999991,-327.1376
2912,-2198.378,3111.2882000000036,-912.9102
2913,-2663.6184,4044.0222000000035,-1380.4038
2914,-2555.1858,4262.730400000006,-1707.5446
2915,-2725.089,4576.022300000002,-1850.9333
2916,-2838.1238,4681.778200000003,-1843.6544
2917,-2678.5767,4110.7481000000025,-1432.1714
2918,-2164.7302,3275.5348000000035,-1110.8046
2919,-1769.2422,2674.566049999999,-905.32385
2920,-1566.2954,2329.1468999999997,-762.8515
2921,-1314.8123056729173,2078.0879056729177,-763.2756
2922,-1248.7001006792698,1799.6125557416276,-550.9124550623549
2923,-1242.6228500205266,1281.0659,-38.443049979467105
2924,-1414.2059,1306.4608,107.74509999999384
2925,-1665.1537,1272.6470000000008,392.5067
2926,-1708.3475199999998,1731.0550898065246,-22.707569806516403
2927,-1676.421275566619,1805.6980900666344,-129.2768145000001
2928,-1900.9171,1950.2432136659093,-49.32611366590413
2929,-1933.527,1963.9452010000036,-30.418201
2930,-1988.1306,1921.4829940000056,66.647606
2931,-2043.1095,1926.8705200000034,116.23898
2932,-2102.4597,1768.1760835540583,334.283616445949
2933,-2162.408,1533.7522,628.6558000000016
2934,-1893.347,1337.0658000000058,556.2812
2935,-2113.2654,1047.9361000000022,1065.3293
2936,-2720.1084,1338.5607429638483,1381.5476570361611
2937,-2913.2495,1726.5986,1186.6509000000005
2938,-2925.9426,1787.4064,1138.5362000000066
2939,-3016.5217,1913.272,1103.2496999999976
2940,-3242.635,1939.3905528464277,1303.2444471535787
2941,-3351.5986,2046.0223,1305.5763
2942,-3366.252599999987,2284.084,1082.1686
2943,-3370.5332533601404,2499.613253360157,870.92
2944,-3612.1479545998254,3148.873754599821,463.2742
2945,-3449.3127,2865.3726006620113,583.940099338
2946,-3160.6233,2121.9753,1038.6479999999979
2947,-2883.7515,1355.4242,1528.3273000000027
2948,-2799.0205,1260.2533000000067,1538.7672
2949,-2791.8303,1343.4011,1448.4292000000069
2950,-3101.3684,1537.309100000008,1564.0593
2951,-3554.1662999999935,1360.3073,2193.859
2952,-3610.2743999999966,1180.6644,2429.61
2953,-3563.3323999999934,1121.7782,2441.5542
2954,-3440.3758999999973,1117.5925,2322.7834
2955,-3609.41956,1422.981360000007,2186.4382
2956,-3647.776,1725.7875000000097,1921.9885
2957,-2890.560799999991,1493.7368,1396.824
2958,-2294.6892,1568.239500000002,726.4497
2959,-2613.9937,1840.2654672574483,773.7282327425586
2960,-3360.1113,3293.4878,66.6235000000018
2961,-3947.1469999999968,4633.5684,-686.4214
2962,-4330.245899999995,5339.531,-1009.2851
2963,-4089.5027000000064,5117.45,-1027.9473
2964,-4560.2783,6106.0454,-1545.7670999999975
2965,-4296.761,6447.915,-2151.1540000000064
2966,-4028.5867,6472.944,-2444.357299999988
2967,-3385.8828,5654.772384198597,-2268.8895841985945
2968,-2319.6558,3775.7870000000116,-1456.1312
2969,-1919.7029,1989.5597900000016,-69.85689
2970,-1875.8105,884.9655860120729,990.8449139879291
2971,-2094.6787,822.8773820221688,1271.801317977836
2972,-2424.141,1049.8505000000016,1374.2905
2973,-2888.8335,1451.807000000003,1437.0265
2974,-3403.6162,1874.7978000000035,1528.8184
2975,-3585.8544999999967,1969.0105,1616.844
2976,-3885.9315999999935,1708.6904,2177.2412
2977,-4089.574799999994,1491.087,2598.4878
2978,-4177.708300000002,1347.2964,2830.4119
2979,-4309.293899999999,1311.6489,2997.645
2980,-4447.716800000002,1344.875,3102.8418
2981,-4442.2973119414455,1441.1253119414532,3001.172
2982,-4422.452303921456,1914.7862801668025,2507.6660237546694
2983,-4654.709299999991,2424.3848,2230.3245
2984,-5212.483,3474.5993000000108,1737.8837
2985,-5586.859,4274.455,1312.404000000014
2986,-5779.394,4567.838,1211.5560000000228
2987,-5502.868,3529.8281,1973.0399000000098
2988,-5533.4824,3466.9446,2066.537800000013
2989,-5622.630299999992,3511.7712,2110.8591
2990,-5823.40169999997,3974.6296,1848.7721
2991,-5840.534699999996,4139.4585,1701.0762
2992,-5705.337300000002,3892.346,1812.9913
2993,-5080.387,3345.333,1735.0540000000055
2994,-4195.75979999998,2662.232,1533.5278
2995,-3052.156,1453.883800000009,1598.2722
2996,-3005.72,1389.837,1615.8830000000098
2997,-3143.951,1564.1302000000042,1579.8208
2998,-3404.8757,1934.5039000000043,1470.3718
2999,-3582.121199999999,1963.803100000006,1618.3181
3000,-3332.741199999995,1805.456,1527.2852
3001,-3140.8925999999938,1698.656,1442.2366
3002,-3002.9914999999937,1610.0497,1392.9418
3003,-3079.237019999999,1777.1863200000048,1302.0507
3004,-3063.92192,1941.900920000004,1122.021
3005,-3163.02,2162.200300000007,1000.8197
3006,-3187.5938,2408.864813230538,778.7289867694726
3007,-3654.6677,3500.663542803371,154.00415719663272
3008,-4733.8145,4837.785485000006,-103.970985
3009,-5158.308,5151.443141000001,6.864859
3010,-5226.581,4851.9795,374.6014999999936
3011,-5272.0015,4616.46,655.5415000000069
3012,-5580.44040000001,4960.2876,620.1528
3013,-5583.684359999999,4758.228,825.45636
3014,-5734.753200000014,4727.542,1007.2112
3015,-5648.041299999989,4588.844,1059.1973
3016,-5452.9037999999955,4218.745,1234.1588
3017,-4971.908,3692.6958,1279.2122000000036
3018,-4481.948499999991,2987.584,1494.3645
3019,-4104.8086,2279.8342000000093,1824.9744
3020,-4187.20976,2007.5122600000075,2179.6975
3021,-4030.844199999997,1702.8894,2327.9548
3022,-4179.287599999994,1552.1499,2627.1377
3023,-4422.913233751162,1495.6381337511698,2927.2751
3024,-4591.519886865014,1600.7444868650275,2990.7754
3025,-4093.0081309201455,995.66986,3097.338270920147
3026,-3996.3156852659563,922.44226,3073.8734252659515
3027,-4032.9326600000013,963.7468841150591,3069.185775884945
3028,-4057.3069000000014,1096.7054175312771,2960.601482468725
3029,-3972.322379999999,1148.2167310770503,2824.105648922956
3030,-3705.7594430298986,1424.53660162027,2281.222841409634
3031,-4277.7646,1975.6887394855578,2302.075860514452
3032,-4713.0107,3154.204,1558.8067000000094
3033,-4942.3447,4198.3823,743.9624000000094
3034,-4929.679,4753.921,175.7580000000106
3035,-4538.686,4929.361,-390.67500000000894
3036,-4316.7656,5142.394,-825.6283999999926
3037,-4385.5264,5334.024,-948.4976000000134
3038,-4152.553,5030.9507,-878.3976999999988
3039,-3942.033,4823.4336,-881.4005999999845
3040,-3219.0576,4518.561100000008,-1299.5035
3041,-2088.3367,3482.0727000000034,-1393.736
3042,-1336.277,2097.6067000000003,-761.3297
3043,-886.5089517878721,1224.6370017878737,-338.12805
3044,-860.5286576840524,1011.5358,-151.00714231594003
3045,-701.9434338040774,1028.3588738040828,-326.41544
3046,-818.1372,1264.7956800000013,-446.65848
3047,-743.8344320317241,1453.7155320317258,-709.8811
3048,-883.69543,1578.5289114159873,-694.8334814159789
3049,-1008.08875,1589.992153831459,-581.9034038314517
3050,-760.928621176638,1468.0065611766456,-707.07794
3051,-714.8139423812463,1397.7993000000004,-682.9853576187452
3052,-713.249474541289,1194.1766000000005,-480.92712545870796
3053,-828.1446,1066.1218,-237.97719999999867
3054,-1357.0646,923.3043,433.76030000001083
3055,-2630.5631000000003,1501.6051,1128.958
3056,-3353.5794056883033,3114.161,239.41840568830924
3057,-3702.8416,4888.028000000002,-1185.1864
3058,-4168.183199999983,6456.808,-2288.6248
3059,-4310.032,6902.495,-2592.462999999993
3060,-4128.1865,6847.343999999999,-2719.1575
3061,-3660.157199999995,6286.854,-2626.6968
3062,-3059.596900000007,5301.122,-2241.5251
3063,-2621.036299999989,4609.99,-1988.9537
3064,-2183.899,3532.399900000011,-1348.5009
3065,-1782.0114200000032,2076.02,-294.00858
3066,-1819.7078,1154.8291,664.8786999999866
3067,-1841.1719,712.4055320956932,1128.7663679043094
3068,-1720.2051,592.6388000000034,1127.5663
3069,-1693.5961,728.25604,965.3400600000069
3070,-1656.2993,1182.3821200000011,473.91718
3071,-2078.9294,1812.4336454520244,266.4957545479847
3072,-2418.5718,2022.91877127088,395.65302872912207
3073,-2647.914,2227.839798609438,420.0742013905646
3074,-2829.9788,2291.9773973404376,538.0014026595693
3075,-3022.9495,2317.255408784423,705.6940912155852
3076,-2930.195699999986,2183.2296,746.9661
3077,-2962.9110342878325,2062.6252,900.2858342878387
3078,-3170.3572999999933,2037.8691,1132.4882
3079,-3406.782699999992,2311.525,1095.2577
3080,-4185.7134,3549.6146500000114,636.09875
3081,-4732.854159999981,5243.995,-511.14084
3082,-5271.5734833132365,5601.3564,-329.7829166867682
3083,-5466.4263,5558.4707,-92.04440000000602
3084,-5426.9785,5263.27,163.7085000000866
3085,-5517.647,5093.5073,424.1396999999889
3086,-4978.3384,4036.4141000000086,941.9243
3087,-5032.556,4056.4447000000055,976.1113
3088,-4969.386499999989,4215.5684,753.8181
3089,-4589.099860000006,3849.706,739.39386
3090,-3700.8237,2681.7874397346673,1019.0362602653335
3091,-3040.9575,1721.7542,1319.2033000000056
3092,-2667.1887,1391.5851,1275.603600000007
3093,-2484.4193000000023,1301.5309,1182.8884
3094,-2464.8389,1483.8742000000068,980.9647
3095,-2773.8958,1511.4579670000082,1262.437833
3096,-2823.538,1115.8289720000093,1707.7090279999995
3097,-2748.5588,882.6576,1865.9011999999998
3098,-2613.294,826.50165,1786.7923500000031
3099,-2405.2622,810.94916,1594.3130399999975
3100,-2157.557,865.06244,1292.4945600000024
3101,-1805.6292,1018.33374,787.2954600000098
3102,-1621.473,1038.6951,582.7779000000045
3103,-2487.217,1529.2277382868258,957.9892617131754
3104,-3127.6729,2599.081,528.5919000000001
3105,-3902.1134799999963,4101.168,-199.05452
3106,-4415.525,5583.919,-1168.3940000000011
3107,-4734.589,6541.275,-1806.685999999998
3108,-4750.759,6925.8243999999995,-2175.0654
3109,-4665.167,7046.491699999986,-2381.3247
3110,-4497.8164,6995.9370000000035,-2498.1206
3111,-4110.1562,6707.592,-2597.4357999999893
3112,-3417.592,5812.353,-2394.7609999999977
3113,-2597.6077,4006.1565000000046,-1408.5488
3114,-2303.9817,1988.5487,315.4330000000035
3115,-1956.0701,821.6018,1134.4682999999989
3116,-1769.3453,589.2340000000047,1180.1113
3117,-1746.6599,705.75555,1040.904350000004
3118,-1386.0723,990.363620000001,395.70868
3119,-1264.7642,1423.0594,-158.29519999999422
3120,-1609.6022,1637.5071530000048,-27.904953
3121,-1962.1298,1735.375900000005,226.7539
3122,-2070.4941,1770.5760000000062,299.9181
3123,-1978.4016,1730.747580452327,247.6540195476808
3124,-1579.5009708130747,1477.5820908130784,101.91888
3125,-1479.2225,1370.8447,108.37780000000669
3126,-1512.1534,1285.8475,226.30589999999825
3127,-2052.627,1990.6635032878728,61.96349671213329
3128,-2620.8452,3341.6023,-720.7571000000014
3129,-3296.8484,4898.220595473009,-1601.3721954730013
3130,-4109.003,6360.3613,-2251.3583000000044
3131,-4241.4033,6874.392300000012,-2632.989
3132,-4409.0513,7130.768599999999,-2721.7173
3133,-4526.2583,7177.5282999999945,-2651.27
3134,-4414.343,6867.6885,-2453.3454999999935
3135,-3795.2517,6096.901,-2301.6493000000028
3136,-3315.9937,5353.8706,-2037.876899999993
3137,-2388.5588,3399.343057576927,-1010.7842575769178
3138,-2132.1575,1678.3551536966377,453.802346303371
3139,-2108.7788,879.31683,1229.4619700000073
3140,-1921.7303,719.3565435187538,1202.3737564812523
3141,-1760.645,766.863,993.7820000000086
3142,-1279.9166799999987,1051.5463,228.37038
3143,-1209.0046998667615,1357.7020298667633,-148.69733
3144,-1254.3276457857291,1413.0157057857323,-158.68806
3145,-1265.3857455998454,1435.372255599848,-169.98651
3146,-1228.0439043483802,1410.0019443483836,-181.95804
3147,-1118.1543190226625,1341.1402490226667,-222.98593
3148,-1189.34,1207.35,-18.00999999999135
3149,-1087.4403,1187.4464,-100.00609999999847
3150,-1446.5005,920.4739,526.0265999999967
3151,-2448.8048999999983,1359.3431,1089.4618
3152,-2883.8164,2523.9207,359.8956999999999
3153,-3581.6995,4574.9365,-993.2370000000024
3154,-4315.7603,6213.022,-1897.2617000000128
3155,-4654.3843,6377.611,-1723.2267000000097
3156,-4979.7793,5713.302,-733.5226999999486
3157,-5682.0913,5517.443,164.64829999999478
3158,-5888.129,5229.088,659.04099999999
3159,-5816.9736,4880.9014,936.0722000000053
3160,-5592.9272,4493.2925,1099.6346999999996
3161,-5161.2837,3799.2966,1361.987099999992
3162,-3873.143,2523.0938,1350.049199999995
3163,-2554.08,1333.205927736252,1220.8740722637556
3164,-2157.2305,1011.8538000000042,1145.3767
3165,-1948.1716,1145.9069152129023,802.2646847871099
3166,-2099.5366,1333.3557,766.1809000000006
3167,-2382.6475,1389.797600000005,992.8499
3168,-2343.9138,1309.9011000000057,1034.0127
3169,-2331.7224,1272.9989000000057,1058.7235
3170,-2273.7275,1288.5855000000051,985.142
3171,-2087.2449,1265.5557000000047,821.6892
3172,-1924.9183,1254.4192000000062,670.4991
3173,-1737.4475,1261.0130800000038,476.43442
3174,-1532.4747115120579,1379.0952715120643,153.37944
3175,-2044.7747312516362,2586.75703125164,-541.9823
3176,-3575.534,4333.593,-758.0589999999827
3177,-4757.328,5593.403,-836.0749999999905
3178,-5000.2783,6098.8555,-1098.5771999999995
3179,-5163.753,6455.1665,-1291.413499999997
3180,-5182.612,6529.219,-1346.607000000019
3181,-5035.9473,6381.111,-1345.1636999999746
3182,-4776.9624,6045.5815,-1268.6190999999906
3183,-3999.5688,5200.8193,-1201.2504999999817
3184,-3086.9453,4218.174,-1131.228699999986
3185,-2289.989870900985,3572.6694,-1282.6795290990244
3186,-1697.6777,2282.0227,-584.3449999999873
3187,-1455.9916,1256.358650000002,199.63295
3188,-1319.6685,1131.7318,187.93670000000054
3189,-1302.2667,1170.8098500000006,131.45685
3190,-1195.5554,1230.206985000002,-34.651585
3191,-1140.7246,1546.7837400000005,-406.05914
3192,-1239.4282,1609.5596000000032,-370.1314
3193,-1295.5482,1594.1326700000034,-298.58447
3194,-1343.6868,1589.0151800000037,-245.32838
3195,-1362.1001,1596.134250000003,-234.03415
3196,-1317.8752,1625.3522500000015,-307.47705
3197,-1325.8073,1660.2284700000034,-334.42117
3198,-1509.9415,1834.8282500000034,-324.88675
3199,-1986.5363,2462.5276599999997,-475.99136
3200,-2738.5232,3824.1552000000056,-1085.632
3201,-3088.53,4801.915000000004,-1713.385
3202,-2969.1438,5129.825900000003,-2160.6821
3203,-2963.788,5272.054600000005,-2308.2666
3204,-2703.2104,4848.482900000004,-2145.2725
3205,-2106.2420401398917,3703.5018401398893,-1597.2598
3206,-1771.8849,3064.423499999999,-1292.5386
3207,-1405.401,2299.690059999998,-894.28906
3208,-1278.306,2059.501700000003,-781.1957
3209,-1239.1011898757383,1842.4108431165726,-603.3096532408358
3210,-1285.7045660946715,1519.505297618531,-233.80073152385228
3211,-1204.1012157722782,1250.2291,-46.12788422772229
3212,-1261.5403,1166.6447,94.8955999999967
3213,-1305.1257,1116.0863,189.039399999997
3214,-1286.7407,1187.0620200000023,99.67868
3215,-1268.5643,1567.0037000000013,-298.4394
3216,-1383.9315,1750.9575303612626,-367.02603036125265
3217,-1567.1788,1800.3189000000045,-233.1401
3218,-1598.033,1781.0113200000037,-182.97832
3219,-1640.0925,1829.1731400000044,-189.08064
3220,-1451.7925153550743,1564.6594,-112.86688464494023
3221,-1506.2491,1409.8785,96.37060000000946
3222,-1580.4929,1251.6122,328.88069999999607
3223,-1991.9922,1645.5660593627665,346.42614063723386
3224,-2666.964749999996,2881.3909,-214.42615
3225,-2788.6184,4437.320400000007,-1648.702
3226,-3262.3088,5546.185500000005,-2283.8767
3227,-3509.0261,6071.656200000001,-2562.6301
3228,-3769.1712999999936,6876.465,-3107.2937
3229,-4029.944985795314,7226.826985795315,-3196.882
3230,-4149.850711639593,7131.994311639586,-2982.1436
3231,-3857.909315972882,6719.108315972886,-2861.199
3232,-3660.6877,6182.350199841334,-2521.662499841328
3233,-2667.5605,4415.904296033166,-1748.3437960331712
3234,-1918.5867,2154.0964,-235.50969999998415
3235,-1860.0669,852.51984,1007.5470600000057
3236,-1692.6643,558.448600000005,1134.2157
3237,-1611.241,650.1004,961.1406000000036
3238,-1187.5846,836.5035500000012,351.08105
3239,-970.99396,1245.4738,-274.4798400000048
3240,-1086.9929510254867,1383.8257000000003,-296.8327489745298
3241,-1203.1512444439838,1479.6828,-276.531555556023
3242,-1360.0735280057083,1515.2342,-155.16067199427653
3243,-1498.4040757874277,1551.7163999999998,-53.31232421256493
3244,-1687.6039,1534.2697,153.33420000000189
3245,-1722.1158,1511.3708,210.74499999999944
3246,-1928.4026,1340.0737,588.3288999999994
3247,-2511.814,1781.928260000004,729.88574
3248,-2933.3657,2247.146,686.2197000000094
3249,-3039.8584,2758.2317,281.6266999999883
3250,-2995.9036,2759.4588115605584,236.44478843945035
3251,-2819.54,2254.7278,564.8121999999979
3252,-2532.445,2105.734298544825,426.71070145517865
3253,-2342.1602,1967.7699399908306,374.3902600091777
3254,-2203.12,1946.880700000009,256.2393
3255,-2254.5942,1947.5391200000076,307.05508
3256,-2587.3477,2565.5348735410143,21.812826458987956
3257,-2656.026,2480.5383739535637,175.48762604644105
3258,-2534.0627,1544.9642894734066,989.0984105266011
3259,-2477.4028,798.2496,1679.1532000000043
3260,-2145.8064,597.8986268916046,1547.9077731083985
3261,-1969.8335,661.0326,1308.8009000000059
3262,-1457.3895,842.053,615.3365000000039
3263,-1367.7433,1042.2473,325.4960000000044
3264,-1683.5173,1232.9497000000058,450.5676
3265,-1830.5265,1238.5298600000053,591.99664
3266,-1920.7446,1240.0289000000055,680.7157
3267,-1845.6425,1223.4060500000053,622.23645
3268,-1489.678410251066,1134.8089102510753,354.8695
3269,-1204.2148,1089.5397,114.67509999999515
3270,-1572.6355,1184.644380000002,387.99112
3271,-2500.229,1987.5034289056475,512.7255710943514
3272,-3227.8308,3685.9102,-458.07939999999826
3273,-4399.707,5320.015,-920.3079999999864
3274,-4872.605,5716.323,-843.7179999999985
3275,-5049.608,5586.341,-536.7329999999972
3276,-5227.9023,5810.968,-583.0657000000122
3277,-5366.119,5854.2114,-488.09239999999545
3278,-5351.328,5696.199,-344.8709999999985
3279,-5219.8306,5501.12,-281.2893999998987
3280,-4724.2837,4973.1206,-248.83689999999933
3281,-2881.0803,3566.6704,-685.5900999999867
