Time Step,1,2,3
2280,0.0,0.0,152.94581000000161
2281,0.0,0.0,177.15115999999577
2282,0.0,0.0,168.46412999999754
2283,0.0,0.0,162.35192999999796
2284,0.0,0.0,131.88414999999708
2285,0.0,0.0,42.32396999999813
2286,0.0,0.0,0.0
2287,0.0,0.0,0.0
2288,0.0,0.0,0.0
2289,0.0,0.0,0.0
2290,0.0,0.0,0.0
2291,0.0,0.0,0.0
2292,0.0,0.0,0.0
2293,0.0,0.0,0.0
2294,0.0,0.0,0.0
2295,0.0,0.0,0.0
2296,0.0,0.0,0.0
2297,0.0,0.0,0.0
2298,0.0,0.0,0.0
2299,0.0,0.0,0.0
2300,0.0,0.0,0.0
2301,0.0,0.0,0.0
2302,0.0,0.0,0.0
2303,0.0,38.90700000000527,0.0
2304,0.0,0.0,186.5610599999979
2305,0.0,26.55850000000021,181.46461000000454
2306,0.0,20.92482999999993,204.5745900000011
2307,5.51278193763801,38.252129999999966,171.31077806236198
2308,17.914553917458193,149.28570000000013,40.543886082546805
2309,8.395243265913905,266.20335673408704,0.0
2310,122.74273069580659,156.91389999999978,76.0210293042021
2311,0.0,412.0314000000028,0.0
2312,0.0,265.1927000000019,0.0
2313,0.0,131.05388587713242,48.573714122868296
2314,0.0,0.0,331.3229999999962
2315,0.0,0.0,300.4801000000075
2316,0.0,0.0,320.60359999999673
2317,0.0,0.0,357.37320000000295
2318,0.0,0.0,491.4270999999984
2319,0.0,0.0,574.0580500000109
2320,2.593408416566035,203.82315635874374,284.59153522466704
2321,0.0,415.4055000000071,0.0
2322,75.62362405493809,84.09260594507168,0.0
2323,0.0,0.0,0.0
2324,0.0,0.0,0.0
2325,0.0,0.16966000000570602,0.0
2326,0.0,57.70086000000367,0.0
2327,0.0,146.4532000000006,0.0
2328,41.70121147318798,264.41715852681523,0.0
2329,8.353189942540553,391.56167005746374,0.0
2330,0.0,434.76854000000185,0.0
2331,63.67041682560409,379.2642131743945,0.0
2332,105.04719121874291,277.88266878125785,0.0
2333,114.54550352213607,235.0402464778631,0.0
2334,196.67746123126415,112.85129999999981,46.33991876872642
2335,152.9299778318973,257.3525527403217,26.016569427785612
2336,0.0,280.6135000000054,0.0
2337,0.0,91.41930000000502,0.0
2338,0.0,119.750400000009,0.0
2339,99.8136000000045,0.0,0.0
2340,0.0,0.0,50.59919999999738
2341,0.0,13.300200000009681,0.0
2342,0.0,7.9762000000037006,0.0
2343,0.0,29.64820000000418,0.0
2344,0.0,85.04610000000139,0.0
2345,0.0,226.3499999999999,0.0
2346,0.0,265.2908000000125,0.0
2347,0.0,0.0,130.98694100000188
2348,0.0,0.0,107.22438000000716
2349,0.0,36.081300000000056,91.87143700001263
2350,0.0,164.20190000000002,15.295449999991035
2351,0.0,302.38264000000004,0.0
2352,0.0,352.03790000000026,107.68305999999666
2353,34.56587687357478,351.6223,133.67012312644897
2354,77.81709751895767,385.25189999999975,80.22385248103114
2355,108.02873273685054,409.7292999999995,55.246737263178375
2356,125.28464280351193,417.9224000000004,21.84938719650495
2357,0.0,531.550368861371,50.38427113863338
2358,0.0,590.5572438696852,50.49358613031234
2359,0.0,695.0722399999988,0.0
2360,0.0,458.5697000000023,0.0
2361,0.0,156.80339999999887,0.0
2362,0.0,175.0723999999991,0.0
2363,0.0,0.0,159.2934000000114
2364,0.0,0.0,182.45589999997947
2365,0.0,0.0,302.95769999998765
2366,0.0,149.47427207063902,152.24272792936836
2367,0.0,302.4086000000052,0.0
2368,0.0,408.370600000007,0.0
2369,0.0,622.7906000000021,0.0
2370,0.0,543.7592999999999,0.0
2371,67.67103896993706,75.52841162461982,212.02924940545233
2372,89.82284447967731,58.98573999999974,154.33640552032426
2373,102.95140121404665,159.46613999999988,30.83939878595237
2374,61.77839351227669,308.6554764877251,0.0
2375,0.0,494.14700000000016,0.0
2376,0.0,693.3499000000038,0.0
2377,0.0,746.6666000000032,0.0
2378,0.0,730.2260400000017,0.0
2379,0.0,717.7443000000022,0.0
2380,0.0,719.2466300000027,0.0
2381,0.0,720.6202000000028,0.0
2382,0.0,700.355810000002,0.0
2383,0.0,679.6493999999982,0.0
2384,0.0,589.1299000000049,0.0
2385,0.0,189.1782000000003,0.0
2386,0.0,78.39089999999396,0.0
2387,44.2927999999888,0.0,0.0
2388,0.0,0.0,96.84659499797726
2389,0.0,0.0,42.51210000000037
2390,0.0,0.0,101.78279999998313
2391,0.0,121.68509999999424,0.0
2392,0.0,249.89210000000367,0.0
2393,0.0,492.52109999999766,0.0
2394,0.0,480.1806507394517,55.401049260535274
2395,0.0,64.87489899956495,332.3618010004374
2396,0.0,0.0,381.7230700000026
2397,0.0,98.63559999999961,245.51910000000044
2398,0.0,246.3766999999998,157.3609000000032
2399,0.0,509.04413315605416,99.50330684395516
2400,0.0,794.919870000004,0.0
2401,216.39481999999998,638.9332400000019,0.0
2402,236.36217999999963,613.496620000001,0.0
2403,199.7809400000001,604.8634600000028,0.0
2404,0.0,758.5505000000044,0.0
2405,214.66412971031923,176.49919999999975,276.3467202896927
2406,0.0,0.0,150.23255000000097
2407,0.0,0.0,53.27950000000578
2408,0.0,0.0,27.016799999997147
2409,0.0,0.0,9.053799999934654
2410,0.0,0.0,154.59319999999957
2411,0.0,73.10800000001109,0.0
2412,0.0,0.0,36.3342999999993
2413,0.0,0.0,11.418100000001687
2414,0.0,0.0,0.0
2415,37.74769999999717,0.0,0.0
2416,147.34650000001056,0.0,0.0
2417,0.0,0.0,0.0
2418,0.0,0.0,0.0
2419,0.0,0.0,0.0
2420,0.0,0.0,0.0
2421,0.0,0.0,0.0
2422,0.0,0.0,0.0
2423,0.0,0.0,0.0
2424,0.0,105.83040000001313,0.0
2425,0.0,179.47280000001604,0.0
2426,0.0,182.01800000000503,0.0
2427,0.0,166.39716000001226,0.0
2428,47.208050000006324,0.0,0.0
2429,0.0,0.0,0.0
2430,0.0,0.0,0.0
2431,0.0,0.0,0.0
2432,0.0,0.0,0.0
2433,56.91965999999593,0.0,0.0
2434,0.0,0.0,0.0
2435,0.0,0.0,0.0
2436,0.0,0.0,0.0
2437,0.0,0.0,0.0
2438,0.0,0.0,11.715900000003785
2439,0.0,0.0,131.61469999998917
2440,243.7091999999884,0.0,0.0
2441,28.47360000001072,0.0,0.0
2442,0.0,0.0,0.0
2443,0.0,0.0,0.0
2444,0.0,0.0,0.0
2445,0.0,0.0,0.0
2446,0.0,0.0,0.0
2447,0.0,103.4645838667459,35.56071613326367
2448,0.0,409.9998038761587,20.732596123850726
2449,200.80410725885304,0.0,360.005892741151
2450,199.27151662486995,0.0,474.9907833751381
2451,0.0,205.0617882905001,405.2313517094849
2452,111.87091055597875,0.0,336.0800894440699
2453,244.78824999999824,0.0,0.0
2454,0.0,0.0,0.0
2455,0.0,0.0,0.0
2456,0.0,0.0,0.0
2457,0.0,0.0,0.0
2458,0.0,0.0,0.0
2459,0.0,0.0,0.0
2460,0.0,0.0,0.0
2461,0.0,0.0,0.0
2462,0.0,0.0,0.0
2463,77.97216999996635,0.0,0.0
2464,96.79705000000104,0.0,0.0
2465,0.0,0.0,0.0
2466,0.0,0.0,0.0
2467,0.0,0.0,0.0
2468,0.0,0.0,0.0
2469,0.0,0.0,0.0
2470,0.0,0.0,0.0
2471,0.0,20.608410000002664,0.0
2472,45.10126000000514,0.0,0.0
2473,0.0,0.0,43.80117999999956
2474,0.0,0.0,30.956310000006823
2475,0.0,0.0,0.0
2476,0.0,0.0,0.0
2477,0.0,0.0,0.0
2478,0.0,0.0,0.0
2479,0.0,0.0,0.0
2480,0.0,0.0,0.0
2481,28.155500000016218,0.0,0.0
2482,0.0,0.0,0.0
2483,0.0,0.0,0.0
2484,0.0,0.0,0.0
2485,0.0,0.0,0.0
2486,0.0,0.0,0.21928000002188242
2487,0.0,0.0,61.7815299999651
2488,0.0,0.0,134.10273200000876
2489,0.0,0.0,0.0
2490,0.0,0.0,0.0
2491,0.0,0.0,0.0
2492,0.0,0.0,0.0
2493,0.0,0.0,0.0
2494,0.0,0.0,0.0
2495,0.0,0.0,0.0
2496,0.0,0.0,0.0
2497,7.7108384805903825,40.99500151941015,0.0
2498,40.60576790598202,25.300532094018536,0.0
2499,53.16615160516653,6.780218394835401,0.0
2500,47.83310813893581,4.200341861070456,0.0
2501,0.0,0.0,70.64106000000174
2502,0.0,0.0,47.30257999999505
2503,0.0,0.0,128.51590000000374
2504,0.0,0.0,0.0
2505,0.0,0.0,400.60050000001866
2506,0.0,0.0,244.70760000000064
2507,0.0,0.0,136.77969999999948
2508,0.0,0.0,82.72192999999368
2509,0.0,0.0,128.26322599998767
2510,0.0,0.0,212.95089999998078
2511,0.0,0.0,359.1879000000092
2512,0.0,0.0,503.9142199999965
2513,0.0,0.0,201.2731700000079
2514,0.0,0.0,0.0
2515,0.0,0.0,0.0
2516,0.0,0.0,0.0
2517,0.0,0.0,0.0
2518,0.0,0.0,0.0
2519,0.0,107.22510000000352,0.0
2520,0.0,375.59980000000417,0.0
2521,0.0,511.52004000000125,0.0
2522,0.0,545.200180000006,0.0
2523,0.0,541.601250000005,0.0
2524,0.0,516.5184600000039,0.0
2525,0.0,547.7732850000045,0.0
2526,0.0,643.2150200000025,0.0
2527,0.0,712.1135000000024,0.0
2528,0.0,553.7558000000013,0.0
2529,0.0,386.96369999999933,0.0
2530,436.50105554045695,2.091044459551995,0.0
2531,73.14275569824895,0.0,381.0538443017424
2532,0.0,0.0,330.81250000001046
2533,0.0,0.0,410.58129999998164
2534,0.0,0.0,491.1038000000042
2535,0.0,241.1167468184576,142.20665318154443
2536,0.0,394.3838600000081,0.0
2537,0.0,0.0,306.23560000000066
2538,0.0,0.0,207.44540000000495
2539,0.0,18.53002324923932,99.95322675075937
2540,0.0,41.65180000000032,99.81315000000143
2541,0.0,44.273499999999785,95.62165999999587
2542,0.0,138.2428400000008,0.0
2543,0.0,310.81511431334,106.85410098666406
2544,0.0,544.9536006886729,44.50338431132852
2545,0.0,643.8694500000047,0.0
2546,0.0,640.4564235118219,12.161146488185096
2547,0.0,532.1877000000002,114.6286000000012
2548,0.0,176.7438000000002,416.4445270000018
2549,0.0,0.0,336.25324800000425
2550,3.1544368005188517,0.0,94.15806319949183
2551,0.0,0.0,0.0
2552,0.0,0.0,0.0
2553,0.0,0.0,0.0
2554,0.0,0.0,189.54279999999244
2555,206.4252999999926,0.0,0.0
2556,188.92429999999968,0.0,0.0
2557,123.10339999999542,0.0,0.0
2558,160.58120000001145,0.0,0.0
2559,304.7271999999848,0.0,0.0
2560,212.27104000000327,0.0,0.0
2561,0.0,0.0,0.0
2562,0.0,0.0,0.0
2563,0.0,0.0,0.0
2564,0.0,0.0,0.0
2565,0.0,0.0,0.0
2566,0.0,0.0,0.0
2567,0.0,130.8888000000038,0.0
2568,0.0,69.02140000000054,95.06115000000648
2569,0.0,104.40859999999998,46.65880000000686
2570,0.0,0.0,134.64845000000543
2571,0.0,0.0,121.06092000000456
2572,0.0,0.0,102.45330000000433
2573,0.0,0.0,74.92243999999869
2574,0.0,0.0,0.0
2575,0.0,0.0,0.0
2576,0.0,0.0,0.0
2577,0.0,0.0,148.3473000000099
2578,0.0,0.0,0.0
2579,0.0,0.0,284.1811677996452
2580,0.0,0.0,386.71362232152205
2581,0.0,0.0,352.05087540537215
2582,0.0,0.0,137.45701523349635
2583,0.0,0.0,0.0
2584,0.0,0.0,146.51759999997557
2585,0.0,0.0,103.48680000000945
2586,0.23605999999927008,0.0,0.0
2587,40.47096000000283,0.0,0.0
2588,0.0,0.0,0.0
2589,0.0,0.0,0.0
2590,0.0,51.311630000000946,0.0
2591,0.0,134.87800000000198,0.0
2592,0.0,95.13800000000015,218.7801199999972
2593,0.0,96.22909999999956,255.66522999999495
2594,0.0,30.043399999999565,324.0641300000043
2595,0.0,0.0,296.0360199999982
2596,0.0,0.0,243.5570599999994
2597,0.0,0.0,111.38099799999581
2598,0.0,0.0,0.0
2599,0.0,0.0,0.0
2600,0.0,0.0,0.0
2601,0.0,13.203599999998005,0.0
2602,0.0,0.0,87.06219999998939
2603,0.0,0.0,0.0
2604,0.0,0.0,175.56301921203567
2605,0.0,0.0,131.76219222373948
2606,0.0,0.0,0.0
2607,0.0,0.0,26.1836000000294
2608,0.0,4.230598695125082,15.829801304881585
2609,0.0,0.0,91.43879999994329
2610,0.0,0.0,0.0
2611,0.0,0.0,0.0
2612,0.0,0.0,0.0
2613,0.0,0.0,0.0
2614,0.0,83.95066000000133,0.0
2615,0.0,193.27970000000005,79.17609999998709
2616,0.0,179.54760000000033,192.39166000000176
2617,101.2107688776805,184.3597000000002,127.33601112233163
2618,150.1875552832396,135.21039999999994,176.39534471682526
2619,89.44193696893171,0.0,276.03902303106497
2620,0.0,0.0,285.9672699999971
2621,0.0,0.0,185.15115999999705
2622,0.0,0.0,62.056350000004386
2623,0.0,0.0,0.0
2624,0.0,0.0,0.0
2625,0.0,0.0,185.97480000000678
2626,0.0,0.0,0.0
2627,0.0,0.0,0.0
2628,0.0,0.0,97.46898289467981
2629,0.0,0.0,66.21113748048992
2630,0.0,0.0,0.0
2631,58.39899999999125,0.0,0.0
2632,183.93310000000838,0.0,0.0
2633,0.0,0.0,0.0
2634,0.0,0.0,0.0
2635,0.0,0.0,0.0
2636,0.0,0.0,0.0
2637,0.0,0.0,0.0
2638,0.0,0.0,0.0
2639,0.0,120.5392700000009,0.0
2640,0.0,96.15379999999914,97.7016099999951
2641,0.0,22.823500000000195,215.33193999999787
2642,0.0,0.0,214.05769000000316
2643,0.0,0.0,153.20670000000416
2644,0.0,0.0,51.220265999997906
2645,0.0,0.0,19.192239999999174
2646,0.0,0.0,0.0
2647,0.0,0.0,0.0
2648,0.0,0.0,0.0
2649,0.0,0.0,116.400200000003
2650,0.0,0.0,0.0
2651,0.0,0.0,0.0
2652,0.0,0.0,0.0
2653,0.0,0.0,0.0
2654,0.0,0.0,0.0
2655,0.0,0.0,111.38209999999435
2656,0.0,0.0,259.3769000000425
2657,0.0,0.0,0.0
2658,0.0,0.0,0.0
2659,0.0,0.0,0.0
2660,0.0,0.0,0.0
2661,0.0,0.0,0.0
2662,0.0,0.0,0.0
2663,0.0,82.45290000000114,0.0
2664,0.0,94.88729999999987,164.25320000000406
2665,0.0,21.65769999999975,316.27034000000253
2666,28.77836730518993,30.678699999999935,305.1622626948077
2667,88.19568812419811,9.369000000000142,250.98970687580913
2668,109.17474797692398,24.509099999999762,176.96720202307202
2669,131.41408831757622,17.637300000000096,195.01806168241464
2670,25.89995877146339,0.0,345.46924122853176
2671,0.0,10.471049358416622,335.1761006415808
2672,0.0,56.92861104003714,126.26798895996558
2673,0.0,68.32153160997859,44.65856839002436
2674,0.0,71.88330000000315,0.0
2675,0.0,9.219200000002274,0.0
2676,0.0,0.0,30.015900000026704
2677,0.0,0.0,33.811100000020815
2678,0.0,0.0,88.20180000001847
2679,7.372915469494274,77.58879799812985,58.320986532364714
2680,0.0,167.93960000000243,0.0
2681,0.0,141.79217682135732,179.47612317865241
2682,0.0,50.54168323184149,234.27234676815567
2683,0.0,136.41992024793467,28.567799752061234
2684,0.0,0.0,212.72201999999635
2685,0.0,107.4704999999999,90.91612600000069
2686,0.0,244.2823999999996,35.78193000000053
2687,0.0,359.26049999999964,50.602319999999565
2688,0.0,420.56912783831785,101.15267216168797
2689,0.0,617.8774587051694,21.49224129483207
2690,0.0,654.557760000004,0.0
2691,0.0,662.372330000002,0.0
2692,0.0,659.4165600000022,0.0
2693,0.0,663.073030000002,0.0
2694,0.0,730.1441400000011,0.0
2695,0.0,758.0596999999996,0.0
2696,0.0,505.3118000000022,0.0
2697,0.0,199.0764999999983,0.0
2698,0.0,278.5610000000006,0.0
2699,183.987572209463,0.0,207.68442779052066
2700,107.78536903689837,0.0,303.6829309630871
2701,0.0,0.0,460.6156999999939
2702,41.65482866365892,338.0639517842328,106.9476195521197
2703,0.0,521.5623999999925,0.0
2704,0.0,503.9832000000033,0.0
2705,0.0,442.14670000000206,0.0
2706,0.0,283.876595856897,26.87320414309977
2707,156.89551493405725,3.8056697477165926,62.400285318227986
2708,0.0,0.0,181.67481999999168
2709,0.0,0.0,144.92871999999835
2710,38.314440169231034,134.2949098307729,0.0
2711,0.0,265.19569999999885,0.0
2712,113.77567837446736,303.4334000000001,6.96072162553935
2713,155.9686053139966,315.1180000000004,6.80775468600541
2714,170.0337971431901,273.1576,49.02573285680273
2715,150.32512049076445,140.8525999999997,178.49690950923627
2716,0.0,0.0,395.38788000000716
2717,0.0,0.0,246.72667999999442
2718,0.0,0.0,20.88610000000631
2719,0.0,0.0,0.0
2720,0.0,0.0,0.0
2721,0.0,0.0,166.33460000001605
2722,0.0,0.0,0.0
2723,38.27677017744463,0.0,0.0
2724,0.0,0.0,211.10996096284998
2725,0.0,0.0,158.43125946574582
2726,0.0,0.0,0.0
2727,0.0,0.0,38.87559999998575
2728,0.0,0.0,0.0
2729,0.0,0.0,0.0
2730,0.0,12.853600000006054,0.0
2731,0.0,0.0,0.0
2732,0.0,0.0,0.0
2733,0.0,0.0,0.0
2734,0.0,46.05530000001011,0.0
2735,0.0,54.51226000000224,0.0
2736,0.0,32.33099296534556,148.87664703465896
2737,0.0,147.5678910276738,157.88893497233744
2738,0.0,155.9317615661978,181.49537843380298
2739,0.0,0.0,254.94553000000164
2740,0.0,0.0,74.91540000000347
2741,0.0,0.0,0.0
2742,0.0,0.0,0.0
2743,0.0,0.0,0.0
2744,0.0,0.0,0.0
2745,0.0,0.0,0.0
2746,0.0,0.0,0.0
2747,0.0,0.0,0.0
2748,0.0,0.0,0.0
2749,0.0,0.0,0.0
2750,0.0,0.0,0.0
2751,0.0,0.0,0.0
2752,0.0,0.0,0.0
2753,0.0,0.0,0.0
2754,0.0,0.0,0.0
2755,0.0,0.0,0.0
2756,0.0,0.0,0.0
2757,0.0,0.0,0.0
2758,0.0,2.5535000000102173,0.0
2759,0.0,75.18377000000169,0.0
2760,158.4191160776702,120.17119999999932,53.48786392232029
2761,146.09269293802026,152.46470000000068,182.33962706197798
2762,0.0,100.39399999999955,383.60667000000626
2763,0.0,20.533899999999676,434.08360000000107
2764,0.0,0.0,357.8915799999989
2765,0.0,0.0,224.87014999999283
2766,0.0,0.0,0.0
2767,0.0,0.0,0.0
2768,0.0,0.0,0.0
2769,0.0,0.0,0.0
2770,0.0,0.0,0.0
2771,0.0,0.0,0.0
2772,0.0,0.0,0.0
2773,0.0,5.903000000009342,0.0
2774,0.0,56.377600000001166,0.0
2775,0.0,28.728500000011536,0.0
2776,13.970224860031522,49.095875139970985,0.0
2777,21.079639879311344,24.77613012068832,0.0
2778,0.0,23.427570000000856,0.0
2779,0.0,0.0,0.0
2780,0.0,0.0,0.0
2781,0.0,17.055600000007303,0.0
2782,0.0,129.79176000000098,0.0
2783,0.0,286.56709999999975,50.23795999999999
2784,0.0,369.5824783021403,138.18589169786435
2785,103.48594000000026,338.3153095000032,159.72230050000047
2786,49.74862138544495,468.6665171145646,144.88116150000047
2787,51.03574837482461,468.8361846251819,154.76766700000007
2788,0.0,209.4132999999997,440.53303999999923
2789,0.0,0.0,513.1513800000082
2790,0.0,0.0,124.44450000000109
2791,0.0,0.0,0.0
2792,0.0,0.0,0.0
2793,0.0,2.4081000000064705,0.0
2794,0.0,0.0,83.37250000005315
2795,0.0,0.0,123.49199999998882
2796,0.0,0.0,160.97509999999147
2797,0.0,0.0,150.13769999999477
2798,0.0,0.0,94.58630000000085
2799,0.0,0.0,0.0
2800,0.0,0.0,0.0
2801,0.0,0.0,50.14990000001467
2802,0.0,0.0,0.0
2803,0.0,0.0,0.0
2804,0.0,0.0,0.0
2805,0.0,0.0,0.0
2806,0.0,22.551150000001144,0.0
2807,61.65070933691641,114.92540066309152,0.0
2808,69.58717846377488,212.09442153622376,0.0
2809,223.65553733428658,174.8882000000001,10.263462665701923
2810,172.37278681788962,97.57549999999992,150.81406318210793
2811,108.73757345758577,41.431200000000445,205.5176765424597
2812,0.0,0.0,280.9702700000021
2813,0.0,0.0,152.39393000000058
2814,0.0,0.0,39.60739999999237
2815,0.0,0.0,0.0
2816,0.0,0.0,0.0
2817,0.0,0.0,191.35470000001374
2818,0.0,0.0,151.23660000000518
2819,0.0,0.0,157.09550000000763
2820,95.11830000000373,0.0,0.0
2821,166.13199999998687,0.0,0.0
2822,234.91449999999804,0.0,0.0
2823,279.83030000000326,0.0,0.0
2824,0.0,0.0,86.74919999999747
2825,0.0,0.0,0.0
2826,0.0,0.0,0.0
2827,0.0,0.0,0.0
2828,0.0,0.0,0.0
2829,0.0,0.0,0.0
2830,0.0,0.0,0.0
2831,0.0,0.0,0.0
2832,0.0,107.41834000000222,0.0
2833,0.0,265.71780000000376,0.0
2834,0.0,294.29190000000426,0.0
2835,0.0,334.8579000000029,0.0
2836,0.0,343.2552000000028,0.0
2837,0.0,391.1797800000054,0.0
2838,0.0,441.100113333782,58.14420666621882
2839,141.9487191768726,140.8368377337979,125.518943089338
2840,83.80798427117907,162.1275157288319,0.0
2841,147.65477287688736,11.111665808544785,163.73856131456841
2842,0.0,0.0,287.04119999995646
2843,0.0,0.0,188.31149999999298
2844,0.0,0.0,10.806900000000496
2845,0.0,0.0,30.729700000021694
2846,0.0,0.0,174.08420000002684
2847,4.505461605527671,307.7866383944738,0.0
2848,0.0,239.17271121842077,117.43268878157915
2849,0.0,0.0,300.82580000000723
2850,0.0,0.0,199.5765199999937
2851,0.0,65.09398237277128,12.647057627228236
2852,0.0,0.0,132.46421000000157
2853,0.0,62.67460000000028,79.59410000000258
2854,0.0,223.4416744497032,31.989105550305055
2855,0.0,576.1370000000036,0.0
2856,27.484860000000936,704.0665400000041,0.0
2857,256.4831800000002,521.1977200000063,0.0
2858,278.0254999999995,489.0853000000027,0.0
2859,157.9355999999998,596.9312000000028,0.0
2860,0.0,740.6446000000043,0.0
2861,0.0,739.7209000000039,0.0
2862,0.0,771.0926200000047,0.0
2863,0.0,776.9406799999995,0.0
2864,0.0,498.4835400000047,0.0
2865,0.0,155.6600277437874,41.384372256226015
2866,0.0,63.6181926674908,19.40450733251987
2867,0.0,0.0,38.439099999992095
2868,0.0,0.0,133.71370000000366
2869,0.0,0.0,313.6691000000029
2870,0.0,172.72551162286527,274.36543837714237
2871,0.0,590.8231000000078,0.0
2872,0.0,677.5800000000008,0.0
2873,0.0,671.7503500000057,0.0
2874,0.0,391.16054073510145,55.434759264896456
2875,81.11199100477165,106.32760562200929,136.88716337321807
2876,0.0,0.0,187.35402000000232
2877,124.99434738418461,9.081292615819166,0.0
2878,0.0,178.7816800000012,0.0
2879,0.0,342.45223561826197,66.21179438175119
2880,0.0,553.4593500000035,0.0
2881,0.0,673.9269930000037,0.0
2882,0.0,669.3633570000034,0.0
2883,0.0,660.238245000003,0.0
2884,0.0,396.6711733966042,173.05130660340114
2885,0.0,0.0,425.43797000000126
2886,0.0,0.0,272.87817000000086
2887,0.0,0.0,93.97165140001101
2888,0.0,0.0,0.0
2889,0.0,108.32670000000371,0.0
2890,0.0,140.1714000000038,0.0
2891,0.0,187.49630000000616,0.0
2892,0.0,271.8738000000094,0.0
2893,0.0,267.09269999999924,0.0
2894,0.0,248.49690000000282,0.0
2895,0.0,258.4149000000016,0.0
2896,0.0,309.4513000000002,0.0
2897,0.0,429.13170000000264,0.0
2898,0.0,386.73515000000157,0.0
2899,0.0,232.48279299695514,122.86503700304519
2900,0.0,133.4770999999996,236.49057000000664
2901,0.0,334.3847999999998,89.15374999999636
2902,0.0,466.12283152658824,89.08846847341226
2903,0.0,695.4650600000023,0.0
2904,0.0,755.1058200000043,0.0
2905,0.0,740.8649800000027,0.0
