,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
1,1600.0,0.0,0.0,0.0,0.0,200.93326719889865,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,96.69398462866474,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.73715817244283,0.0,0.0,700.0,2046.73732696447,300.0,3003.5541256483302,0.0,4057.4724509419993,0.0,0.0
2,1600.0,0.0,0.0,0.0,0.0,99.21219595590082,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,217.31084458251917,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.6256694615795,0.0,0.0,700.0,2142.69562124412,300.0,2957.63949018362,0.0,3978.9774691070797,0.0,0.0
3,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.8817675813252,0.0,0.0,0.0,276.2967923681667,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.04685355050697,0.0,0.0,700.0,2051.26998599124,300.0,2876.0054551993,0.0,3916.5015912668905,0.0,0.0
4,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.0095044718519,0.0,0.0,0.0,399.834548873779,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.10192165436638,0.0,0.0,700.0,1958.5451613467503,300.0,2828.54760477528,0.0,3916.2087390448796,0.0,0.0
5,1600.0,0.0,0.0,0.0,0.0,149.3624038391563,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,710.1372224885083,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.2631466723342,0.0,0.0,700.0,2127.4805795663397,300.0,3022.0488993351,0.0,4178.32889020359,0.0,0.0
6,1600.0,0.0,0.0,0.0,0.0,670.6807224779504,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,1314.999228535151,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.76291098690126,0.0,0.0,700.0,2564.9860388801853,300.0,3429.3757626266797,0.0,4600.0,108.29014703883968,0.0
7,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,343.57479470812086,0.0,1304.6218621037024,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.44234898685045,0.0,0.0,700.0,2765.054955040845,300.0,3800.0,84.50699230106966,4600.0,688.945350626751,0.0
8,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,669.7722066733577,0.0,754.397376911103,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.29776613290323,0.0,0.0,700.0,2302.0693124650693,300.0,3800.0,347.12780939941877,4600.0,1068.083603288601,0.0
9,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,122.19287227806853,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,956.3542582548689,300.0,3800.0,355.7182038666797,4600.0,1100.1216152734996,0.0
10,1600.0,0.0,0.0,0.0,0.0,1325.1481513241124,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,1684.5517577600258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,102.44897544941705,300.0,3800.0,191.4208007575753,4600.0,890.7442940404708,0.0
11,1600.0,0.0,0.0,0.0,0.0,715.3792887563513,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,1028.2449764088828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.67681184424964,0.0,300.0,3656.261641045654,0.0,4600.0,512.2375653400504,0.0
12,1600.0,0.0,0.0,0.0,0.0,1.0524438003985779,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,130.96912567182335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,3444.8577979629354,0.0,4600.0,273.2163714899307,0.0
13,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9460458459444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,3180.4842509935906,0.0,4576.5524375065,0.0,0.0
