Time Step,1,2,3
2243,-3295.8959640634675,2245.9005405908065,1049.9954234726752
2244,-2906.09550116028,2148.3264684067917,757.7690327534903
2245,-2671.2232945303076,2221.901473004156,449.32182152614394
2246,-3097.215770162461,3049.3194249126855,47.89634524977373
2247,-3509.7288686941765,3483.589995420097,26.13887327408179
2248,-3775.309377695662,4139.468020767082,-364.1586430714157
2249,-3322.445213487973,2958.393474366425,364.05173912155817
2250,-2754.1640709497133,1302.9822273349844,1451.1818436147255
2251,-2821.868826694969,819.7461784934858,2002.1226482014913
2252,-2886.9754683163364,810.2165803690484,2076.7588879472955
2253,-2641.595449999996,848.2088884457494,1793.3865615542566
2254,-2121.0325356391836,893.4659901837654,1227.5665454554196
2255,-1766.3387309653929,926.5821708159372,839.7565601494575
2256,-1481.2118899846487,979.6178190581438,501.59407092650747
2257,-1265.4812865689519,963.617443083411,301.86384348553554
2258,-1074.4801206489014,975.7410886226921,98.73903202620795
2259,-1067.6775625457838,930.5015940892595,137.17596845652037
2260,-1249.9980201955293,836.8704827709605,413.1275374245714
2261,-1383.756545492582,766.2303934340803,617.5261520585132
2262,-2033.3476451398756,681.7814613011144,1351.5661838387805
2263,-2740.3056030990165,1156.344418070749,1583.9611850282754
2264,-3736.8062096103254,3180.2714101674856,556.5347994428444
2265,-4103.294625612689,5538.065933195801,-1434.7713075831023
2266,-4055.5290530887364,6399.134406248784,-2343.605353160059
2267,-4183.082218421832,6644.079311400984,-2460.997092979114
2268,-4079.1632021965056,6481.862535137648,-2402.6993329411052
2269,-4020.517481505305,6126.618945482929,-2106.1014639776167
2270,-3982.4922234963497,5772.484742297701,-1789.9925188013437
2271,-3821.6639947653084,4959.927413078095,-1138.263418312766
2272,-3606.050360429552,4263.696185030454,-657.645824600928
2273,-3198.531576266745,2839.8318116125592,358.69976465419336
2274,-2912.2721749704683,1220.6872191827374,1691.5849557877405
2275,-2794.1747394103145,531.350370279059,2262.8243691312646
2276,-2789.267913434226,575.9354002727252,2213.332513161504
2277,-2362.06331,678.2084715298163,1683.8548384701858
2278,-1775.5007800000026,713.3893444142652,1062.111435585738
2279,-1284.0621604758335,776.1611239167075,507.9010365591296
2280,-930.3892464941672,795.6254036717344,134.7638428224343
2281,-804.4188263398332,812.9941430448632,-8.575316705031469
2282,-781.6090222850346,809.5351510046489,-27.926128719615235
2283,-774.2578242226518,812.4664076378697,-38.208583415215
2284,-906.6976045339858,769.2271393126616,137.47046522131808
2285,-1153.4001415956302,747.5969047110059,405.8032368846209
2286,-1833.1321053988495,689.8768066684968,1143.2552987303588
2287,-2498.2601403301896,928.4548066972206,1569.8053336329665
2288,-3165.89622985421,1712.9366314044944,1452.9595984497246
2289,-3315.2614277224748,2098.7607475652485,1216.500680157236
2290,-3341.4021362301696,2118.687168009013,1222.7149682211548
2291,-3483.373454061709,2230.810984942144,1252.5624691195637
2292,-3322.555376852858,2370.687427441146,951.8679494117083
2293,-3180.6145357272,2768.988985665527,411.6255500616702
2294,-3269.2445995695216,3455.9639017142404,-186.71930214471683
2295,-3099.7990814479554,3131.7314053940236,-31.932323946075712
2296,-2761.5203915242214,3094.0957728085777,-332.57538128436295
2297,-2422.6583352889147,2097.3240477274953,325.33428756142075
2298,-2345.1792079485745,1210.759384534537,1134.419823414043
2299,-2260.3605799756297,666.6729901563933,1593.6875898192363
2300,-2248.7149078355724,663.1418578850185,1585.5730499505532
2301,-2031.1610200000043,708.1704601522783,1322.990559847722
2302,-1631.1124200000042,767.6165562227509,863.4958637772509
2303,-1229.1446471025113,778.2353370336775,450.9093100688368
2304,-963.8211795227724,807.6551312730512,156.16604824972467
2305,-860.0148283498753,827.4514694435911,32.563358906284805
2306,-738.5989878258084,863.968594304119,-125.36960647830824
2307,-713.739595672487,880.605235493028,-166.8656398205378
2308,-699.8237001062739,911.4951765712526,-211.67147646498256
2309,-695.29311936306,1015.8661111693773,-320.57299180632396
2310,-698.2127634103183,1126.702786357563,-428.4900229472334
2311,-879.4874571813485,1387.1891476926046,-507.7016905112216
2312,-1872.5038769576513,2978.00875596361,-1105.504879005961
2313,-3737.899491850256,4989.474322113842,-1251.5748302635857
2314,-4572.913598528736,5631.5787078173835,-1058.6651092886368
2315,-4829.056936614342,5863.794940035872,-1034.7380034215792
2316,-4857.1573540949175,5641.086396459252,-783.9290423643187
2317,-4733.097995610913,5051.827045563677,-318.7290499527679
2318,-4805.814370861602,4826.311081957215,-20.496711095635987
2319,-4695.829394148992,4486.131742045167,209.69765210385515
2320,-3795.6778182740522,3668.7925518129578,126.88526646108221
2321,-2503.746411257994,2723.876870492396,-220.1304592344161
2322,-1224.4260416756786,1304.562503082814,-80.1364614071332
2323,-1091.423764714555,915.1711172147131,176.25264749984945
2324,-1173.3637985102866,872.4091817410476,300.9546167692456
2325,-1108.1419730459013,855.5178365472702,252.62413649863572
2326,-932.5845225169129,884.6713974367965,47.91312508010901
2327,-796.3074946423365,985.1316999448129,-188.82420530248237
2328,-714.272338908758,1103.0898772285266,-388.8175383197748
2329,-673.5223775810371,1150.992029728724,-477.4696521476893
2330,-659.2461665320574,1168.015026100326,-508.7688595682627
2331,-671.3617809617452,1165.7230540805874,-494.3612731188387
2332,-669.983252270214,1131.627466274614,-461.6442140043961
2333,-680.4446354893365,1109.2907359457497,-428.84610045641875
2334,-682.1184805956946,1114.4099304205536,-432.2914498248709
2335,-877.3731572580837,1377.63681473793,-500.2636574798536
2336,-1744.2325656036928,2812.9660854860026,-1068.7335198823157
2337,-2876.3428360724106,4730.8863015678035,-1854.543465495399
2338,-3570.001064287233,6001.3453910272965,-2431.3443267400844
2339,-3853.6557398152295,6458.336536749872,-2604.6807969346437
2340,-3679.7509900484583,6369.5114910214,-2689.760500972936
2341,-3366.4089935221327,6005.547679782251,-2639.138686260125
2342,-3074.2961794935763,5651.250266910562,-2576.954087417002
2343,-2922.8451004610806,5435.947491008928,-2513.102390547858
2344,-2587.86392104311,4831.603472050244,-2243.7395510071365
2345,-1786.5296634034225,3272.5893104076913,-1486.0596470042692
2346,-1034.4501366913582,1195.4206367154698,-160.97050002410936
2347,-1119.045893251076,792.4380711409067,326.60782211016806
2348,-1203.0161574498998,797.2580035986684,405.75815385123366
2349,-1174.6660889901186,803.6624263307356,371.00366265938135
2350,-1030.798859446688,800.166819761291,230.63203968540103
2351,-777.2400136112738,915.6574661622983,-138.4174525510282
2352,-754.7133320343451,1119.44328731009,-364.7299552757512
2353,-750.0257682722918,1268.8901907016393,-518.8644224293535
2354,-715.6554268829724,1251.2322683349134,-535.5768414519405
2355,-690.6103903752052,1273.3660355246288,-582.7556451494274
2356,-666.4127603996903,1255.6250841229578,-589.2123237232663
2357,-647.0573053195355,1263.2821703379768,-616.2248650184418
2358,-668.7543802319381,1310.0266763055313,-641.2722960735948
2359,-839.7636959040922,1639.185525869248,-799.4218299651402
2360,-1907.92630022114,3331.161712134309,-1423.2354119131596
2361,-3224.1657673668037,5177.930552857332,-1953.7647854905106
2362,-3902.1282363975606,6019.445371491057,-2117.317135093508
2363,-4036.3667568022784,6376.148882824167,-2339.7821260219007
2364,-4109.4070367485165,6534.45245897833,-2425.045422229813
2365,-4164.712288193622,6331.60268886316,-2166.8904006695593
2366,-4110.739940433368,6011.200908604724,-1900.4609681713641
2367,-3915.144708918976,5368.267306158818,-1453.122597239877
2368,-3174.499580181306,4568.037106955993,-1393.5375267746908
2369,-1801.3439918559413,3302.7720486406315,-1501.4280567846909
2370,-726.3357149816959,1477.2995167541098,-750.9638017724213
2371,-571.6474186911458,915.8694013813831,-344.2219826902267
2372,-589.092513469232,826.8125009861874,-237.71998751693752
2373,-597.6516785300564,800.0439657306251,-202.39228720056457
2374,-561.8409426928201,889.1237544843559,-327.2828117915369
2375,-564.799337567422,1060.5835754390184,-495.78423787159875
2376,-559.2163376238218,1277.4348702831833,-718.2185326593631
2377,-575.1900917249723,1395.2109148715178,-820.0208231465513
2378,-708.3652160842564,1424.686437335808,-716.3212212515505
2379,-746.5356102037489,1376.1401909042868,-629.6045807005281
2380,-742.5669795382184,1419.4416077829653,-676.8746282447655
2381,-744.914087068087,1438.4064573943808,-693.4923703262807
2382,-786.3110362671325,1440.020272405393,-653.709236138257
2383,-1029.8351488541123,1618.8945444953883,-589.0593956412743
2384,-1930.5768081561837,2980.0238748036204,-1049.4470666474363
2385,-3086.3426579692264,5037.259153568502,-1950.9164955992728
2386,-3655.4000122992966,5991.452432322652,-2336.0524200233663
2387,-3808.1916576770313,6511.091750136029,-2702.9000924590077
2388,-3899.7779399221126,6734.309934839218,-2834.531994917089
2389,-3894.2206582638337,6570.4047643361455,-2676.184106072338
2390,-3842.9670437560826,6346.565151676728,-2503.598107920637
2391,-3635.995984487238,5938.577916424533,-2302.5819319372995
2392,-2878.484999999999,5019.439258872123,-2140.954258872128
2393,-1600.9888399999945,2973.510453844383,-1372.5216138443816
2394,-930.33574847743,1375.6235015457485,-445.2877530683229
2395,-889.4911650335806,1019.2201519177768,-129.72898688419866
2396,-1019.8196773478825,1033.9764713339346,-14.156793986054936
2397,-1186.3701373383428,1046.179553001215,140.19058433712962
2398,-1417.7816587842292,1223.8422450716475,193.93941371257802
2399,-1666.7098745193916,1428.2347405193946,238.47513399999866
2400,-1988.327806004216,1609.3983417979239,378.9294642062953
2401,-2287.799626429418,1521.1900809553833,766.6095454740208
2402,-2416.241718781116,1476.8354998439715,939.4062189371259
2403,-2556.1483782519936,1527.4024254901467,1028.7459527618507
2404,-2685.137210791523,1574.7953021852145,1110.3419086058768
2405,-2715.0692571952013,1674.1854783141978,1040.883778881027
2406,-2710.4235301674776,1538.945441785405,1171.4780883820667
2407,-2875.360196143167,1585.162347884812,1290.1978482583602
2408,-3284.784206430846,1781.086644474285,1503.69756195657
2409,-3922.659623257937,2369.381143915843,1553.2784793421129
2410,-4349.37787443906,2959.515372380408,1389.8625020586587
2411,-4965.7497204943775,3251.9384797793746,1713.8112407150238
2412,-5106.582440171459,2919.5743380858385,2187.0081020856223
2413,-4972.633804922699,2515.8712538009513,2456.762551121753
2414,-4991.133769492886,2387.105922876662,2604.0278466162263
2415,-4953.676564062792,2397.8919167960103,2555.784647266778
2416,-4948.111274640403,2627.938901719337,2320.172372921069
2417,-4215.328099423065,2369.1213767943786,1846.206722628697
2418,-3135.38667555477,1251.0068442362713,1884.3798313185225
2419,-2752.313702670356,636.5885418589014,2115.72516081146
2420,-2738.8922013664846,523.0167816069604,2215.8754197595317
2421,-2545.635063383292,558.2847988622711,1987.3502645210242
2422,-2225.2607455749376,718.4083035607748,1506.8524420141734
2423,-1977.961684035969,837.1033268983847,1140.8583571376048
2424,-1968.4605387941322,896.1070481315389,1072.3534906625948
2425,-1997.9628779876725,963.1834943968652,1034.7793835908037
2426,-1951.6092787498192,1005.643137717736,945.9661410320876
2427,-1859.123872857306,1017.8291197310648,841.2947531262422
2428,-1662.9455672842348,979.3297506000326,683.6158166842033
2429,-1570.2779761510865,865.7920868166887,704.4858893343965
2430,-2009.921390582454,660.9455559084711,1348.975834673985
2431,-2607.3323396454293,1031.0724911525933,1576.2598484928433
2432,-3744.7454947548804,3214.6813850744984,530.0641096803911
2433,-4481.912674194989,5365.7100645581195,-883.7973903631162
2434,-4874.942215837437,6262.907357348728,-1387.9651415112874
2435,-5162.123297512907,6629.180205714028,-1467.0569082011048
2436,-5358.5856568808285,6667.287867528458,-1308.7022106476097
2437,-5419.064677403461,6671.609252831525,-1252.5445754280445
2438,-5454.058791006579,6416.353720429514,-962.2949294229529
2439,-5454.916374852788,6120.525505101752,-665.6091302489679
2440,-5191.181646321986,5574.7526941581855,-383.5710478362081
2441,-4171.264141208907,4239.335427868093,-68.07128665917821
2442,-3381.4738347498783,2117.942395536961,1263.5314392129253
2443,-3329.500932495029,1255.1955850530424,2074.305347441989
2444,-3506.7005354668418,1299.5708017547427,2207.129733712102
2445,-3629.430361950812,1300.705130901315,2328.7252310494946
2446,-4057.7568451153647,1386.2713640627685,2671.485481052576
2447,-4416.181758888687,1513.4369589136263,2902.7447999750766
2448,-4468.134409141877,1307.484009647872,3160.650399494002
2449,-4266.300376727988,1182.3289379913354,3083.971438736661
2450,-3872.7887097789758,1033.630498120211,2839.1582116587842
2451,-3508.011003787844,1084.4379875105592,2423.573016277287
2452,-3101.196567849268,941.4979596975277,2159.698608151741
2453,-2725.288101104677,755.8073118567479,1969.480789247932
2454,-2562.8443427817174,576.4922917417769,1986.3520510399499
2455,-3211.757557652317,818.768716705272,2392.988840947039
2456,-3915.7116882817836,1915.0271891072339,2000.6844991745647
2457,-4247.608630633725,3106.0853953111027,1141.52323532263
2458,-4550.100739270322,3982.8550879044833,567.2456513658412
2459,-4814.796038525269,4523.053367473686,291.7426710515607
2460,-4999.117760000001,4645.769135653341,353.3486243466557
2461,-4922.524939999999,4482.392697591468,440.13224240853424
2462,-4925.9835,4492.7774002309025,433.2060997691028
2463,-4843.286675583065,4548.776644897206,294.51003068586033
2464,-4478.795046432361,4353.989350091022,124.80569634133929
2465,-3444.1549245241604,2963.7121637233186,480.44276080084796
2466,-2717.42565936421,1122.4007665664221,1595.0248927977896
2467,-2707.651210209189,502.3223011013365,2205.3289091078577
2468,-2815.2727248729298,493.8308963999202,2321.4418284730164
2469,-2585.4457276745843,536.3359218102701,2049.1098058643174
2470,-2056.0855500000025,604.2450412775008,1451.8405087225037
2471,-1345.0723982307077,731.8179250937185,613.2544731369921
2472,-958.4925089124499,782.0077266109386,176.48478230151147
2473,-949.5397280494642,869.551973846503,79.98775420295635
2474,-1108.4202912030646,966.8648163454843,141.5554748575837
2475,-1294.3570065557508,976.7806362392821,317.57637031647175
2476,-1399.9752779578762,983.7851653998707,416.19011255800956
2477,-1572.1716806939849,885.9970186910728,686.1746620029137
2478,-2110.2293451018204,722.4411261378336,1387.788218963992
2479,-2992.309064432049,1265.451748123844,1726.8573163082185
2480,-4201.917751933699,3567.0928648871068,634.8248870465932
2481,-4667.416793958985,5916.936547807089,-1249.5197538481016
2482,-5070.390072423723,6574.488521824893,-1504.0984494011625
2483,-5379.013899999996,6500.9359064826285,-1121.9220064826127
2484,-5570.409580369599,6274.786910414257,-704.3773300446619
2485,-5657.140949347609,5972.182251574173,-315.0413022265541
2486,-5735.982316527304,5645.434447392718,90.54786913458611
2487,-5641.755518682259,5252.959718904997,388.7957997772471
2488,-5249.696029999995,4885.279490881385,364.41653911860976
2489,-3939.6084515097787,3736.9528999657587,202.65555154397987
2490,-2675.1720452806403,1534.062769284269,1141.1092759963778
2491,-2469.8896011122088,612.3656895400723,1857.5239115721465
2492,-2489.543578128562,544.3654402795585,1945.178137848995
2493,-2387.8185958052977,553.3550873230911,1834.4635084822153
2494,-1828.8395418683858,727.6753703298236,1101.1641715385697
2495,-1495.0149000000026,914.98490976175,580.0299902382521
2496,-1487.8767840000028,1016.2570269795979,471.6197570204049
2497,-1456.9871702090031,1067.7216083079545,389.2655619010509
2498,-1454.1741330834884,1081.5051955245171,372.6689375589717
2499,-1451.2497297840432,1073.0943219553308,378.15540782870585
2500,-1404.9591549999993,1049.0489046376797,355.91025036232145
2501,-1343.6034479999948,1028.072613959729,315.530834040273
2502,-1321.7804659999983,1040.2800635432436,281.50040245675814
2503,-1556.3226785617144,1567.823315075495,-11.500636513779682
2504,-2760.2316750000055,3434.1986375901906,-673.9669625901887
2505,-4483.214848957519,5194.988078388337,-711.7732294308462
2506,-5021.404649200357,5324.11190672869,-302.70725752832243
2507,-5371.612519830717,5165.698699148887,205.91382068182884
2508,-5583.382327265956,4942.869968684563,640.5123585813703
2509,-5660.035608837303,4720.854359001847,939.1812498354184
2510,-5633.824572227028,4398.49388592841,1235.3306862986058
2511,-5360.181598023774,3753.0043790413038,1607.1772189824715
2512,-5088.313295072438,3630.0434622061885,1458.2698328662398
2513,-3822.3406200000227,3031.7438721356148,790.5967478643861
2514,-2274.7016899999962,1363.424254093305,911.2774359066964
2515,-1811.9361761144382,869.3426522941045,942.5935238203367
2516,-1779.0600123260874,882.0256524830982,897.0343598429938
2517,-1733.1427299999987,917.5286661017278,815.6140638982745
2518,-1594.2150400000014,942.6855803641183,651.5294596358813
2519,-1448.397040000001,997.9913420469873,450.40569795301496
2520,-1367.425340102215,1082.3442288584822,285.0811112437292
2521,-1346.0953282007158,1114.0837572822486,232.01157091847472
2522,-1261.5404389503428,1131.3003930336226,130.240045916722
2523,-1165.80267025505,1147.3436549556225,18.459015299431144
2524,-1027.126052581425,1180.430024269971,-153.30397168854836
2525,-995.1293954538189,1223.311953068503,-228.18255761468436
2526,-1055.3985736902493,1296.7888431797217,-241.39026948947708
2527,-1343.3050983182159,1671.375230403085,-328.0701320848741
2528,-2385.9869905075584,3241.4886932157888,-855.5017027082388
2529,-3660.8641010446945,4999.867654590093,-1339.003553545394
2530,-4170.940086200844,5491.103846498428,-1320.1637602975934
2531,-4347.510073444653,5774.053068023612,-1426.5429945789624
2532,-4583.853927418906,6033.620373446167,-1449.7664460272497
2533,-4583.844556625641,5802.396116756818,-1218.551560131166
2534,-4286.172258552003,5173.112471035609,-886.9402124836131
2535,-3726.063386475567,4456.657172700592,-730.5937862250576
2536,-2781.2674667903843,3295.1093431894724,-513.8418763991014
2537,-1979.5533143063183,2184.9866703179478,-205.4333560116188
2538,-1793.8187263800173,1537.8921032096384,255.92662317036115
2539,-1853.0675849293946,1220.5191534504063,632.548431478988
2540,-1949.559883062122,1232.4570179105574,717.1028651515552
2541,-1892.8923469062568,1218.555131563025,674.3372153432447
2542,-1838.1988373074769,1201.6997358100718,636.4991014974048
2543,-1701.6879461226724,1394.6817296552504,307.00621646742013
2544,-1651.9669047228065,1455.633243893968,196.33366082886437
2545,-1633.8679565370987,1500.9527323637162,132.91522417338433
2546,-1664.244967292457,1524.9713865789795,139.2735807134709
2547,-1744.361877922223,1539.1835574876918,205.17832043453086
2548,-1775.1695681358729,1501.5164272948055,273.6531408410648
2549,-1843.4282376429592,1312.32905482507,531.0991828178863
2550,-2292.674123815814,1055.5959278692962,1237.0781959465194
2551,-2650.79669036813,1358.5823603771457,1292.2143299909696
2552,-3235.739607949812,2443.030463692281,792.7091442575343
2553,-3849.5291364896866,4046.8902492005545,-197.3611127108694
2554,-4307.51289731619,5506.476180388842,-1198.963283072646
2555,-4557.545603833828,6549.81961861929,-1992.274014785482
2556,-4615.832643956448,6807.561749464593,-2191.729105508159
2557,-4795.577813453462,6976.22305065187,-2180.6452371984124
2558,-4902.622154331262,6731.370827213248,-1828.7486728819854
2559,-4809.064542768352,6191.736881490736,-1382.6723387223701
2560,-4317.558824278741,5026.686077082641,-709.127252803866
2561,-3627.2074980013913,3479.077196975819,148.13030102558673
2562,-2948.60666082147,1714.8870731543373,1233.7195876671346
2563,-2885.6637076938246,954.2745793193001,1931.389128374532
2564,-3016.280510000008,921.4963142622705,2094.784195737734
2565,-3003.5785635945404,914.9512117361908,2088.6273518583503
2566,-2677.3258562172714,1025.5775230471297,1651.7483331701449
2567,-2498.1306888115114,1185.0092399551345,1313.121448856395
2568,-2360.216697194536,1242.0923907122037,1118.1243064823368
2569,-2219.584100481142,1167.268047313385,1052.3160531677643
2570,-2044.75512224902,1126.700343189795,918.054779059223
2571,-1975.8181100670768,1048.8303918360098,926.9877182310593
2572,-1889.9522364004733,965.5607432165525,924.3914931839245
2573,-1900.1299745876083,859.7653704511592,1040.3646041364414
2574,-2398.8181755760957,839.2990086475363,1559.5191669285632
2575,-3007.5530185130074,1688.6741841684675,1318.8788343445485
2576,-3483.3851441355955,4194.853000170304,-711.4678560347231
2577,-4054.6486794577854,6380.96079097051,-2326.31211151275
2578,-4102.689215335864,6926.0470195611,-2823.357804225232
2579,-4250.865609999996,7089.677582423239,-2838.8119724232492
2580,-4294.257959999995,7084.202983950991,-2789.945023950985
2581,-4360.854979999993,7038.231110889364,-2677.3761308893572
2582,-4361.262409999997,6890.874851005219,-2529.612441005219
2583,-4258.650963774755,6547.199492994294,-2288.548529219558
2584,-4058.31345358169,6021.682789298683,-1963.369335716988
2585,-3305.2478965329224,4378.975830249516,-1073.7279337165896
2586,-2356.826229999999,1741.2481843132143,615.5780456867865
2587,-2345.8350684781267,959.5214403721118,1386.3136281060172
2588,-2495.6281150436143,942.5428833783753,1553.0852316652356
2589,-2423.305930955473,934.5379047145746,1488.768026240906
2590,-2194.1729277623103,947.4956942250933,1246.6772335372245
2591,-1849.6074524057287,1099.9657510436011,749.6417013621307
2592,-1561.106140480427,1186.198914463377,374.9072260170444
2593,-1372.3473725672188,1190.1957976214721,182.15157494574714
2594,-1228.7111687427591,1164.0537047992643,64.65746394348935
2595,-1127.5582961602863,1050.091394607652,77.46690155263684
2596,-1109.604722745614,957.5297573555254,152.07496539009185
2597,-1254.0843885145723,765.9378342982675,488.14655421631636
2598,-1973.4593783481128,751.0902081180104,1222.3691702301066
2599,-2757.8150678741076,1525.1600576896358,1232.6550101844718
2600,-3416.2647000000043,3350.763264715089,65.50143528490821
2601,-3575.33497159748,5576.747923073379,-2001.412951475912
2602,-3986.7066337248907,6704.430380123925,-2717.723746399042
2603,-4091.3796965379315,6975.498591816964,-2884.118895279016
2604,-4104.212951557827,7063.569891477078,-2959.356939919244
2605,-4083.391752107297,7039.239950265942,-2955.8481981586456
2606,-3979.9217122094105,6949.84311597346,-2969.921403764024
2607,-3906.1673465916274,6747.08859749042,-2840.9212508987953
2608,-3451.678486970632,5862.709786066429,-2411.031299095798
2609,-2476.10018867846,3782.3940184541,-1306.293829775639
2610,-1997.3505900000043,1536.9145819099806,460.436008090022
2611,-2166.9123199999995,870.6502213376045,1296.2620986623974
2612,-2219.505313655901,881.0467113865279,1338.458602269376
2613,-2123.431159840298,905.4376844996577,1217.993475340642
2614,-1759.583151762099,917.6671552826162,841.9159964794807
2615,-1298.6915872734594,990.8779307084108,307.8136565650483
2616,-1083.1661260411438,1102.3370916158021,-19.170965574662205
2617,-1006.1632902185034,1159.7686438827834,-153.60535366428832
2618,-973.8960442308266,1197.9051434507905,-224.00909921996924
2619,-1009.8236906804445,1129.349841008332,-119.52615032788412
2620,-1009.4617569995978,1060.1745529178006,-50.71279591820871
2621,-1004.8163114248941,901.3647287546055,103.45158267028694
2622,-1719.8015997079337,807.33237108249,912.4692286254412
2623,-2667.5079078996487,1470.9177996594813,1196.5901082401701
2624,-3797.090009692575,3629.7092425486558,167.38076714391468
2625,-4054.332141560839,5730.990082266364,-1676.6579407055167
2626,-4280.689941420276,6679.938809671256,-2399.2488682508942
2627,-4471.964155482412,7027.290379614503,-2555.32622413204
2628,-4633.560199999991,7024.752167878966,-2391.1919678789645
2629,-4760.5021099999885,6947.767054128958,-2187.2649441289586
2630,-4747.770739999996,6578.015214804095,-1830.2444748040955
2631,-4691.449348999998,6323.4687786998165,-1632.0194296998159
2632,-4532.4570954787805,5974.661986415684,-1442.2048909370358
2633,-3325.4899799999966,4183.2904396050435,-857.8004596050371
2634,-2527.9158447115133,1771.15854709319,756.7572976183297
2635,-2516.2440416293225,901.0660013788731,1615.1780402504519
