Time Step,1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120
2161,36.27628465344737,36.25477916165844,36.403844357548635,36.59799262970293,36.40560663549826,36.481017285548376,36.59799262970293,90.0,36.26931320242347,36.19515886764646,36.12689260171635,36.123889291784295,36.06297777281804,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-108.60266068114359,-90.31893392016927,-65.50956185188616,-31.37941667860118,35.83893114457598,17.540797945659364,16.05730156929472,29.08654802179982,37.06,-35.805146884266485,31.348094218069473,22.926429771635217,-47.118432105989946,20.91314738035029,-18.914617696746163,19.019246644475224,26.217334058551366,20.586061787363683,8.85,-9.077601499128493,39.31163012130587,-20.336254004513393,114.86034265028346,-130.0,47.85,-60.69780192057809,-99.08591758885768,-106.97651364134478,-130.0,-32.64196760727063,-3.361298961857763,6.91878275222244,0.8299632498122111,7.0693635238942285,7.0693635238942285,55.10342446344729,48.02,43.58218311668184,43.58218311668183,-130.0,31.87730787738056,7.281695127115086,8.93,-41.18914307540472,-61.53797429717082,-67.97301563725581,-75.25137260729295,-38.044597815154674,-130.0,-105.77838744844671,-66.33190266416317,70.44064722441271,32.647653088363604,-130.0,-61.831298064515174,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.19515886764646,-20.291731275076724,47.8,36.0
2162,36.27628465344737,36.25477916165844,36.403844357548635,36.59799262970293,36.40560663549826,36.481017285548376,36.59799262970293,90.0,36.26931320242347,36.19515886764646,36.12689260171635,36.123889291784295,36.06297777281804,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-108.60266068114359,-90.31893392016927,-65.50956185188616,-31.37941667860118,35.83893114457598,17.540797945659364,16.05730156929472,29.08654802179982,37.06,-35.805146884266485,31.348094218069473,22.926429771635217,-47.118432105989946,20.91314738035029,-18.914617696746163,19.019246644475224,26.217334058551366,20.586061787363683,8.85,-9.077601499128493,39.31163012130587,-20.336254004513393,114.86034265028346,-130.0,47.85,-60.69780192057806,-99.08591758885765,-106.97651364134478,-130.0,-32.6419676072706,-3.3612989618577487,6.918782752222455,0.8299632498122227,7.069363523894234,7.069363523894234,55.10342446344731,48.02,43.58218311668184,43.58218311668183,-130.0,31.87730787738056,7.281695127115086,8.93,-41.189143075404736,-61.537974297170834,-67.97301563725584,-75.25137260729298,-38.04459781515468,-130.0,-105.77838744844672,-66.33190266416318,70.44064722441271,32.647653088363604,-130.0,-61.831298064515174,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.19515886764646,-20.291731275076703,47.8,36.0
2163,36.27628465344737,36.25477916165844,36.403844357548635,36.59799262970293,36.40560663549826,36.481017285548376,36.59799262970293,90.0,36.26931320242347,36.19515886764646,36.12689260171635,36.123889291784295,36.06297777281804,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-108.60266068114359,-90.31893392016926,-65.50956185188615,-31.379416678601164,35.83893114457598,17.540797945659367,16.057301569294722,29.08654802179982,37.06,-35.805146884266456,31.348094218069463,22.926429771635217,-47.11843210598994,20.91314738035029,-18.914617696746156,19.019246644475217,26.21733405855136,20.58606178736368,8.85,-9.077601499128493,39.31163012130587,-20.336254004513393,114.86034265028348,-130.0,47.85,-60.69780192057806,-99.08591758885765,-106.97651364134478,-130.0,-32.6419676072706,-3.3612989618577487,6.918782752222455,0.8299632498122227,7.069363523894234,7.069363523894234,55.10342446344731,48.02,43.58218311668184,43.58218311668183,-130.0,31.87730787738056,7.281695127115086,8.93,-41.189143075404736,-61.537974297170834,-67.97301563725584,-75.25137260729298,-38.04459781515468,-130.0,-105.77838744844672,-66.33190266416318,70.44064722441271,32.647653088363604,-130.0,-61.831298064515174,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.19515886764646,-20.291731275076703,47.8,36.0
2164,36.27628465344736,36.25477916165843,36.403844357548635,36.59799262970293,36.40560663549826,36.481017285548376,36.59799262970293,90.0,36.26931320242347,36.195158867646455,36.12689260171636,36.123889291784295,36.06297777281804,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-100.32961846411794,-82.29830898608313,-57.831444458564505,-24.148804411885948,35.83893114457598,20.50200392472753,18.430152194370088,29.98737562606712,37.06,-31.177646189525554,37.43,28.02357984192645,-39.78178839169756,26.458238461769028,-12.101642751150955,24.98571716788148,32.25120042545104,26.720937406547584,15.04263954870882,-4.224226728457609,45.10943913852403,-16.323946386599303,121.44367896162017,-130.0,47.85,-60.69780192057806,-99.08591758885765,-106.9765136413448,-130.0,-32.641967607270594,-3.3612989618577487,6.918782752222471,0.8299632498122165,7.069363523894221,7.069363523894221,55.103424463447354,48.02,43.58218311668184,43.58218311668183,-130.0,31.87730787738055,7.281695127115055,8.93,-41.18914307540478,-61.5379742971709,-67.97301563725593,-75.25137260729309,-38.044597815154745,-130.0,-105.77838744844672,-66.33190266416318,70.44064722441271,32.647653088363604,-130.0,-61.831298064515174,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.195158867646455,-20.2917312750767,47.8,36.0
2165,36.27628465344738,36.25477916165845,36.40384435754864,36.59799262970294,36.40560663549826,36.481017285548376,36.59799262970294,90.0,36.269313202423476,36.19515886764646,36.12689260171636,36.123889291784295,36.062977772818044,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-100.32961846411791,-82.2983089860831,-57.83144445856448,-24.148804411885926,35.83893114457598,20.502003924727532,18.430152194370095,29.98737562606712,37.06,-31.177646189525532,37.43,28.02357984192645,-39.78178839169754,26.458238461769042,-12.101642751150932,24.98571716788149,32.251200425451046,26.72093740654759,15.042639548708838,-4.2242267284575945,45.10943913852405,-16.323946386599292,121.44367896162021,-130.0,47.85,-60.69780192057806,-99.08591758885765,-106.9765136413448,-130.0,-32.641967607270594,-3.3612989618577487,6.918782752222471,0.8299632498122183,7.069363523894223,7.069363523894223,55.103424463447354,48.02,43.58218311668184,43.58218311668183,-130.0,31.87730787738055,7.281695127115055,8.93,-41.18914307540478,-61.5379742971709,-67.97301563725593,-75.25137260729309,-38.044597815154745,-130.0,-105.77838744844672,-66.33190266416318,70.44064722441271,32.647653088363604,-130.0,-61.831298064515174,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.19515886764646,-20.2917312750767,47.8,36.0
2166,43.43686805022287,43.568784410527925,42.654406897890894,41.4634862868448,42.643596947797974,42.181022151532524,41.4634862868448,90.0,43.47963147335883,43.93449993396585,44.35325052202526,44.37167305888204,44.74530905667961,43.77539233116174,44.22862513005765,44.958248805057245,44.958248805057245,44.958248805057245,38.39175038547418,38.033054160815674,37.599859410939246,-130.0,37.28,39.119201252153346,40.78878939759869,41.401661192268264,42.02850556344775,38.98933378905113,46.152088521945636,45.00063684820117,44.82491572514509,47.42,-117.17882539554239,-96.88451940794153,-69.34697223847455,-31.914458721039967,46.11962851081735,20.092813297488625,17.60932501149434,29.675757281088515,37.06,-35.71173377927965,37.43,29.10877974377363,-47.2664799278745,28.795724796398858,-13.404824021071992,28.50123307592834,33.714213805532964,30.01304670788036,21.92481405565837,47.00633511222993,61.61529802730447,62.75769649184118,111.95111182885515,87.34651789510443,47.85,-60.9441371800022,-99.6537306379798,-108.22740212317049,-130.0,-32.83001198335265,-3.4713729564893647,6.796899690568759,0.7494316910874588,7.032810860639438,7.032810860639438,55.00886040414254,48.02,43.58152945113315,43.58152945113314,-130.0,31.874930149326158,7.275694603184547,8.93,-41.14803017929038,-61.480169188605636,-67.89454201983482,-75.14952186181003,-38.005301715091356,-130.0,-105.77260409247906,-66.31670073366028,70.45090124580926,32.65160689690275,-130.0,-61.83735889159199,-130.0,-90.68172618802073,-83.4186335510449,-108.08619006169388,-130.0,-130.0,-130.0,43.144274549894654,38.637151916538784,43.93449993396585,-20.44688867547232,47.8,47.8
2167,46.02870290172047,46.352013405963675,44.11098845655119,42.59283289357456,44.004260300892454,43.45101494265104,42.59283289357456,90.0,46.42460936784761,47.24833642472232,48.13439568700576,48.45957411398551,49.49477499163468,45.35790201976756,43.20064503490214,63.73526990644798,63.73526990644798,63.73526990644798,38.427176995094655,38.05705069468412,37.610051927742326,-130.0,37.28,39.040611354580015,40.41037789169682,40.91319128203578,41.42746807895965,39.04380276126558,48.40352709977328,66.57,40.20335464236788,47.42,109.25204904163944,101.62329309380829,91.27175769830853,77.41,57.712838427059886,16.34146056119946,11.648299708169304,27.41271716966116,37.06,-64.9212665544282,37.43,33.37934272741139,82.1973492166886,38.96578188938565,68.28124203755328,44.22096183114821,40.25611948927726,44.83256358714911,52.905104178626694,50.87539221475734,48.01214811002925,49.60071965533334,50.88402957815476,50.242168887534724,47.85,-60.91094539648856,-99.5772221923487,-108.05885451132838,-130.0,-32.804674448496826,-3.4565413314559237,6.81332249664959,0.7602826998689709,7.0377360511640665,7.0377360511640665,55.02160218455987,48.02,43.58161752754346,43.58161752754345,-130.0,31.87525052991243,7.276503127679714,8.93,-41.15356982615477,-61.487957982844755,-67.90511573683774,-75.16324546720335,-38.01059656264707,-130.0,-105.77338335525984,-66.31874907699297,70.44951959521187,32.65107415158081,-130.0,-61.83654224171118,-130.0,-90.68125511965982,-83.4180754642874,-108.08592751449818,-130.0,-130.0,-130.0,42.34032365979839,38.801935301229044,47.24833642472232,-20.425982407906268,90.0,47.8
2168,49.605777524741995,49.75128002308709,48.7427302707168,48.53,48.42394090919067,48.4655135039875,48.53000000000001,90.0,49.86864297823044,50.15466078814721,50.468088505413576,50.80864857321922,51.36758818934875,48.32222401660299,45.41006347564837,64.04618352126481,64.04618352126481,64.04618352126481,43.56653205726628,41.53823924567951,39.088685175162055,-130.0,37.28,44.25810828512893,44.89409909279525,45.12755836162819,45.3663401588008,46.945642397645834,49.29131615651026,66.57,41.411032070887366,47.42,109.25204904163944,101.62329309380829,91.27175769830853,77.41,57.712838427059886,16.341460561199447,11.648299708169287,27.412717169661153,37.06,-64.92126655442827,37.43,33.379342727411384,82.1973492166886,38.96578188938565,68.28124203755328,44.2209618311482,40.25611948927725,44.83256358714911,52.90510417862669,50.875392214757305,48.0121481100292,49.6007196553333,50.88402957815465,50.242168887534646,47.85,-60.47404454783636,-99.09672996483278,-107.18459379417212,-130.0,-32.863406043617715,-2.4510448688950923,4.575895665447688,3.9174562068989616,13.398043521899869,13.398043521899869,45.214299332849926,48.02,44.12392974416056,44.123929744160556,-130.0,33.84792749639412,12.254824901136686,8.93,-32.55831855582293,-49.40295595708779,-51.451188370134794,-53.767842742950336,-23.41065546041459,-130.0,-104.61935804504765,-63.28531785426885,46.546571407991706,23.434428603611117,-130.0,-38.022707953701875,-130.0,-76.94471495890082,-13.479053321679295,14.57452540185922,-130.0,-130.0,-130.0,45.727874757094334,47.98548309860692,50.15466078814721,-20.035835318496847,90.0,47.8
2169,46.028702901720465,46.352013405963675,44.11098845655118,42.59283289357455,44.00426030089245,43.45101494265104,42.59283289357455,90.0,46.42460936784761,47.24833642472231,48.13439568700574,48.4595741139855,49.494774991634664,45.35790201976755,43.20064503490213,63.73526990644798,63.73526990644798,63.73526990644798,38.427176995094655,38.05705069468412,37.610051927742326,-130.0,37.28,39.04061135458001,40.41037789169682,40.91319128203578,41.42746807895965,39.04380276126558,48.40352709977327,66.57,40.20335464236787,47.42,-116.57698437900473,-97.13523554960153,-70.75453173180568,-34.49033660768684,57.712838427059886,18.388458862572715,16.870738497705595,29.395360734955602,37.06,-33.420234866196225,32.742530316657735,23.89833622404656,-51.09642127848337,21.71782181919899,-20.949621896263054,19.666605430577356,27.300867253352145,21.31346509774801,8.85,-8.521853793272527,41.117160946496696,-19.431493057750586,119.13774081955408,-130.0,47.85,-74.10930861698222,-130.0,-104.85339066301853,-130.0,-42.87987839170729,-9.354180856040921,0.2829665829576893,-3.554506686135447,5.079285898957046,5.079285898957046,49.95496736652248,48.02,43.54659487038674,43.546594870386734,-130.0,31.747854563232952,6.955001875550124,8.93,-38.95078758039697,-58.39082596598671,-63.70058850687527,-69.70619828563201,-35.905156184371386,-130.0,-105.46351771575316,-65.50424691884177,70.99891840713444,32.86291471929259,-130.0,-62.161274467879046,-130.0,-90.86857049324894,-83.63999278701633,-108.19032664236894,-130.0,-130.0,-130.0,42.340323659798386,38.801935301229044,47.24833642472231,-28.739139572479676,90.0,47.8
