Time Step,1,2,3
2327,-1705.4087795584755,1257.9214999999995,447.4872795584722
2328,-1475.7671017005441,1338.1281999999999,137.63890170054182
2329,-1480.760762039497,1367.5615999999995,113.19916203949623
2330,-1478.4634144509682,1370.582799999999,107.88061445096946
2331,-1364.4990754935882,1308.5111999999995,55.987875493587524
2332,-1319.278349092076,1271.0002000000002,48.27814909207672
2333,-1338.1798127102584,1271.3999999999999,66.77981271025533
2334,-1107.8394150362287,1191.1699999999998,-83.33058496377066
2335,-1868.1211268526436,1606.4375527403217,261.68357411232336
2336,-3712.076356214849,3245.1563568399324,466.9199993749195
2337,-4256.6875928819345,5120.455520063072,-863.7679271811303
2338,-5144.625361331127,6585.9209272297485,-1441.2955658986216
2339,-4914.837908854089,6852.29790051069,-1937.4599916566003
2340,-4246.7736526761655,6580.017309880388,-2333.243657204229
2341,-3980.7611007566516,6233.624442714173,-2252.863341957522
2342,-3894.5899486832736,5955.782383471852,-2061.1924347885824
2343,-4121.932781461835,5881.105949055515,-1759.17316759368
2344,-4264.178363035993,5235.263185189214,-971.084822153221
2345,-3453.086352022964,3694.687619584598,-241.6012675616343
2346,-2909.537567521742,1692.000933112223,1217.5366344095178
2347,-1279.105729931253,842.928811624619,436.1769183066345
2348,-1475.7026263711286,886.8295999999997,588.8730263711283
2349,-1712.4980348539896,1003.3892000000001,709.1088348539868
2350,-2394.3419277976714,1205.9053000000004,1188.436627797671
2351,-2267.3614199999997,1421.5389999999998,845.8224199999986
2352,-1993.69654,1511.0168000000003,482.6797400000014
2353,-1897.7418999999998,1540.8822,356.8596999999964
2354,-1814.95598,1565.2524000000008,249.7035799999985
2355,-1839.6747200000004,1552.833200000001,286.8415199999991
2356,-1779.72858,1559.5876999999994,220.14088000000112
2357,-1542.86168,1625.0744000000002,-82.21272000000073
2358,-1472.00824,1684.8197619589666,-212.8115219589662
2359,-1869.195612534787,2272.299561363636,-403.1039488288513
2360,-3539.0669449314,4343.590252457588,-804.5233075261876
2361,-3501.1424186669265,5427.541917405607,-1926.3994987386811
2362,-3576.961125472414,6022.049630042855,-2445.0885045704354
2363,-3519.7158265252506,6429.681324494568,-2909.9654979693155
2364,-4252.556706013385,6883.546427881683,-2630.989721868298
2365,-4476.911502990533,6894.338013583974,-2417.4265105934405
2366,-4421.780532960332,6554.200372140062,-2132.419839179732
2367,-3404.123487153423,5767.511528856861,-2363.388041703438
2368,-2879.9063284869126,5051.525728525113,-2171.6194000381993
2369,-3607.6043504485747,4333.913938832098,-726.3095883835235
2370,-2693.187887165516,2078.4516826120066,614.7362045535101
2371,-1411.814023907842,1121.5981116246192,290.2159122832171
2372,-1540.9142185817702,1076.8735000000001,464.0407185817712
2373,-1954.1252051769634,1173.7198000000003,780.4054051769635
2374,-2154.0253,1344.0381999999997,809.9870999999991
2375,-1385.459239999999,1600.5257000000001,-215.06645999999648
2376,-1790.9989809689791,1744.6120000000014,46.38698096898037
2377,-2119.5488999999993,1854.6347999999996,264.9141
2378,-1988.8438399999993,1896.9829000000009,91.86094000000222
2379,-2042.73326,1877.7438999999995,164.98936000000077
2380,-2068.8527200000003,1869.9107,198.9420199999999
2381,-2010.2709199999997,1892.8021,117.46882000000107
2382,-2037.8379800000002,1889.4756000000004,148.36238000000023
2383,-2423.91702521686,2509.9005992387993,-85.98357402193938
2384,-3242.6572994512026,4291.578675334634,-1048.9213758834346
2385,-3669.722615753625,5415.498710552857,-1745.7760947992333
2386,-4020.285651474166,6126.915360573973,-2106.629709099805
2387,-4022.0282727255035,6627.962495348126,-2605.934222622628
2388,-3629.8911097616033,6586.805378818065,-2956.914269056462
2389,-3814.1678501000724,6526.652522259684,-2712.484672159605
2390,-3293.015308399465,6320.45417050196,-3027.438862102494
2391,-3096.6414335701083,5774.848952329316,-2678.2075187592095
2392,-3261.889509566994,5222.88468904199,-1960.9951794749927
2393,-2933.512931214906,3787.9060674641187,-854.3931362492172
2394,-2531.5449238552105,1964.939150739452,566.6057731157616
2395,-1942.5372812649184,1274.1940989995658,668.3431822653536
2396,-1960.6039708982837,1245.4638000000002,715.1401708982844
2397,-2543.9647800000002,1404.3594,1139.6053799999988
2398,-2165.189724499998,1735.1929999999998,429.9967245000001
2399,-2598.4926600000013,2145.7303000000006,452.7623600000005
2400,-2289.8016800000005,2378.257899999999,-88.45621999999946
2401,-2188.08018,2471.4185,-283.33831999999757
2402,-2225.05852,2422.1448,-197.08628000000107
2403,-2341.82896,2349.3111,-7.482140000000527
2404,-2873.9939600000002,2132.177,741.8169600000025
2405,-2664.6832331762857,1651.6546999999985,1013.0285331762827
2406,-2754.583354333011,1412.2331000000004,1342.3502543330092
2407,-3084.9738286558777,1504.791514245325,1580.1823144105522
2408,-4017.6701932872043,1874.4165411157028,2143.253652171503
2409,-4343.355403323053,2359.4153204871686,1983.9400828358807
2410,-4941.830807908994,3126.692848977821,1815.1379589311725
2411,-5783.234558556897,4277.9427285885195,1505.291829968374
2412,-5877.049855876232,3861.5998448100718,2015.4500110661652
2413,-5423.182796305311,2932.9669493022334,2490.215847003075
2414,-5307.516136506813,2705.325241792999,2602.1908947138145
2415,-5413.075766305533,2853.0910377337977,2559.9847285717315
2416,-5564.348112737772,3040.1207479773857,2524.227364760386
2417,-4512.510915672648,2502.010611102659,2010.5003045699884
2418,-3086.5564839216554,1229.1717769899965,1857.3847069316578
2419,-2550.317642008369,546.2633266482233,2004.05431536014
2420,-2359.97134603959,353.57730000000004,2006.394046039596
2421,-2509.8989003149063,542.3049000000002,1967.5940003149065
2422,-2372.040464763336,784.0427999999999,1587.9976647633396
2423,-2253.190636275441,960.1756000000007,1293.0150362754412
2424,-2390.807525875716,1084.9651000000006,1305.8424258757136
2425,-2444.3792708317665,1162.8045000000004,1281.5747708317651
2426,-2421.536227641262,1215.7771999999995,1205.7590276412607
2427,-2148.675350819685,1147.3059000000003,1001.3694508196862
2428,-1678.303379854658,986.1972000000001,692.106179854658
2429,-1990.30492,893.8193089682119,1096.4856110317858
2430,-2548.18872,893.2209476478771,1654.9677723521231
2431,-2864.322521449839,1145.9890563689794,1718.333465080861
2432,-3488.2109591273093,3099.9685680839452,388.24239104336107
2433,-4911.819002197008,5255.925935928662,-344.10693373165344
2434,-5723.995436095672,6578.116351918811,-854.1209158231374
2435,-5378.6865623692975,6844.889253660587,-1466.2026912912927
2436,-5387.432100384365,6672.21139401071,-1284.7792936263497
2437,-5603.920354331106,6528.142312051532,-924.2219577204291
2438,-5612.865582878086,6293.103382741463,-680.2377998633771
2439,-5589.965016996984,6152.310833416772,-562.3458164197906
2440,-5711.049395617652,6076.545377289211,-365.49598167156296
2441,-4412.658843323288,4126.618099956502,286.04074336679247
2442,-3591.5324442458837,1932.672730110917,1658.8597141349674
2443,-3415.5336317281435,1026.766786374511,2388.7668453536317
2444,-3470.26918866327,1099.5615999999993,2370.7075886632733
2445,-3581.959486727025,1279.4778999999999,2302.481586727024
2446,-4605.91757692635,1599.0535999999997,3006.863976926352
2447,-4844.575369812419,1704.9988387579997,3139.5765310544166
2448,-4972.393401312995,1532.970100022641,3439.423301290354
2449,-4917.520222113457,1473.5305212852734,3443.9897008281805
2450,-4462.424025548057,1297.2937429286487,3165.130282619407
2451,-4455.392687078584,1508.0722611169451,2947.320425961638
2452,-4391.222833952924,1518.3502989529252,2872.8725350000004
2453,-2143.1697799999997,495.5053908215418,1647.6643891784602
2454,-2992.35434,768.5533785111872,2223.8009614888124
2455,-3309.688159279946,862.5596829188559,2447.128476361089
2456,-3562.6087220476284,1757.1325187255275,1805.4762033221007
2457,-3684.2505887144303,2854.172381709434,830.0782070049931
2458,-4042.7246339314734,3755.9751390713395,286.74949486012883
2459,-4587.616878805071,4421.467195813398,166.1496829916772
2460,-5431.655843173062,4839.184271183126,592.4715719899324
2461,-5347.760817153826,4672.542554936928,675.2182622168949
2462,-5564.885488989373,4778.470890811224,786.4145981781494
2463,-5213.422160452663,4714.287631687691,499.13452876497615
2464,-4322.76465996003,4284.218295193559,38.54636476647147
2465,-3106.458464983367,2812.706716963901,293.7517480194698
2466,-2742.3503691738824,1133.5461808395746,1608.804188334309
2467,-2945.207168753528,608.5485958606346,2336.658572892893
2468,-2722.6386200000006,452.4083288950186,2270.23029110498
2469,-2234.6223507598993,379.46059999999954,1855.1617507598974
2470,-2233.8670615914475,683.7423999999997,1550.1246615914486
2471,-1705.4427428015365,892.9622999999997,812.4804428015339
2472,-1480.6053793167441,988.6300000000005,491.97537931674674
2473,-1517.9121666740652,1040.8993,477.0128666740673
2474,-1301.9443710238936,1016.0637999999999,285.8805710238947
2475,-1473.4307955922907,1019.1168999999999,454.313895592292
2476,-1492.1133348287153,926.3834999999999,565.7298348287175
2477,-2075.95142,865.6759266276176,1210.2754933723797
2478,-2833.79294,946.2926151485317,1887.5003248514681
2479,-3155.998106459084,1338.6474723388048,1817.3506341202774
2480,-3877.6192883972476,3422.0785095802503,455.54077881699334
2481,-5063.346715213292,5821.579671422357,-758.2329562090624
2482,-5610.88834923268,6775.147225348785,-1164.2588761161076
2483,-5477.544960107405,6579.198372520927,-1101.653412413522
2484,-5825.212076948184,6077.034072661065,-251.82199571288373
2485,-5877.244097888646,5366.958612909596,510.2854849790485
2486,-5827.4234676419255,4766.385826784003,1061.0376408579243
2487,-6295.589580398637,5098.12779248041,1197.4617879182238
2488,-5998.542370191097,5513.6407936573705,484.9015765337209
2489,-4154.525672705593,3833.055983329708,321.4696893758852
2490,-2736.897871090173,1561.6642902348847,1175.2335808552866
2491,-2590.3284585365395,666.2215205940562,1924.1069379424837
2492,-2502.8769600000005,550.3276386663783,1952.5493213336213
2493,-2588.7915345256397,643.2228000000009,1945.5687345256406
2494,-2235.2556084650496,909.4097000000002,1325.845908465052
2495,-1907.056469431976,1085.9365000000005,821.1199694319704
2496,-2029.9989659709,1210.6149999999996,819.3839659708977
2497,-1858.3304934770867,1230.208000000001,628.1224934770862
2498,-1800.154148601343,1220.9845999999993,579.1695486013455
2499,-1744.2207592675102,1204.1001999999994,540.120559267511
2500,-1787.8840743309956,1193.4569,594.4271743309976
2501,-1603.783115568564,1144.4154000000005,459.36771556856485
2502,-1509.7347463654019,1124.3263106241839,385.40843574121817
2503,-3541.252026629446,1913.5277291104837,1627.724297518966
2504,-4745.913815285353,4014.6797434536757,731.2340718316816
2505,-5315.265589814775,6117.501150301077,-802.2355604863017
2506,-5834.585221131913,5411.223037393496,423.3621837384227
2507,-6171.457988980066,4751.935156617846,1419.5228323622177
2508,-6359.6795901810365,4340.38377352223,2019.2958166588069
2509,-6479.19666161969,4095.004120598589,2384.1925410211
2510,-6356.80665493215,3969.5208837646815,2387.2857711674696
2511,-5393.330257771174,2539.0307414093068,2854.2995163618652
2512,-5638.375771585998,3664.7967177786895,1973.5790538073122
2513,-5333.691204534397,3837.182674706392,1496.508529828004
2514,-3337.335069471195,1823.9633028599392,1513.371766611254
2515,-1802.9545191704592,865.3263853740759,937.6281337963882
2516,-1736.8598708041577,863.1553,873.7045708041552
2517,-2002.7981787225924,1022.7030000000007,980.0951787225945
2518,-2391.773748792057,1206.5563999999993,1185.2173487920593
2519,-3553.74797005435,1410.2834999999995,2143.464470054354
2520,-3479.8298999999997,1535.6579000000006,1944.1719999999984
2521,-3225.5431309516134,1575.3117999999995,1650.2313309516112
2522,-3041.344687324474,1574.4480000000003,1466.896687324475
2523,-2884.6884095791493,1553.9731000000008,1330.7153095791477
2524,-3249.2432534567097,1594.3034000000002,1654.939853456711
2525,-3012.3585599999997,1695.2206999999996,1317.1378600000005
2526,-2949.126574796383,1718.3528232492383,1230.7737515471447
2527,-2731.432448661607,2410.8646058612435,320.567842800365
2528,-4117.381592918167,4157.743194334487,-40.36160141631797
2529,-4209.154552073562,5964.366189167758,-1755.2116370941978
2530,-4408.929597738638,6470.433267945604,-2061.503670206963
2531,-4781.389017656078,6603.861773354334,-1822.4727556982577
2532,-5047.049505236221,6415.433268841732,-1368.3837636055125
2533,-5174.214556612865,6175.992537324297,-1001.7779807114327
2534,-5113.675723425633,6029.898217500844,-916.2224940752158
2535,-3939.263701371995,5019.938548190452,-1080.6748468184558
2536,-4232.89020663034,4047.67205946063,185.21814716970778
2537,-3382.3953119945813,2675.2289393540705,707.1663726405109
2538,-3346.915498198394,1891.7129663658109,1455.2025318325827
2539,-2729.143717212247,1419.1299232492393,1310.013793963009
2540,-2937.196181968319,1450.7553000000007,1486.4408819683151
2541,-2961.357054029218,1456.0865000000003,1505.2705540292177
2542,-2544.2676399999996,1715.4014000000006,828.8662399999992
2543,-2306.099702,1857.4599,448.63980200000105
2544,-2464.550526999999,1949.5351000000003,515.0154269999985
2545,-2500.3817695000025,1982.7390999999998,517.6426694999999
2546,-2448.7513950000002,1987.0111999999997,461.74019499999986
2547,-2287.625792499995,1966.3009000000006,321.3248924999997
2548,-3004.378199999999,1724.0961999999997,1280.2820000000006
2549,-2540.580129849552,1254.2793000000006,1286.3008298495558
2550,-2879.870238563026,1028.369223249239,1851.501015313786
2551,-3268.4899970483307,1468.543729491082,1799.9462675572504
2552,-4305.976605156047,2639.951442975202,1666.025162180843
2553,-4095.734923123365,4166.210782329271,-70.47585920591047
2554,-4307.512897316179,5506.476180388826,-1198.963283072646
2555,-4557.5456038338425,6549.819618619336,-1992.2740147854915
2556,-5060.632992610321,6972.692824099695,-1912.0598314893766
2557,-5362.273439390593,7186.607457915045,-1824.3340185244508
2558,-5364.611258421286,7000.309322397342,-1635.6980639760532
2559,-5729.706934869388,6533.523186340369,-803.8162514709811
2560,-5428.386800990719,5190.201916441929,238.18488454878724
2561,-4290.3927768166095,3481.4319335906926,808.9608432259187
2562,-3760.5915487004513,1777.8904836124393,1982.701065088016
2563,-2855.747696353783,880.9003853740755,1974.8473109797094
2564,-2925.0567858347645,857.2220999999995,2067.8346858347613
2565,-3317.304682915737,1044.4146,2272.8900829157383
2566,-3999.0951800000003,1334.048800000001,2665.04638
2567,-3527.1518,1480.2611000000006,2046.890700000001
2568,-3156.1024109419413,1426.9434,1729.1590109419412
2569,-3051.6384056706875,1389.9876000000013,1661.6508056706884
2570,-2559.4960113494044,1267.4130000000005,1292.083011349403
2571,-2380.123501020529,1160.0828000000001,1220.040701020529
2572,-2028.023638010013,972.9831999999998,1055.0404380100135
2573,-2359.641140000001,831.592557989193,1528.0485820108097
2574,-2770.57344504622,948.2724835175345,1822.3009615286815
2575,-2720.5211929507986,1560.3240998586348,1160.197093092156
2576,-3565.848501491571,4187.270933449329,-621.422431957759
2577,-4456.626105585869,6530.193957168516,-2073.567851582647
2578,-4929.219549656685,7232.894446137845,-2303.6748964811595
2579,-4683.878074352141,7326.337189962799,-2642.4591156106617
2580,-4639.681806138968,7272.99171081675,-2633.3099046777825
2581,-4654.264532767198,7198.591828704093,-2544.327295936893
2582,-4395.594297896273,7002.127811589968,-2606.5335136936974
2583,-4356.639112106647,6992.989263164696,-2636.35015105805
2584,-4778.399855790601,6501.383339254246,-1722.9834834636442
2585,-3794.9230119490135,4521.934661700743,-727.0116497517307
2586,-3630.533609271145,2027.756548357982,1602.7770609131605
2587,-2308.3795701472113,892.4166717485859,1415.962898398625
2588,-2577.498282161243,900.9639999999993,1676.5342821612387
2589,-3006.960583742384,1105.8522000000007,1901.1083837423846
2590,-3002.1163600000004,1386.0671000000002,1616.0492600000002
2591,-2436.1489399999996,1539.8044,896.344540000003
2592,-2248.5653399999997,1566.8907000000002,681.6746399999981
2593,-2236.0149199999996,1522.1113000000005,713.9036199999989
2594,-2267.3195325452034,1381.6343999999985,885.685132545209
2595,-1993.0872305019343,1245.742,747.3452305019315
2596,-1301.068975831956,992.5527999999999,308.51617583195707
2597,-1934.2341599999988,821.9829421151279,1112.2512178848724
2598,-2557.231783310304,1008.6791045237804,1548.5526787865228
2599,-2708.7276473270404,1503.2099671258861,1205.5176802011529
2600,-3497.344869313256,3387.0193368312284,110.32553248202794
2601,-3575.3349715974878,5576.747923073408,-2001.4129514759202
2602,-4873.439081920103,7033.627698712849,-2160.1886167927455
2603,-4790.279567744226,7357.4769015558895,-2567.1973338116627
2604,-4660.135290030167,7367.404938447779,-2707.269648417609
2605,-4675.798711456983,7363.015384105144,-2687.216672648159
2606,-4743.393759015374,7367.112848000313,-2623.719088984939
2607,-5058.667626496591,7174.951593357872,-2116.283966861282
2608,-4617.856562049249,6210.406742170509,-1592.5501801212558
2609,-3320.4459809881023,3928.2961647020456,-607.8501837139415
2610,-2684.399799561283,1715.0800483579824,969.3197512033
2611,-1991.1564972346018,792.0586762164401,1199.0978210181645
2612,-2049.496450581205,803.3121000000001,1246.1843505812005
2613,-2628.373154811527,1066.4161000000006,1561.9570548115257
2614,-3030.6417400000005,1350.6860000000004,1679.9557400000015
2615,-2503.25274,1466.75,1036.5027399999954
2616,-2245.4495799999995,1490.0206000000007,755.4289800000001
2617,-2093.6452200000003,1487.6851000000006,605.9601200000001
2618,-1613.2615429014397,1356.4003999999986,256.8611429014384
2619,-1530.187189905478,1270.1485000000002,260.03868990548114
2620,-1371.4393760761438,1147.2734,224.16597607614386
2621,-1640.7957000000001,881.1354987734126,759.6602012265872
2622,-2550.3797926593365,1079.2347588397758,1471.1450338195605
2623,-2951.610400817359,1597.957994060223,1353.6524067571297
2624,-3730.6051445063094,3599.979654077861,130.62549042845268
2625,-4043.848415302193,5705.122125924314,-1661.2737106221168
2626,-5298.120228782399,7057.657391112929,-1759.5371623305257
2627,-5037.780737162336,7336.533048552598,-2298.7523113902607
2628,-4939.913881623498,7220.714394151169,-2280.8005125276673
2629,-4907.18220295727,7128.623756084226,-2221.4415531269583
2630,-4827.009804481505,6995.5778133084395,-2168.568008826929
2631,-4854.555691898326,6959.7374702625175,-2105.1817783641895
2632,-5492.493786075658,6470.215623514813,-977.7218374391557
2633,-3749.6297943846093,4133.081287951284,-383.4514935666741
2634,-2894.6181403035,1824.0961347324928,1070.5220055710051
2635,-2433.4042159326655,864.0230755933735,1569.3811403392947
2636,-2449.46554,836.1863705563946,1613.2791694436044
2637,-2566.2303986067463,871.7721,1694.458298606742
2638,-2721.1440245006265,1143.1732000000004,1577.97082450063
