,1,2,3
113,-3138.173645454142,2585.2463568399344,552.9272886142077
114,-2814.8753249956226,1103.703866212909,1711.1714587827137
115,-2858.3051799999994,589.8555266585868,2268.4496533414126
116,-2301.5197000000007,386.48739156111355,1915.0323084388872
117,-2011.6394225902961,566.3696999999993,1445.2697225902969
118,-1961.558359340009,773.4283,1188.130059340009
119,-1403.0288330800047,923.5188000000003,479.5100330800044
120,-1018.0980169123559,947.8875000000007,70.21051691235515
121,-835.5040276151839,929.6836000000008,-94.17957238481692
122,-833.4660891309179,923.2988999999993,-89.83281086908144
123,-689.0093187573552,844.2952,-155.2858812426448
124,-916.0084800000022,819.4824000971008,96.52607990290139
125,-1921.7739800000018,890.7775383540131,1030.9964416459886
126,-2602.9786999999997,990.4791715166714,1612.4995284833283
127,-3059.382039912425,1154.334542633272,1905.0474972791533
128,-3111.9860322720615,1577.217496139995,1534.7685361320664
129,-3086.7134060075896,1900.6177546981703,1186.0956513094193
130,-3067.792479558235,1866.9110864383283,1200.8813931199065
131,-2864.200169489148,1765.8046191523094,1098.3955503368384
132,-2602.94043023256,1877.9364933091456,725.0039369234146
133,-2826.4777694664317,2337.823063842976,488.654705623456
134,-3006.1028987024624,3025.7359554588916,-19.633056756429355
135,-3191.2270662726432,2873.9534275880856,317.27363868455757
136,-2715.649861625651,2901.686928588521,-186.03706696286994
137,-2313.995170403809,1985.99517022618,328.0000001776287
138,-2338.49028933541,1140.0814885909822,1198.408800744428
139,-2343.3400859141784,713.6507391545406,1629.6893467596378
140,-2053.0625800000016,601.2910099194419,1451.7715700805597
141,-1539.0670200000004,526.6718213384158,1012.3951986615846
142,-1722.9595871724532,764.3796000000002,958.5799871724529
143,-1918.0892409796088,947.6557000000003,970.4335409796087
144,-1077.6840848342413,987.5659000000005,90.11818483424076
145,-1095.8365158102304,1036.7183999999997,59.11811581023067
146,-962.1940589632221,1040.3381000000004,-78.14404103677829
147,-976.5269601088733,1058.7655000000004,-82.23853989112716
148,-1273.3985703611281,1173.5130000000004,99.88557036112785
149,-1509.1230078503024,1323.7869000000005,185.336107850302
150,-883.4835750204631,1270.1171000000008,-386.63352497953775
151,-1480.5633923306157,1802.1033032405398,-321.5399109099242
152,-2982.197427620614,3663.046125587218,-680.8486979666039
153,-4630.190648015961,6010.329115927168,-1380.1384679112064
154,-4805.670873686095,6343.151851652894,-1537.4809779667999
155,-5428.4039925326,6517.524555405146,-1089.1205628725465
156,-5450.641144690639,5937.580551170095,-486.939406479456
157,-5320.477658397056,5394.0806711091855,-73.60301271212938
158,-5338.097760358277,5135.599944484221,202.49781587405596
159,-4663.859479865909,4585.863884855984,77.99559500992518
160,-3686.2989344010894,4040.209399176422,-353.91046477533246
161,-2948.78841519303,3363.5318977164006,-414.7434825233707
162,-1952.3902309388834,1666.8201244889078,285.5701064499756
163,-845.1062143952477,804.4639971637273,40.6422172315204
164,-930.7130383923688,826.6993000000002,104.01373839236868
165,-1085.8852903270918,929.6092000000008,156.276090327091
166,-1356.7965517404857,1078.6330000000003,278.16355174048545
167,-1624.094329102662,1257.9215,366.17282910266204
168,-1310.7962242670703,1338.128200000001,-27.331975732930662
169,-1041.3532649937051,1367.5616000000005,-326.20833500629544
170,-979.6325903143099,1370.5827999999997,-390.95020968568974
171,-847.2287234674211,1308.5112,-461.2824765325788
172,-873.4567191485871,1271.000199999999,-397.5434808514119
173,-947.841603166657,1271.4,-323.558396833343
174,-783.4481876620705,1191.1699999999996,-407.7218123379291
175,-1160.6929560407498,1606.437552740323,-445.7445966995733
176,-2216.907998944105,3245.1563568399342,-1028.2483578958293
177,-4050.8047466891853,5120.455520063069,-1069.650773373884
178,-4952.77027450515,6761.785990289251,-1809.0157157841004
179,-4914.8379088540905,7150.056457231508,-2235.2185483774174
180,-4246.773652676162,6869.304186926607,-2622.530534250445
181,-3980.761100756651,6540.682238487874,-2559.9211377312226
182,-3894.5899486832704,6060.658540305188,-2166.068591621917
183,-3853.410918846035,5767.698328527851,-1914.287409681816
184,-3474.7826697986716,5166.1936228878685,-1691.410953089197
185,-2678.0812503578654,3694.687619584598,-1016.6063692267328
186,-2096.0257716859096,1692.0009331122228,404.02483857368696
187,-1081.357982272248,842.9288116246194,238.42917064762855
188,-1494.019735820138,886.8295999999996,607.1901358201386
189,-2070.5327033818467,1003.3892000000001,1067.1435033818468
190,-2490.8253850089523,1205.9053000000004,1284.9200850089521
191,-2267.36142,1421.5389999999998,845.8224200000004
192,-1747.3297800018368,1511.0167999999999,236.31298000183696
193,-1269.4633999160533,1540.8821999999996,-271.41880008394634
194,-1251.10500055556,1565.2524000000003,-314.1473994444403
195,-1163.0076281649149,1552.8332,-389.82557183508516
196,-1170.6250927153155,1559.5877,-388.9626072846846
197,-1479.6786440551843,1724.3543328331193,-244.67568877793497
198,-1464.2496807127548,1782.2289663420697,-317.97928562931503
199,-1869.195612534786,2272.2995613636367,-403.10394882885066
200,-3539.0669449314,4343.590252457587,-804.5233075261867
201,-3501.1424186669265,5474.397026639628,-1973.254607972702
202,-3576.961125472416,6141.768943920937,-2564.8078184485216
203,-3519.715826525251,6221.223946742251,-2701.5081202170004
204,-4525.882693969661,6883.5464278816835,-2357.663733912022
205,-5016.301516007301,6914.325906449829,-1898.0243904425279
206,-4631.296709747719,6554.200372140063,-1922.9036623923437
207,-3262.457055678275,5625.8450973817135,-2363.3880417034384
208,-2879.9063284869126,5167.642778350135,-2287.7364498632223
209,-3607.6043504485733,4333.913938832096,-726.3095883835231
210,-1713.9779456282631,2078.4516826120052,-364.4737369837422
211,-823.3279678410127,1121.598111624619,-298.2701437836062
212,-768.3025816276722,1076.8735000000006,-308.57091837232844
213,-1014.4599608730373,1173.7197999999999,-159.2598391269625
214,-1192.3558930486433,1344.0382000000004,-151.6823069513571
215,-1385.459240000001,1789.659324000003,-404.2000840000019
216,-1285.4971783864528,1744.612,-459.11482161354735
217,-1542.6626836724204,1854.6347999999998,-311.97211632757956
218,-1807.94614423207,1896.9829,-89.03675576792998
219,-1852.4200233135978,1877.7439,-25.323876686402134
220,-1778.5872448862847,1869.9107000000004,-91.32345511371567
221,-1793.618061695521,1892.8020999999999,-99.1840383044789
222,-1796.7047483221677,1889.4755999999998,-92.77085167783196
223,-2423.9170252168606,2509.9005992387993,-85.9835740219387
224,-3242.6572994512007,4316.624256459325,-1073.9669570081242
225,-3669.722615753625,5633.576014847586,-1963.8533990939604
226,-4020.285651474167,6428.003541270524,-2407.7178897963568
227,-4022.0282727255,6811.547169656449,-2789.5188969309493
228,-3655.399572406774,6569.222767757726,-2913.8231953509517
229,-3711.1300566395385,6526.652522259681,-2815.5224656201426
230,-3210.992825509391,6172.405808923584,-2961.4129834141936
231,-3096.6414335701074,6061.099762671889,-2964.458329101781
232,-3261.889509566995,5625.347323833109,-2363.457814266114
233,-2933.5129312149047,3787.9060674641187,-854.393136249214
234,-2126.6550211724107,1964.9391507394516,161.715870432959
235,-1134.5694244124538,1274.194098999565,-139.62467458711123
236,-1305.0121547042409,1245.4638000000004,59.54835470424052
237,-2257.3106930554495,1404.3593999999994,852.9512930554503
238,-2165.189724499999,1735.1929999999993,429.9967244999998
239,-2598.49266,2145.7303,452.7623599999997
240,-2289.8016799999996,2378.2579,-88.45622000000049
241,-2188.080180000001,2471.4185,-283.3383199999994
242,-2225.0585199999996,2422.1448,-197.08628000000044
243,-2341.828959999999,2349.3111,-7.482140000000982
244,-2873.9939600000016,2132.1769999999997,741.8169600000019
245,-2647.939427938564,1651.6547,996.2847279385643
246,-2884.8086428869683,1412.2331000000004,1472.5755428869682
247,-3264.978397158062,1504.791514245324,1760.1868829127377
248,-3947.310667036072,1874.4165411157023,2072.89412592037
249,-4204.867142737185,2359.4153204871695,1845.4518222500153
250,-4726.005745946811,3126.692848977822,1599.3128969689888
251,-5409.280861003814,4066.9494703288847,1342.331390674929
252,-5502.910566079352,3487.4605550131905,2015.450011066161
253,-5318.119879367524,2914.8361057636675,2403.2837736038564
254,-5447.982833880767,2887.612391492122,2560.3704423886456
255,-5433.492767563621,2853.0910377337977,2580.401729829823
256,-5496.334882132303,3040.120747977387,2456.2141341549163
257,-4561.578279484594,2502.0106111026585,2059.567668381935
258,-3235.574428076123,1229.171776989997,2006.4026510861256
259,-2706.018414203451,360.64039899956515,2345.3780152038858
260,-2816.949752801156,353.5773000000004,2463.3724528011558
261,-2999.638373063794,542.3049000000005,2457.3334730637935
262,-2862.1397456069203,784.0427999999997,2078.0969456069206
263,-2139.0285769165703,960.1756000000009,1178.8529769165696
264,-1867.4669363517528,1084.9651,782.5018363517528
265,-1948.8463761592518,1162.8045000000002,786.0418761592516
266,-1954.6314445069047,1215.7772,738.8542445069047
267,-1727.4720647208824,1147.3059000000007,580.1661647208815
268,-1617.3334602897257,986.1972000000001,631.1362602897257
269,-1990.3049200000005,833.9330568540163,1156.3718631459842
270,-2548.1887199999983,880.5933613189554,1667.5953586810429
271,-2864.3225214498416,1199.489825758104,1664.8326956917376
272,-4390.257525011899,3099.968568083945,1290.2889569279546
273,-4737.83720155447,5180.547552837201,-442.7103512827307
274,-5839.781022449408,6646.996325262791,-807.2153028133835
275,-5296.272771191466,6762.475462482758,-1466.2026912912925
276,-5242.083668759745,6526.862962386093,-1284.7792936263486
277,-5396.998416722076,6321.220374442506,-924.2219577204296
278,-5502.547412568458,6182.785212431835,-680.2377998633774
279,-5650.697930130007,6213.043746549797,-562.34581641979
280,-5750.091620884226,6266.436384444895,-516.344763560669
281,-4888.950719574276,4126.6180999565,762.3326196177755
282,-3483.8589161178334,1932.6727301109177,1551.1861860069157
283,-3245.104311602587,1026.76678637451,2218.337525228077
284,-3626.547477999406,1099.5616,2526.985877999406
285,-4088.1678634975265,1279.477899999999,2808.6899634975275
286,-4435.783557081148,1599.0535999999993,2836.7299570811488
287,-4819.453430351624,1657.6573092736926,3161.7961210779313
288,-4842.419205238422,1437.0763646954877,3405.342840542935
289,-4853.138686968324,1299.1584473811395,3553.9802395871843
290,-4607.743883745324,1193.6369253229786,3414.106958422345
291,-4486.83625445568,1246.635286940293,3240.200967515387
292,-4173.189465681327,1300.3169306813274,2872.8725350000004
293,-2143.16978,572.3835458503052,1570.786234149695
294,-2992.35434,552.397406788461,2439.956933211539
295,-3309.6881592799436,807.8008042802962,2501.8873549996474
296,-3884.880599028206,1757.132518725528,2127.748080302678
297,-3753.6493115061435,2854.172381709435,899.4769297967088
298,-4375.234566871052,3755.975139071341,619.2594277997114
299,-4916.926684296571,4421.467195813397,495.45948848317414
300,-5578.505776308648,4839.184271183126,739.3215051255219
301,-5530.001314315872,4672.54255493693,857.4587593789421
302,-5690.00678465117,4778.4708908112225,911.5358938399473
303,-5234.058722706257,4714.28763168769,519.7710910185672
304,-4514.541586525182,4284.218295193558,230.32329133162352
305,-3501.865243262793,2812.7067169639004,689.1585262988924
306,-2742.3503691738842,1123.0789142285826,1619.2714549453017
307,-2945.2071687535263,524.8399858230114,2420.367182930515
308,-2722.6386199999997,406.814189051227,2315.8244309487727
309,-2212.4434959317578,379.46060000000034,1832.9828959317572
310,-2096.2511391099333,683.7423999999992,1412.5087391099344
311,-1074.3289868315337,892.9622999999997,181.3666868315341
312,-867.7467998142176,988.6300000000001,-120.88320018578247
313,-1004.1822985971538,1040.8992999999996,-36.71700140284579
314,-1202.6979360628147,1016.0638000000004,186.63413606281446
315,-1470.763389927794,1019.1169,451.64648992779394
316,-1579.4781860269431,926.3834999999999,653.0946860269431
317,-2075.9514199999994,857.1408087973866,1218.8106112026128
318,-2833.7929399999994,933.1745119680836,1900.6184280319158
319,-3155.998106459083,1361.7977606147922,1794.2003458442907
320,-4827.545822240003,3422.078509580251,1405.4673126597515
321,-4968.880102423672,5778.703819057563,-809.8237166338913
322,-5540.372925432376,6930.972854769624,-1390.5999293372479
323,-5322.740956459072,6424.394368872594,-1101.6534124135223
324,-5596.945978633238,5848.767974346123,-251.82199571288493
325,-5853.345528659786,5343.060043680739,510.2854849790474
326,-6002.24932051668,4941.211679658756,1061.037640857924
327,-6129.319715080568,4931.857927162344,1197.4617879182242
328,-6058.462669924245,5573.561093390522,484.9015765337235
329,-3953.6695362307196,3833.0559833297084,120.61355290101129
330,-2713.175664965417,1561.664290234884,1151.5113747305331
331,-2590.32845853654,731.1957012613236,1859.1327572752164
332,-2502.8769599999996,632.2978780263245,1870.579081973675
333,-2208.633126189912,643.2228,1565.410326189912
334,-1846.099766785529,909.4097000000002,936.6900667855288
335,-1449.7675887602704,1085.9365000000003,363.8310887602702
336,-1455.2786494755055,1210.6149999999989,244.66364947550662
337,-1507.5310275510215,1230.2080000000005,277.323027551021
338,-1519.479000214597,1220.9846000000002,298.49440021459674
339,-1495.8826301100091,1204.1001999999999,291.7824301100092
340,-1400.0964516563613,1193.4568999999997,206.6395516563615
341,-1287.7985538606679,1144.4154000000003,143.38315386066753
342,-1227.5571343613155,1124.3263106241843,103.23082373713129
343,-2320.478081053701,1913.527729110484,406.950351943217
344,-4078.287295956698,4014.6797434536747,63.607552503023484
345,-5352.717486912521,6154.953047398824,-802.2355604863033
346,-5908.06217492892,5484.6999911904995,423.36218373842075
347,-5320.157313691699,3905.733003012181,1414.4243106795172
348,-5717.268384424441,4555.9963976294,1161.271986795041
349,-5952.340792714471,4538.181176381031,1414.1596163334398
350,-5895.680450287902,3969.5208837646805,1926.1595665232217
351,-5551.64984551044,2539.030741409306,3012.6191041011343
352,-6508.151925569909,4534.572871762598,1973.5790538073106
353,-4505.988554946523,3837.1826747063915,668.8058802401315
354,-2572.407220675218,1823.9633028599392,748.4439178152787
355,-1548.0790157761398,865.3263853740755,682.7526304020645
356,-1580.9930774499944,863.1553000000004,717.8377774499941
357,-1807.6868493953193,1022.703,784.9838493953193
358,-2193.9586008636993,1206.5564000000004,987.402200863699
359,-2317.140696579362,1410.2834999999995,906.8571965793628
360,-2463.1515002797996,1545.7199486821505,917.4315515976491
361,-2358.525432716435,1664.9346189521411,693.5908137642936
362,-2212.53314661446,1675.6913742184106,536.8417723960491
363,-1786.5244522242833,1611.9961175314502,174.5283346928332
364,-1777.9032980930351,1686.4404643002108,91.46283379282436
365,-2187.8024765160726,1888.568986210863,299.23349030520967
366,-1753.6663799530236,1718.3528232492386,35.31355670378509
367,-2391.646555777549,2410.864605861244,-19.218050083694663
368,-4117.381592918169,4157.743194334488,-40.36160141631899
369,-4209.1545520735635,6022.42452641313,-1813.269974339566
370,-4408.929597738639,6470.433267945604,-2061.5036702069647
371,-5031.50001072217,6853.972766420429,-1822.4727556982589
372,-5227.916192066021,6596.299955671531,-1368.3837636055105
373,-5355.031762244413,6356.809742955845,-1001.7779807114321
374,-5306.4866533366985,6222.709147411914,-916.2224940752153
375,-3939.263701371996,5019.938548190452,-1080.6748468184564
376,-4232.890206630338,4047.6720594606304,185.21814716970766
377,-2840.9457642527427,2675.2289393540714,165.71682489867123
378,-2335.4443545879226,1891.712966365811,443.7313882221113
379,-2136.7868150516783,1419.1299232492388,717.6568918024396
380,-2621.1328384591698,1450.7552999999994,1170.3775384591702
381,-2587.9341248578658,1456.0865000000003,1131.8476248578652
382,-2544.26764,1715.4014000000002,828.8662399999998
383,-2306.0997019999995,1857.4598999999998,448.6398019999997
384,-2464.5505269999985,1949.5351,515.0154269999985
385,-2500.3817695000007,1982.7390999999998,517.6426695000009
386,-2448.7513950000002,1987.0112,461.7401950000003
387,-2287.625792499998,1966.3008999999993,321.3248924999989
388,-2403.330397513379,1724.0962000000004,679.2341975133785
389,-2701.5268185663053,1254.2793000000001,1447.247518566305
390,-2717.59978361104,1028.3692232492385,1689.2305603618015
391,-3120.3126310051607,1468.543729491082,1651.7689015140786
392,-4288.4853363341645,2639.951442975201,1648.5338933589637
393,-4080.6451329795686,4166.210782329274,-85.56564934970504
394,-4307.586447805152,5427.796659073985,-1120.2102112688335
395,-4531.21163023904,6471.859993014276,-1940.6483627752368
396,-4692.2880495649,6790.089653164039,-2097.8016035991395
397,-5247.951576424015,7233.0774655871055,-1985.1258891630905
398,-4984.616433330072,7173.2311725414165,-2188.6147392113444
399,-5626.309520490608,6661.425181425352,-1035.1156609347445
400,-5111.277705674562,5190.201916441928,-78.92421076736667
401,-4198.610787124032,3481.431933590694,717.1788535333378
402,-3789.3076581773544,1777.8904836124402,2011.4171745649141
403,-3023.844808919665,880.9003853740755,2142.9444235455894
404,-3215.2865529558076,857.2221,2358.0644529558076
405,-4149.145025362653,1044.4145999999996,3104.730425362653
406,-3999.0951800000003,1334.0488000000005,2665.0463799999998
407,-3527.1517999999996,1480.2610999999993,2046.8907000000004
408,-3269.854624149793,1426.9433999999997,1842.9112241497933
409,-3024.0185181425886,1389.9876000000004,1634.0309181425885
410,-2196.9405692754863,1267.413,929.5275692754864
411,-1985.678560571264,1160.0827999999997,825.5957605712641
412,-1827.5578724016782,972.9831999999997,854.5746724016784
413,-2359.6411399999997,786.6307020186127,1573.010437981387
414,-2770.5734450462187,964.1197513425909,1806.4536937036278
415,-3012.8213263121943,1560.3240998586352,1452.4972264535593
416,-3963.758148794731,4187.270933449328,-223.51278465459725
417,-4212.167584255915,6254.318912333028,-2042.1513280771123
418,-4147.998598590474,6803.439883875028,-2655.4412852845535
419,-4258.40709115573,6877.090860282946,-2618.683769127216
420,-4617.236530070473,7000.546846118833,-2383.3103160483597
421,-4725.472266842986,7098.617705524587,-2373.1454386816013
422,-4436.830415663662,6911.190448129621,-2474.360032465958
423,-4356.639112106648,6922.462936972053,-2565.8238248654047
424,-4778.399855790603,6510.329726544633,-1731.9298707540293
425,-3794.923011949011,4521.934661700741,-727.0116497517301
426,-3011.9730210902826,2027.7565483579829,984.2164727322998
427,-2159.6918976367388,892.4166717485859,1267.2752258881526
428,-2449.007291788117,900.963999999999,1548.0432917881178
429,-3499.2198838497566,1105.8522000000007,2393.367683849756
430,-3002.116360000002,1386.0671000000002,1616.0492600000016
431,-2436.148940000001,1539.8043999999995,896.3445400000014
432,-2248.565340000001,1566.8907,681.6746400000011
433,-2236.0149200000014,1522.1113,713.9036200000014
434,-1764.509430406385,1381.6343999999995,382.87503040638546
435,-1397.5441686854701,1245.7420000000002,151.80216868547004
436,-1277.8241719032892,992.5527999999999,285.27137190328926
437,-1934.23416,770.108515200478,1164.125644799522
438,-2557.231783310306,1027.1416144824054,1530.0901688279007
439,-2708.7276473270376,1494.730755560921,1213.9968917661167
440,-3860.1915245073396,3387.0193368312284,473.1721876761111
441,-3595.2387907486905,5377.531197834096,-1782.2924070854056
442,-4160.266951295524,6716.833284227529,-2556.566332932004
443,-4728.2082647990865,7208.647789505761,-2480.439524706674
444,-4734.037074126879,7228.855175201945,-2494.818101075066
445,-4957.647331509315,7366.73870197789,-2409.0913704685745
446,-5064.181147729015,7295.6197354301885,-2231.4385877011737
447,-4655.104359055902,7015.316548181921,-2360.2121891260185
448,-3521.726544698688,5797.741382911185,-2276.0148382124967
449,-3159.3364450300746,3928.2961647020447,-768.95971967197
450,-2273.9673298392368,1715.0800483579833,558.8872814812535
451,-1991.156497234604,868.5782286893527,1122.5782685452514
452,-1957.9968154870041,803.3121000000006,1154.6847154870036
453,-3302.8233266208813,1066.4161000000004,2236.407226620881
454,-3030.641739999999,1350.6859999999997,1679.9557399999994
455,-2503.252739999998,1466.7499999999995,1036.5027399999985
456,-2058.155845325036,1490.0205999999998,568.135245325036
457,-1324.3697761645255,1487.6851000000001,-163.31532383547463
458,-1206.490835316121,1356.4004,-149.90956468387898
459,-1194.1929110660012,1270.1485000000002,-75.95558893399912
460,-1214.1192289357825,1147.2734000000005,66.84582893578205
461,-1640.7956999999988,820.1674289681258,820.6282710318729
462,-2550.379792659336,1067.6532849178823,1482.7265077414538
463,-2951.610400817355,1617.171572925275,1334.43882789208
464,-4042.6396227440227,3599.97965407786,442.6599686661629
465,-4142.287592029642,5542.904027569846,-1400.6164355402043
466,-4602.98433329153,6799.908462384366,-2196.9241290928367
467,-5029.268473808776,7321.115293180981,-2291.8468193722047
468,-4841.542524403643,7228.645922869585,-2387.1033984659416
469,-4788.097910803641,7109.450517030494,-2321.352606226853
470,-4842.273098198231,7010.84110702516,-2168.568008826929
471,-4904.842604182495,7010.024382546684,-2105.1817783641895
472,-5499.764962616477,6545.161150793826,-1045.3961881773494
473,-3638.1547393100304,4133.081287951285,-494.92654864125444
474,-2449.0825898793837,1824.0961347324933,624.9864551468902
475,-2433.4042159326655,804.3936725096632,1629.0105434230022
476,-2449.465540000001,766.1515816356434,1683.3139583643576
477,-2704.9700354566794,871.7721000000001,1833.197935456679
478,-3519.0347280039737,1143.1732000000006,2375.861528003973
479,-2050.400752152563,1227.297,823.1037521525632
480,-2295.9664686172896,1281.5646000000006,1014.4018686172889
481,-1695.101430218603,1245.6711999999998,449.4302302186032
482,-1297.3629375446535,1159.5951999999988,137.7677375446546
483,-1200.244779362987,1034.9918000000007,165.25297936298634
484,-1156.0795825444309,849.3018000000006,306.7777825444303
485,-2188.535799999998,855.8843502725892,1332.6514497274086
486,-2713.413730489445,892.6443574062021,1820.7693730832427
487,-3076.6530726522083,1400.916909482385,1675.7361631698232
488,-3751.695742054285,3775.7721859504163,-24.076443896131416
489,-5265.475699105453,6043.110026544152,-777.6343274386993
490,-5371.020807508824,6737.031498334764,-1366.0106908259404
491,-5559.938739411554,6102.373898867211,-542.4351594556574
492,-5762.266781432619,5660.168766274347,102.09801515827166
493,-5959.333644652849,5292.819807091154,666.5138375616953
494,-5944.449843323261,5108.827601379673,835.622241943588
