Time Step,28,13,4,7,10,9,11,12,26,14,6,15,5,17,24,16,1,21,29,18,8,20,19,27,23,22,2,25,3,75,76,80,81,82,84,85,86
2161,1600.0,0.0,0.0,0.0,0.0,409.66670558639726,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,264.49759290511696,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2046.73732696447,300.0,3003.5541256483302,0.0,4057.4724509419993,0.0,0.0
2162,1600.0,0.0,0.0,0.0,0.0,313.4973736097645,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,293.4749368132488,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2142.69562124412,300.0,2957.63949018362,0.0,3978.97746910708,0.0,0.0
2163,1600.0,0.0,0.0,0.0,0.0,190.15380210894185,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,387.4239200439795,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647691347076943,0.0,0.0,700.0,2051.26998599124,300.0,2876.0054551993,0.0,3916.5015912668905,0.0,0.0
2164,1600.0,0.0,0.0,0.0,0.0,121.64465865954026,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,497.4519509604635,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1958.5451613467503,300.0,2828.54760477528,0.0,3916.20873904488,0.0,0.0
2165,1600.0,0.0,0.0,0.0,0.0,421.91810432639977,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,648.9542301784197,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8904384951793,0.0,0.0,700.0,2127.48057956634,300.0,3022.0488993351,0.0,4178.32889020359,0.0,0.0
2166,1600.0,0.0,0.0,0.0,0.0,1271.6212320392724,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,684.0173214075417,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.8043085531881,0.0,0.0,700.0,2564.9860388801853,300.0,3429.37576262668,0.0,4600.0,108.29014703883968,0.0
2167,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,157.6303113943677,0.0,1600.0,61.81154587866479,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.19714852564084,0.0,0.0,700.0,2765.054955040845,300.0,3800.0,84.50699230106966,4600.0,688.945350626751,0.0
2168,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,377.1041238415937,0.0,1356.8199243910278,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.5433014847422,0.0,0.0,700.0,2302.0693124650693,300.0,3800.0,347.1278093994188,4600.0,1068.083603288601,0.0
2169,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,1600.0,0.0,179.0823689673471,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,956.3542582548688,300.0,3800.0,355.7182038666797,4600.0,1100.1216152734996,0.0
