Time Step,1,2,3
2199,-6067.474067526573,4569.765811918227,1497.7082556083465
2200,-5546.007429664077,3156.078314060461,2389.929115603617
2201,-4997.746841829604,2513.256265036322,2484.490576793278
2202,-3466.9888821303707,1454.4005683666821,2012.5883137636852
2203,-1686.7731263343603,616.5752000000005,1070.1979263343585
2204,-1596.3170999999988,578.1140050962279,1018.2030949037708
2205,-1788.2445793202764,615.2911000000001,1172.9534793202765
2206,-1823.9340142293076,852.0769999999993,971.8570142293077
2207,-1446.3890422856198,1014.8177999999997,431.5712422856192
2208,-1418.573790093593,1127.5131,291.060690093591
2209,-1269.4878306985458,1181.7996999999998,87.68813069854693
2210,-1248.0181661945485,1192.8313999999998,55.1867661945505
2211,-1280.090172094872,1109.4055000000003,170.68467209487218
2212,-1036.4641718247876,894.8603000000002,141.60387182478672
2213,-2159.31846,1015.8959608512265,1143.4224991487733
2214,-3019.0029599999993,957.5385316795195,2061.4644283204802
2215,-3391.4790526963125,944.0274988442029,2447.45155385211
2216,-3489.342992645714,1242.8220289173028,2246.5209637284083
2217,-3711.962163845021,1841.8877788494965,1870.0743849955295
2218,-3678.669761455965,2354.332749217051,1324.3370122389147
2219,-3723.0745258483344,2640.6035780883035,1082.470947760032
2220,-3519.5373788546326,2499.869659841237,1019.667719013392
2221,-3169.0853680021964,2132.3018874728114,1036.7834805293855
2222,-2577.2025739139167,1747.5887626033095,829.6138113106051
2223,-2385.776060914664,1300.3974568185229,1085.3786040961406
2224,-2459.7377977658853,1347.5663573451823,1112.1714404207012
2225,-2727.9578213252894,1054.2928223582321,1673.664998967064
2226,-2860.3592970730756,782.1636653287422,2078.195631744337
2227,-3107.0195800000006,738.2742175765333,2368.745362423463
2228,-2817.7633800000003,557.0568394915265,2260.7065405084722
2229,-2137.3515874832174,402.17089999999996,1735.1806874832205
2230,-1891.7502605123211,677.4605000000001,1214.2897605123258
2231,-1257.7723906630122,838.7448999999992,419.0274906630107
2232,-791.8932861466085,927.5414999999991,-135.64821385339528
2233,-745.4983423796446,930.4637999999995,-184.9654576203567
2234,-719.2144354882738,869.5199000000007,-150.30546451173194
2235,-890.5689400000001,851.9266325244561,38.642307475539326
2236,-1492.51278,1004.3369862610085,488.1757937389915
2237,-2712.855299999999,1079.4056894273108,1633.449610572694
2238,-2826.926628172389,696.683432417715,2130.243195754671
2239,-2396.59920778066,404.06264723376376,1992.5365605468935
2240,-3126.202316027987,881.2845885350689,2244.91772749292
2241,-3137.7470003327817,1228.6144539574414,1909.1325463753412
2242,-2984.329704469273,1574.5522619834724,1409.7774424858042
2243,-3360.383824175564,2189.0353343518973,1171.3484898236668
2244,-2878.8722817491753,2213.2408742279304,665.631407521249
2245,-2710.286619992567,2296.004137353202,414.28248263936473
2246,-3190.1715666305367,3124.7989880926502,65.37257853788202
2247,-3959.4417605471895,3581.7837033384117,377.65805720878154
2248,-3788.3121416902814,4137.166733829926,-348.8545921396462
2249,-3330.262199999993,2979.0216542192256,351.24054578076436
2250,-2751.446637511922,1211.6462294910827,1539.8004080208375
2251,-2648.8425599999996,679.2236771135783,1969.6188828864201
2252,-2537.1513741263025,588.6214999999992,1948.5298741263023
2253,-2706.9497417832495,817.3941999999992,1889.555541783249
2254,-2551.307420665885,1078.0089000000003,1473.298520665885
2255,-2277.162423732506,1200.615,1076.5474237325077
2256,-1533.813486277495,1210.8916000000002,322.9218862774996
2257,-1360.841688094898,1231.4093000000005,129.43238809489782
2258,-1258.8059314137038,1161.1604000000004,97.64553141370521
2259,-1158.8806845997192,988.9763999999997,169.9042845997172
2260,-1053.0788517551985,800.1725000000004,252.90635175520083
2261,-1984.5975599999997,1038.6286290898843,945.9689309101151
2262,-2671.7731999999996,890.3546942752757,1781.4185057247241
2263,-3029.3130220140247,1088.7060704173884,1940.6069515966337
2264,-3724.283003599332,2856.48536908438,867.797634514951
2265,-3660.2953653791374,5367.072175424095,-1706.7768100449598
2266,-4325.847521204424,6437.853752033492,-2112.006230829066
2267,-4434.910700000002,6865.189499999999,-2430.2787999999964
2268,-4356.854589131391,6568.796187907785,-2211.9415987763928
2269,-4232.340123518111,6074.62039229013,-1842.2802687720205
2270,-4040.676043120936,5566.6207335471945,-1525.9446904262559
2271,-3185.793305636618,4580.332017061765,-1394.538711425147
2272,-3221.9898764630666,3881.241753697264,-659.2518772341908
2273,-2819.593054727212,2585.2463568399335,234.34669788727507
2274,-2814.8753249956208,1061.3899342521504,1753.485390743473
2275,-2858.3051800000003,555.3767388501388,2302.9284411498597
2276,-2313.925180259351,343.6132999999992,1970.3118802593526
2277,-2112.2993748333975,566.3696999999996,1545.9296748333961
2278,-1939.328595286981,773.4283,1165.9002952869819
2279,-1404.3849700309245,923.5188000000004,480.86617003092175
2280,-824.690352070658,947.8875000000005,-123.19714792934445
2281,-758.8244331622053,929.6836,-170.8591668377966
2282,-732.1197264409033,923.2989000000006,-191.17917355909557
2283,-709.5915491481644,844.2952000000005,-134.70365085183752
2284,-916.0084800000005,820.8007692355021,95.20771076449819
2285,-1921.77398,1060.1066100488385,861.6673699511626
2286,-2602.9787,955.6543329516865,1647.324367048315
2287,-3059.3820399124256,1072.6347375775172,1986.74730233491
2288,-3111.9860322720638,1450.5095002320966,1661.4765320399642
2289,-3086.713406007591,1677.0951540191563,1409.6182519884348
2290,-3067.7924795582367,1593.016954952278,1474.775524605957
2291,-2884.9271654389822,1581.824196476723,1303.1029689622544
2292,-2829.7661964246076,1823.5014788494955,1006.2647175751149
2293,-2825.79734419315,2337.823063842975,487.9742803501757
2294,-2956.666924648369,3025.7359554588907,-69.06903081051536
2295,-2947.0195070048876,2873.9534275880865,73.06607941679863
2296,-2598.8008215383365,2901.6869285885205,-302.8861070501913
2297,-2316.2977338711758,1985.9951702261806,330.3025636449944
2298,-2338.4902893354088,998.1025502375558,1340.3877390978544
2299,-2343.3400859141775,585.0451826808012,1758.2949032333738
2300,-2053.062580000001,452.0279564175886,1601.0346235824136
2301,-1752.378448749123,511.439299999999,1240.9391487491234
2302,-1749.3888909637344,764.3796,985.0092909637333
2303,-1137.3062112124735,947.6556999999999,189.65051121247092
2304,-897.0616626732319,987.5658999999999,-90.50423732676464
2305,-872.6905634883362,1036.7184000000009,-164.02783651166177
2306,-837.746609497699,1040.3381000000006,-202.59149050230482
2307,-812.3717180623495,1058.7655,-246.39378193764648
2308,-782.5374160825554,1173.5130000000004,-390.97558391744514
2309,-800.7845188880077,1323.7868999999998,-523.0023811119954
2310,-765.7974293041763,1270.117100000001,-504.31967069582254
2311,-1171.7275135918424,1802.1033032405403,-630.3757896486986
2312,-3136.9428917992636,3663.0461255872165,-526.1032337879528
2313,-4630.190648015958,6046.510068801649,-1416.3194207856868
2314,-4924.523531336255,6587.947001455503,-1663.4234701192463
2315,-5126.577430623762,6669.238471077797,-1542.661040454035
2316,-5403.294884833252,6290.8692652949685,-887.5743804617161
2317,-5475.1463940188605,6146.05780127959,-670.9114072607305
2318,-5130.718814498395,5764.326240165918,-633.6074256675199
2319,-4624.78156649452,4514.9471482142135,109.83441828030627
2320,-3686.29893440109,4040.209399176423,-353.9104647753329
2321,-3129.678490483852,3363.5318977164,-233.85340723254697
2322,-1190.0027760617256,1666.8201244889074,-476.8173484271806
2323,-845.106214395252,819.300930350203,25.805284045044573
2324,-994.4015285699486,826.6993000000002,167.70222856994704
2325,-1136.9762637044673,929.6091999999999,207.36706370446717
2326,-997.1762941452102,1078.6329999999996,-81.45670585479078
2327,-1051.8607615019541,1257.9214999999995,-206.06073849804798
2328,-815.2428175412181,1338.1281999999999,-522.8853824587841
2329,-915.4646247736584,1367.5615999999995,-452.09697522634224
2330,-961.7826241053701,1370.582799999999,-408.8001758946291
2331,-921.440905027963,1308.5111999999995,-387.07029497203825
2332,-822.1500930798068,1271.0002000000002,-448.8501069201931
2333,-773.3997506688229,1271.3999999999999,-498.0002493311782
2334,-674.0146787687493,1191.1699999999998,-517.15532123125
2335,-983.5806221680975,1606.4375527403217,-622.856930572224
2336,-2016.7889464068014,3245.1563568399324,-1228.3674104331276
2337,-3808.4709550375164,5120.455520063072,-1311.9845650255475
2338,-4892.7697142585175,6690.109131051939,-1797.339416793422
2339,-4447.918154530994,7055.220733603111,-2607.3025790721153
2340,-4246.7736526761655,7010.40645849232,-2763.63280581616
2341,-3980.7611007566516,6612.311670430275,-2631.550569673625
2342,-3894.5899486832736,6214.841395980139,-2320.2514472968696
2343,-4121.932781461835,5950.0979000543675,-1828.1651185925323
2344,-3671.2143080328874,5235.263185189214,-1564.0488771563253
2345,-2766.1919984003234,3694.687619584598,-928.495621184274
2346,-1300.0201841406827,1692.000933112223,-391.9807489715407
2347,-978.0943535272936,912.0374828734223,66.0568706538707
2348,-1003.3435325634983,886.8295999999997,116.5139325634974
2349,-1104.7051999999846,1003.3892000000001,101.31599999998161
2350,-1121.5187241663257,1205.9053000000004,-84.38657583367456
2351,-1237.3147591838315,1421.5389999999998,-184.22424081616856
2352,-1029.5359984682552,1511.0168000000003,-481.48080153174465
2353,-982.059423126394,1540.8822,-558.8227768736076
2354,-941.4229524810582,1565.2524000000008,-623.8294475189441
2355,-927.5051672631096,1552.833200000001,-625.3280327368914
2356,-880.6556571964627,1559.5876999999994,-678.9320428035364
2357,-1198.1489473395095,1724.3543328331195,-526.2053854936094
2358,-1347.3677504584005,1782.2289663420688,-434.8612158836686
2359,-1807.3362843926964,2272.299561363636,-464.9632769709421
2360,-3539.0669449314,4343.590252457588,-804.5233075261876
2361,-3501.1424186669265,6182.187334222747,-2681.0449155558213
2362,-3718.6455870734026,6786.756014778166,-3068.1104277047584
2363,-4244.589950141566,7238.047408240696,-2993.457458099129
2364,-4247.539130749495,6896.588805933824,-2649.049675184329
2365,-4371.246844991518,6788.673355584959,-2417.4265105934405
2366,-4178.821395287258,6488.534967357887,-2309.7135720706315
2367,-3291.905942497921,5655.29398420136,-2363.388041703438
2368,-2879.9063284869126,5009.7081142799325,-2129.8017857930195
2369,-3607.6043504485747,4333.913938832098,-726.3095883835235
2370,-1447.9735222886661,2078.4516826120066,-630.4781603233406
2371,-732.2821610300539,1121.5981116246192,-389.315950594569
2372,-703.9775055203238,1076.8735000000001,-372.8959944796757
2373,-691.7281987859537,1173.7198000000003,-481.9916012140458
2374,-727.9794940610308,1344.0381999999997,-616.0587059389704
2375,-1345.786690029525,1825.7574258007207,-479.970735771191
2376,-1186.1167358932578,1744.6120000000014,-558.49526410674
2377,-1749.0064314364863,1854.6347999999996,-105.62836856351413
2378,-1988.8438399999993,1896.9829000000009,91.86094000000222
2379,-2042.73326,1877.7438999999995,164.98936000000077
2380,-2068.8527200000003,1869.9107,198.9420199999999
2381,-2010.2709199999997,1892.8021,117.46882000000107
2382,-2037.8379800000002,1889.4756000000004,148.36238000000023
2383,-2423.91702521686,2509.9005992387993,-85.98357402193938
2384,-3242.6572994512026,4316.624256459324,-1073.9669570081246
2385,-3669.722615753625,6220.7298805460605,-2551.0072647924367
2386,-4016.9939027582095,7083.522818207738,-3066.5289154495267
2387,-4022.0282727255035,7311.03152970689,-3289.003256981391
2388,-4114.668277890841,7275.894509817829,-3161.226231926987
2389,-4189.979199974602,7217.276481756848,-3027.2972817822397
2390,-4217.828166759406,7245.267028861901,-3027.438862102494
2391,-3412.020715372888,6477.453842409741,-3065.4331270368525
2392,-3261.889509566994,6109.787233307963,-2847.8977237409667
2393,-2933.512931214906,3787.9060674641187,-854.3931362492172
2394,-1362.049796703719,1964.939150739452,-602.8893540357301
2395,-1180.1815532049088,1274.1940989995658,-94.0125457946576
2396,-1346.7306302736515,1245.4638000000002,101.26683027365266
2397,-1542.8864567497967,1404.3594,138.52705674979745
2398,-1668.3221260588173,1735.1929999999998,-66.87087394118038
2399,-1925.2744657083224,2145.7303000000006,-220.45583429167755
2400,-2289.8016800000005,2378.257899999999,-88.45621999999946
2401,-2188.08018,2471.4185,-283.33831999999757
2402,-2225.05852,2422.1448,-197.08628000000107
2403,-2341.82896,2349.3111,-7.482140000000527
2404,-2873.9939600000002,2132.177,741.8169600000025
2405,-2523.9358702896684,1651.6546999999985,872.2811702896649
2406,-2738.1457738512363,1412.2331000000004,1325.9126738512346
2407,-2893.428018143618,1504.791514245325,1388.6365038982913
2408,-3473.4288981945697,1874.4165411157028,1599.012357078868
2409,-3860.2791196213584,2359.4153204871686,1500.8637991341861
2410,-4841.173945086747,3126.692848977821,1714.4810961089254
2411,-6075.037162819534,4277.9427285885195,1797.0944342310136
2412,-5877.559654843663,3862.109643777503,2015.4500110661652
2413,-5592.185211354188,3108.815446471794,2483.3697648823913
2414,-5247.586292057579,2787.4953825422854,2460.090909515294
2415,-5249.630119685725,2761.2713367621573,2488.358782923563
2416,-5376.826159157867,3040.1207479773857,2336.705411180479
2417,-3902.193141662314,2502.010611102659,1400.1825305596549
2418,-2936.757584765455,1229.1717769899965,1707.5858077754572
2419,-2550.317642008369,410.66176317839006,2139.6558788299744
2420,-2607.6832967016476,353.57730000000004,2254.1059967016536
2421,-2398.6028784670493,542.3049000000002,1856.29797846705
2422,-1935.4141162946626,784.0427999999999,1151.3713162946663
2423,-1799.516935031942,960.1756000000007,839.3413350319412
2424,-2210.703649893249,1084.9651000000006,1125.7385498932467
2425,-2312.4288886464906,1162.8045000000004,1149.6243886464881
2426,-2300.938161490843,1215.7771999999995,1085.1609614908416
2427,-2018.1299903315796,1147.3059000000003,870.8240903315799
2428,-1474.1154408729112,986.1972000000001,487.9182408729111
2429,-1990.30492,982.1131565804604,1008.1917634195377
2430,-2548.18872,944.3002999262641,1603.8884200737361
2431,-2864.322521449839,1281.8641987150945,1582.4583227347462
2432,-3572.7317183418486,3099.9685680839452,472.76315025790086
2433,-4343.31261782549,5255.925935928662,-912.6133181031718
2434,-5129.988514033316,6436.154855914273,-1306.166341880953
2435,-5514.926210686975,6981.128901978265,-1466.2026912912927
2436,-5672.787349280988,6957.5666429073335,-1284.7792936263497
2437,-5895.486472758349,6819.708430478775,-924.2219577204291
2438,-5877.981065123437,6558.218864986814,-680.2377998633771
2439,-5835.970226994965,6398.316043414754,-562.3458164197906
2440,-5219.714176196315,6106.227410336995,-886.5132341406842
2441,-3628.204143673477,4126.618099956502,-498.4139562830193
2442,-3272.105050411536,1932.672730110917,1339.4323203006188
2443,-2962.602294058793,1026.766786374511,1935.8355076842836
2444,-3172.3001605289237,1099.5615999999993,2072.738560528928
2445,-3396.620774278436,1279.4778999999999,2117.142874278434
2446,-4659.347495310804,2034.9398603108052,2624.4076350000005
2447,-4586.297000000003,1644.0045956721478,2942.2924043278535
2448,-4788.532700000005,1591.7288198193442,3196.8038801806615
2449,-4493.585892741151,961.5988000000043,3531.987092741145
2450,-4169.913083375137,753.4416000000062,3416.4714833751286
2451,-4173.340527913445,1013.2390228587872,3160.101505054658
2452,-3791.53516669451,918.6626316945102,2872.8725350000004
2453,-2143.1697799999997,546.2446239147328,1596.9251560852695
2454,-2992.35434,773.9380726525912,2218.4162673474084
2455,-3309.688159279946,853.283239752761,2456.404919527183
2456,-3565.183550950339,1757.1325187255275,1808.0510322248113
2457,-3740.193102942397,2854.172381709434,886.0207212329606
2458,-4192.904169450209,3755.9751390713395,436.9290303788644
2459,-4883.407448484935,4421.467195813398,461.94025267154115
2460,-5305.515085107007,4839.184271183126,466.3308139238767
2461,-5186.44735946371,4672.542554936928,513.9048045267783
2462,-5298.771570832327,4778.470890811224,520.3006800211031
2463,-5061.68540167856,4714.287631687691,347.3977699908752
2464,-4116.286491105267,4284.218295193559,-167.9318040882922
2465,-3097.528068322963,2812.706716963901,284.82135135906594
2466,-2742.3503691738824,1165.6179790362555,1576.7323901376267
2467,-2945.207168753528,662.3721607758844,2282.835007977644
2468,-2722.6386200000006,465.51051746962537,2257.1281025303733
2469,-2203.841964181291,379.46059999999954,1824.38136418129
2470,-2079.005799499793,683.7423999999997,1395.2633994997943
2471,-1355.6739169689945,892.9622999999997,462.71161696899173
2472,-855.7160910795685,988.6300000000005,-132.91390892042912
2473,-890.5521613367121,1040.8993,-150.3471386632872
2474,-1044.7400535687134,1016.0637999999999,28.676253568714344
2475,-1208.2401340704384,1019.1168999999999,189.1232340704393
2476,-1158.3364799999986,971.9646972032808,186.3717827967214
2477,-2075.95142,1018.3959747626268,1057.5554452373703
2478,-2833.79294,969.0524993477152,1864.7404406522842
2479,-3155.998106459084,1369.0886697797757,1786.909436679306
2480,-4182.920254880161,3422.0785095802503,760.841745299908
2481,-4704.426117033437,5821.579671422357,-1117.153554388918
2482,-5224.342826427184,7039.843044011082,-1815.5002175839008
2483,-5695.579066263941,6797.232478677464,-1101.653412413522
2484,-5779.7761660242595,6360.733419878205,-580.9572538539487
2485,-5884.326216035771,6484.941033503695,-600.6148174679245
2486,-5895.724589081884,5986.991453512398,-91.2668644305115
2487,-5875.26117758057,4990.654638027408,884.6065395531612
2488,-5999.345874789138,5514.444298255412,484.9015765337209
2489,-3387.672965802622,3833.055983329708,-445.38301752708617
2490,-2580.7977177123994,1561.6642902348847,1019.1334274775136
2491,-2590.3284585365395,641.3480316759166,1948.9804268606233
2492,-2502.8769600000005,550.2422853579965,1952.6346746420031
2493,-2263.93622428051,643.2228000000009,1620.7134242805125
2494,-2112.460315175741,909.4097000000002,1203.0506151757434
2495,-1511.3478724967358,1085.9365000000005,425.4113724967294
2496,-1372.2994653999945,1210.6149999999996,161.68446539999073
2497,-1487.9805442094353,1230.208000000001,257.77254420943535
2498,-1471.912739030356,1220.9845999999993,250.92813903035798
2499,-1440.6413178754112,1204.1001999999994,236.5411178754125
2500,-1373.681724884934,1193.4569,180.2248248849359
2501,-1282.4466256411065,1144.4154000000005,138.03122564110703
2502,-1039.2594104917873,1124.3263106241839,-85.06690013239572
2503,-1415.2679252582554,1913.5277291104837,-498.25980385222545
2504,-2453.2533959739544,4014.6797434536757,-1561.426347479715
2505,-5352.717486912523,6154.953047398825,-802.2355604863017
2506,-5505.970574799929,6099.782666092167,-593.8120912922332
2507,-5888.882128603613,5905.733003012181,-16.850874408572054
2508,-5988.670493631627,5874.234314628788,114.43617900283976
2509,-5835.740742898741,5205.796264246567,629.9444786521726
2510,-5960.535743341125,4997.029002762836,963.5067405782901
2511,-6021.82289712255,5139.611739647334,882.2111574752141
2512,-5742.2044468307295,4797.242154817965,944.9622920127684
2513,-4822.123959841776,3837.182674706392,984.9412851353825
2514,-2236.942172476296,1823.9633028599392,412.9788696163542
2515,-1259.9763398757682,865.3263853740759,394.6499545016967
2516,-1284.9811130541225,863.1553,421.82581305411964
2517,-1573.2316588329438,1022.7030000000007,550.5286588329467
2518,-1684.5620251056116,1206.5563999999993,478.00562510561394
2519,-1941.8917120151277,1410.2834999999995,531.6082120151311
2520,-2132.5421515284743,1545.7199486821505,586.8222028463215
2521,-2436.483082703418,1664.9346189521402,771.548463751275
2522,-2421.2531880720862,1675.6913742184104,745.5618138536761
2523,-2201.633516638229,1611.9961175314509,589.6373991067769
2524,-1973.4812782961244,1613.5157551339234,359.96552316220084
2525,-2017.7265587385696,1718.493068433361,299.23349030520995
2526,-1804.675480140239,1718.3528232492383,86.32265689099998
2527,-2376.1272822933497,2410.8646058612435,-34.737323567892105
2528,-3916.877827716819,4157.743194334487,-240.86536661766672
2529,-4209.154552073562,6284.6465359286585,-2075.491983855098
2530,-4408.929597738638,6470.433267945604,-2061.503670206963
2531,-4711.615116283763,6534.087871982019,-1822.4727556982577
2532,-5202.238250205597,6570.6220138111075,-1368.3837636055125
2533,-5271.007963362718,6272.78594407415,-1001.7779807114327
2534,-4995.00501352566,5911.227507600874,-916.2224940752158
2535,-3939.263701371995,5019.938548190452,-1080.6748468184558
2536,-3231.6005169998916,4047.67205946063,-816.0715424607406
2537,-2108.89016738868,2675.2289393540705,-566.3387719653906
2538,-2003.7180443739303,1891.7129663658109,112.00507800811863
2539,-2020.8238153400391,1419.1299232492393,601.6938920908015
2540,-2174.226415931309,1450.7553000000007,723.4711159313067
2541,-2138.0171496463718,1456.0865000000003,681.9306496463713
2542,-2544.2676399999996,1715.4014000000006,828.8662399999992
2543,-2129.060160000001,1935.604436621936,193.4557233780647
2544,-2061.243407908462,1949.5351000000003,111.70830790846111
2545,-2109.301799725903,1982.7390999999998,126.5626997259009
2546,-2145.828954052569,1987.0111999999997,158.81775405256826
2547,-2254.2112116173234,1966.3009000000006,287.91031161732906
2548,-2513.6984309423246,1724.0961999999997,789.6022309423257
2549,-2070.9345148414222,1254.2793000000006,816.6552148414278
2550,-2553.942986901674,1028.369223249239,1525.5737636524343
2551,-2777.821587472351,1468.543729491082,1309.2778579812716
2552,-3375.315571012233,2639.951442975202,735.3641280370308
2553,-4169.211438756357,4166.210782329271,3.0006564270826743
2554,-4581.683000000003,5547.606400000008,-965.9234000000042
2555,-4499.763200000012,6512.781200000018,-2013.0180000000032
2556,-4545.778299999993,6809.406999999997,-2263.628700000006
2557,-4385.235483338045,7290.75926089518,-2905.523777557132
2558,-4526.569248202858,7043.754691115745,-2517.185442912884
2559,-4681.2354651936075,6746.473762439923,-2065.2382972463142
2560,-4688.172634110052,5190.201916441929,-502.0292823318817
2561,-3668.8186074713435,3481.4319335906926,187.3866738806518
2562,-3082.800499999993,1777.8904836124393,1304.9100163875567
2563,-2709.1696581025594,899.141366675484,1810.0282914270772
2564,-2806.560196096669,857.2220999999995,1949.3380960966663
2565,-2990.101823095481,1044.4146,1945.6872230954825
2566,-3091.8839115575042,1334.048800000001,1757.8351115575042
2567,-3101.213887111442,1480.2611000000006,1620.952787111444
2568,-2535.38292710523,1426.9434,1108.4395271052283
2569,-2378.7456073296257,1389.9876000000013,988.7580073296261
2570,-2102.1276654272347,1267.4130000000005,834.7146654272337
2571,-1873.236366753387,1160.0828000000001,713.1535667533872
2572,-1546.0020215094987,972.9831999999998,573.0188215094981
2573,-2359.641140000001,1063.5946047693917,1296.0465352306078
2574,-2770.57344504622,959.1318677817308,1811.4415772644847
2575,-3216.7190387460505,1560.3240998586348,1656.3949388874073
2576,-3765.6231828636214,4187.270933449329,-421.64775058570933
2577,-4155.926999999991,6355.428699999962,-2199.501699999972
2578,-4311.023246428454,7277.08172496393,-2966.0584785354768
2579,-4410.314499999994,7419.836346770287,-3009.5218467702985
2580,-4393.998599999994,7416.912292248384,-3022.9136922483885
2581,-4339.039999999995,7408.0238391645335,-3068.983839164536
2582,-4274.174000000001,7398.965399336394,-3124.7913993363954
2583,-4280.367642432394,7349.354109556929,-3068.986467124534
2584,-4778.399855790601,6642.08837437884,-1863.688518588236
2585,-3186.136672508299,4521.934661700743,-1335.7979891924442
2586,-2260.459328903731,2027.756548357982,232.70278054574504
2587,-1952.9434182914395,892.4166717485859,1060.5267465428535
2588,-2274.6706969605193,900.9639999999993,1373.7066969605148
2589,-2652.984929073576,1105.8522000000007,1547.132729073575
2590,-3002.1163600000004,1386.0671000000002,1616.0492600000002
2591,-2436.1489399999996,1539.8044,896.344540000003
2592,-1871.8448397910897,1566.8907000000002,304.9541397910898
2593,-1720.4876044381554,1522.1113000000005,198.37630443815613
2594,-1610.3185765895407,1381.6343999999985,228.68417658954553
2595,-1468.8861067000298,1245.742,223.14410670002655
2596,-1264.1060975218454,992.5527999999999,271.5532975218464
2597,-1934.2341599999988,1009.9943237389324,924.2398362610677
2598,-2557.231783310304,933.7234025768029,1623.5083807335022
2599,-2708.7276473270404,1281.8245543386586,1426.9030929883802
2600,-3767.648033677418,3387.0193368312284,380.62869684619
2601,-3776.2921046279203,5523.927180301158,-1747.6350756732381
2602,-3990.1074000000062,6670.496600000019,-2680.3892000000114
2603,-4258.7993042096805,7349.47751794042,-3090.6782137307364
2604,-4229.7066,7445.900970557929,-3216.1943705579265
2605,-4213.041000000007,7441.91459754623,-3228.8735975462196
2606,-4159.991540772942,7359.758544403945,-3199.767003631003
2607,-4150.800421323949,6910.005903903482,-2759.2054825795326
2608,-3701.824349443075,5901.464311877106,-2199.6399624340283
2609,-2407.400170350133,3928.2961647020456,-1520.8959943519094
2610,-1976.1761754480874,1715.597003338507,260.57917210958
2611,-1991.1564972346018,763.1808893380733,1227.9756078965327
2612,-2094.0712901650177,803.3121000000001,1290.7591901650133
2613,-2429.5668124389153,1066.4161000000006,1363.150712438915
2614,-2821.7573577419435,1350.6860000000004,1471.071357741945
2615,-1564.434749186242,1466.75,97.68474918623792
2616,-1327.5423529193638,1490.0206000000007,-162.47824708063536
2617,-1128.1824311223052,1487.6851000000006,-359.5026688776949
2618,-1127.2626447166735,1356.4003999999986,-229.13775528332863
2619,-1100.9552635714233,1270.1485000000002,-169.1932364285749
2620,-1096.27119248011,1147.2734,-51.002207519890476
2621,-1640.7957000000001,993.830127232513,646.9655727674876
2622,-2550.3797926593365,1254.8697258320951,1295.5100668272426
2623,-2951.610400817359,1554.0800566719245,1397.5303441454287
2624,-3804.512332233712,3599.979654077861,204.53267815585457
2625,-3986.116244604099,5705.122125924314,-1719.0058813202102
2626,-4478.239915811988,6850.87664923024,-2372.636733418249
2627,-4448.4308844002235,7342.23804833256,-2893.807163932335
2628,-4696.005399999997,7432.038044894874,-2736.0326448948736
2629,-4933.664387176628,7337.848545285041,-2404.184158108415
2630,-4968.024778394306,7136.5927872212405,-2168.568008826929
2631,-4876.813600865702,6981.995379229893,-2105.1817783641895
2632,-4245.874499999663,6135.7294999998585,-1889.8550000001958
2633,-2870.0433026430696,4133.081287951284,-1263.0379853082143
2634,-2412.9818787583936,1864.685597676109,548.2962810822828
2635,-2433.4042159326655,873.655223226715,1559.7489927059532
2636,-2449.46554,813.4471929805022,1636.0183470194968
2637,-2626.838120120109,871.7721,1755.0660201201047
