Time Step,0
2475,1623851.395907053
2476,1722496.4340620663
2477,1960753.469539571
2478,2152478.057825681
2479,2160346.7377558784
2480,1947712.6982576908
2481,1684703.4839932832
2482,1489142.5083330804
2483,1361389.5817986748
2484,1251489.3174662672
2485,1144256.887140132
2486,1092042.3451307577
2487,1116195.5034517217
2488,1319933.756204036
2489,1650660.7384170108
2490,1892658.9439870124
2491,1987009.3306558025
2492,1980047.487811499
2493,1804419.7880914046
2494,1577871.5966011938
2495,1436338.1054423852
2496,1352730.3156453876
2497,1348486.8661981844
2498,1362243.2696278188
2499,1369074.742134271
2500,1370162.1515133444
2501,1407774.2266244215
2502,1463860.3680738737
2503,1511087.93510245
2504,1388392.3975801205
2505,1157007.4637281233
2506,969379.1022926233
2507,873591.6845631253
2508,789274.1131350867
2509,731269.9759777284
2510,715228.2705309044
2511,775310.9837204388
2512,973741.4995278161
2513,1295751.545241814
2514,1485036.6376932915
2515,1563407.2778380497
2516,1587539.9883111068
2517,1503716.3659359585
2518,1340977.2051945017
2519,1175540.9885965926
2520,1080951.9212312559
2521,1055700.5478061535
2522,1058127.086641917
2523,1078784.0448451503
2524,1088458.5563367316
2525,1059895.5213424382
2526,1113059.4769729024
2527,1198539.222412528
2528,1145242.9166989503
2529,1003316.6205097301
2530,950647.9841538679
2531,911656.8207307219
2532,795388.9160008455
2533,719785.9819894851
2534,779728.2681140535
2535,921340.1246527308
2536,1135124.9735681852
2537,1394752.9782155664
2538,1525496.6676563858
2539,1539578.9264520074
2540,1510298.747608055
2541,1494560.7893446907
2542,1285302.5851514458
2543,1181347.283062347
2544,1123348.2497532964
2545,1109573.2760825616
2546,1129868.62545843
2547,1182067.7225619715
2548,1407620.529128388
2549,1798541.955462249
2550,2034675.2589767987
2551,2088385.4946064714
2552,1998474.8196368907
2553,1859017.580061747
2554,1736380.3647848887
2555,1606351.4072157724
2556,1531254.0133708601
2557,1394645.6523695986
2558,1315901.4067493032
2559,1319847.282914853
2560,1415111.5246358272
2561,1655897.615891306
2562,1926523.4459090983
2563,2023875.852700599
2564,2039887.881993537
2565,1899271.6059644963
2566,1665711.6130817612
2567,1567184.18710325
2568,1599583.5238857178
2569,1595245.8282477846
2570,1654930.8392255916
2571,1711977.0963185185
2572,1838650.1746299483
2573,2184782.100869919
2574,2316062.449953137
2575,2127726.242009521
2576,1779591.9799759286
2577,1479538.3366854007
2578,1344337.5989536892
2579,1245034.278672532
2580,1158741.3458949518
2581,1081099.4669535323
2582,1085223.6953758071
2583,1153822.0667392965
2584,1362341.1308011296
2585,1656210.7517504883
2586,1944155.7214784445
2587,2081076.2494977945
2588,2055864.373505874
2589,1890541.255768322
2590,1639944.046917347
2591,1470582.6979158774
2592,1400521.407541222
2593,1367216.3883024626
2594,1414733.9967120043
2595,1486411.9778261904
2596,1654085.7524231544
2597,2061889.3627429751
2598,2230493.6120358673
2599,2166318.2880877303
2600,1874549.5042414735
2601,1637080.4364916577
2602,1504200.6805683144
2603,1413065.5505116791
2604,1399293.2069197102
2605,1327295.4460349414
2606,1358386.946909863
2607,1426443.237355391
2608,1517476.1182435844
2609,1768164.2618208241
2610,2012540.6637686552
2611,2055121.8104264052
2612,1999262.0136881869
2613,1797185.9235168933
2614,1548789.2194183972
2615,1410544.305498481
2616,1335357.1340840228
2617,1284629.6480596962
2618,1361093.4069742297
2619,1422412.2028356998
2620,1524810.1623275755
2621,1916313.3316211961
2622,2164924.409937501
2623,2164775.076847584
2624,1852040.830333243
2625,1583354.5386509928
2626,1476303.7296495857
2627,1326569.2817518741
2628,1229281.1553279627
2629,1140133.164399762
2630,1144697.488029107
2631,1187475.0948223667
2632,1375704.6469239257
2633,1729060.099437038
2634,2028434.0103950403
2635,2109069.4564780137
2636,2141430.915531972
2637,1957863.928468459
2638,1708913.5943110534
2639,1610153.8401624556
2640,1528404.1561195885
2641,1515486.7507692454
2642,1542011.5866601963
2643,1591318.4094911078
2644,1688445.89945642
2645,1976661.9537571543
2646,2099825.014782046
2647,2023267.0711375729
2648,1627756.1102353157
2649,1327124.5040859866
2650,1181136.0344314165
2651,1057044.642586442
2652,993730.0041635386
2653,907208.3236818197
2654,904262.5687303821
2655,952131.02035745
2656,1132100.932826174
2657,1436703.3095244162
2658,1738179.150143371
2659,1858556.9617219213
2660,1879510.73821093
2661,1763774.5389294906
2662,1477229.2017827483
2663,1297803.97895642
2664,1251098.1594334627
2665,1240037.6345699842
2666,1248995.349437303
2667,1258273.90761471
2668,1241395.9763480476
2669,1283735.8444411936
2670,1388262.27674504
2671,1442827.360876615
2672,1313235.8730125243
2673,1150046.1894811413
2674,1071029.899593306
2675,1027391.6212792115
2676,939386.9775604088
2677,853577.6583964301
2678,855776.263801069
2679,920413.7562162789
2680,1137746.3661646657
2681,1454105.4492382202
2682,1692377.316694774
2683,1714338.2605945328
2684,1730059.5195048002
2685,1641798.2844693027
2686,1453006.512790207
2687,1272719.7900681573
2688,1159264.8565246018
2689,1127524.4447265237
2690,1107998.4501408918
2691,1100886.807877651
2692,1095170.089734703
2693,1041313.5066342843
2694,1075853.6766979005
2695,1114522.0118546288
2696,1072669.3450222292
2697,967902.4431141787
2698,810836.501173503
2699,680533.1637017063
2700,603410.4306646823
2701,533060.5761336822
2702,541501.2050163872
2703,632099.0182836538
2704,866679.3646049241
2705,1276036.4473497972
2706,1544433.6955486892
2707,1607311.0612489856
2708,1661692.7029947778
2709,1630448.504300924
2710,1457342.248348049
2711,1323496.611222176
2712,1266744.2946120042
2713,1259591.1907811502
2714,1294905.8001494014
2715,1383456.3710178095
2716,1597143.8135884495
2717,1990135.7372467245
2718,2230245.711843024
2719,2190450.544321117
2720,1926726.2298150854
2721,1719489.1711956724
2722,1576624.515513351
2723,1467020.2860846363
2724,1370546.7234038184
2725,1304376.1834742548
2726,1341388.6933193717
2727,1448047.384990761
2728,1671557.7404921243
2729,1974742.8800474105
2730,2172008.078734623
2731,2232168.783566828
2732,2168563.7711211992
2733,1964568.7454297924
2734,1669173.5812240501
2735,1462351.593189292
2736,1361274.7168983803
2737,1318536.9739374334
2738,1334038.2634651982
2739,1406021.5477584796
2740,1581285.4557988052
2741,1969897.5369952826
2742,2177202.1162769133
2743,2213734.973977114
2744,2042725.9168125987
2745,1963312.7415370424
2746,1902026.2720145164
2747,1827997.1517791853
2748,1754471.2268779336
2749,1710641.6166941666
2750,1747964.0752685436
2751,1788166.614604506
2752,1838397.50667441
2753,1958475.9627144528
2754,2131527.167373915
2755,2169681.1093789227
2756,2178018.075055615
2757,1946770.0392447019
2758,1636918.8763473288
2759,1402370.0234734924
2760,1319010.0376175446
2761,1337893.1030697536
2762,1408680.3022065088
2763,1539241.659018655
2764,1725460.121973229
2765,2063997.6248724994
2766,2253602.7597560203
2767,2145769.607816968
2768,1935619.8494354337
2769,1750437.855031861
2770,1652029.2301807995
2771,1611032.8170515404
2772,1609467.0195143113
2773,1628228.3493590541
2774,1706613.3981461527
2775,1741877.1067806485
2776,1817340.0937115827
2777,1946261.491231045
2778,2021966.3182256678
2779,2023179.7935722116
2780,1969057.351934224
2781,1787428.9163015762
2782,1537987.1953347693
2783,1350945.3903335892
2784,1222565.0977770935
2785,1159872.8793042554
2786,1153470.0441018809
2787,1154128.0493587912
2788,1303947.0653502962
2789,1714675.1155882385
2790,1907193.3049841372
2791,1924095.415119113
2792,1737784.1305564402
2793,1591844.9890334466
2794,1467560.1679498905
2795,1277877.932128615
2796,1253753.2673623336
2797,1242893.5423056714
2798,1274344.6377496608
2799,1295058.9633183489
2800,1319157.5683619627
2801,1517174.7623020392
2802,1715359.9516613933
2803,1809494.819602798
2804,1809645.3403762234
2805,1616525.3241452756
2806,1396992.8064234955
2807,1234338.3312944286
2808,1085479.107908247
2809,1069833.3603420462
2810,1139859.7342333668
2811,1234742.1493691914
2812,1407534.1084941293
2813,1773813.319587456
2814,1953382.6133423569
2815,1889813.7955951742
2816,1552367.1241177982
2817,1383459.376995076
2818,1267205.182897802
2819,1242617.2256819757
2820,1169926.690584131
2821,1131179.9591554871
2822,1144003.6719541734
2823,1176552.3186293147
2824,1332079.6022585
2825,1525709.54634817
2826,1736673.8481836799
2827,1802387.565257175
2828,1765621.844985202
2829,1576983.731320968
2830,1337529.0976153133
2831,1198058.4954397778
2832,1113914.5785028143
2833,1120445.3149571493
2834,1125649.6915014796
2835,1151508.210103702
2836,1167347.716211976
2837,1164033.5724408356
2838,1241398.86913526
2839,1276801.5211492078
2840,1188110.2802807011
2841,1037647.3080356132
2842,935432.4492667248
2843,949634.4681061512
2844,956445.0398526966
2845,898179.8311289022
2846,906917.290864641
2847,978057.587100535
2848,1159149.4263308402
2849,1404178.536320271
2850,1534207.2231395137
2851,1510810.060949262
2852,1509917.770077907
2853,1414758.1575676214
2854,1202229.923281746
2855,987783.349991209
2856,934994.205363581
2857,867072.7984617916
2858,846264.9859026712
2859,869413.2246162362
2860,942885.8964543076
2861,954915.7740267945
2862,1013657.4526589189
2863,1083433.0960197067
2864,1100852.1725462924
2865,1009724.7711651955
2866,924562.1559549164
2867,827580.3351321168
2868,623136.6893286579
2869,550218.780800042
2870,556484.9403203025
2871,658546.5094236917
2872,860469.6197812064
2873,1156271.27315975
2874,1400199.4079485987
2875,1529017.78953462
2876,1616344.239457735
2877,1543903.1765574215
2878,1312323.3603495655
2879,1205477.4231411153
2880,1107327.060480415
2881,1088628.5984362136
2882,1077843.2916189637
2883,1146438.7533026328
2884,1261013.47950084
2885,1517990.1628932788
2886,1743278.205180993
2887,1847435.668519864
2888,1752524.4327517627
2889,1551555.752759932
2890,1436046.8073365914
2891,1345491.8551379119
2892,1208078.0374389878
2893,1190407.41543038
2894,1200846.2513147024
2895,1235035.2487375552
2896,1208455.4484747911
2897,1346723.1367536762
2898,1447842.523633924
2899,1457830.8574549903
2900,1429025.6928214591
2901,1272723.885706465
2902,1115857.3438874623
2903,976016.1464196056
2904,900290.4019725203
2905,845353.8564483526
2906,850276.5310850999
2907,851907.3867993924
2908,865000.6461946948
2909,845779.282121239
2910,926769.2518127514
2911,956825.4769515439
2912,857064.1413760673
2913,773214.3575859907
2914,741473.780243183
2915,700291.9507344263
2916,618715.7464544352
2917,632007.1229208722
2918,743490.1217686532
2919,865129.7912350344
2920,1097201.1071152952
2921,1375950.2416135992
2922,1479608.355106349
2923,1607687.5431228601
2924,1740008.821895807
2925,1468520.2223732667
2926,1267652.3190042588
2927,1214832.0134336178
2928,1124849.6307738172
2929,1093183.5553101436
2930,1111086.2081157826
2931,1121555.0032709027
2932,1224294.2671665405
2933,1646884.6781650267
2934,2000722.2690815127
2935,2138445.257607998
2936,2042836.5419133254
2937,1888673.349918322
2938,1725051.4487084863
2939,1673923.9517138891
2940,1630821.2521685571
2941,1532846.5683429253
2942,1468364.9642047288
2943,1489829.2544650557
2944,1565348.9670468103
2945,1716987.0538232117
2946,1794400.487309963
2947,1762014.5729749054
2948,1648230.809387855
2949,1401815.5622999351
2950,1146452.6073497362
2951,981106.815554311
2952,934323.3571939945
2953,911171.4184256733
2954,941981.6977964356
2955,1014000.0905683836
2956,1170634.1829810836
2957,1527543.8473959994
2958,1803060.2268813823
2959,1804630.870771123
2960,1622383.313778884
2961,1497065.663551769
2962,1421446.194493858
2963,1401564.4420582396
2964,1311571.8460553754
2965,1303922.6889649122
2966,1335660.2541487939
2967,1456603.4307904544
2968,1744324.767826031
2969,2022688.1439205084
2970,2186399.1580055277
2971,2141328.443642005
2972,2032656.0068348884
2973,1739335.82386293
2974,1372680.0195358142
2975,1195855.0088220998
2976,1054366.4640838327
2977,963705.2087420947
2978,923525.9399666736
2979,945088.9388797762
2980,1049809.508295145
2981,1335315.7941439243
2982,1543172.0762400175
2983,1538973.6796723001
2984,1301945.8380486206
2985,1071787.4905471308
2986,919889.0589932578
2987,906753.7116664433
2988,803559.7874330161
2989,767066.2297657969
2990,769441.6946304002
2991,829956.6026755276
2992,966602.4627653982
2993,1176883.4552954703
2994,1490632.6054914123
2995,1616251.373077989
2996,1504212.1651928488
2997,1333592.0856450647
2998,1199350.2800604824
2999,1101231.5924763773
3000,995162.9898695846
3001,939781.7436954608
3002,943364.210911542
3003,970100.1048747402
3004,989563.0557611304
3005,1060779.9237814432
3006,1231118.9024964827
3007,1315571.0161109006
3008,1197162.1463775088
3009,1081199.5702786434
3010,1016807.9483494358
3011,947102.914308434
3012,854849.357338708
3013,783627.0291701567
3014,792653.5940956441
3015,826694.6110046513
3016,913382.8113367069
3017,1117708.2125568225
3018,1277048.1841133663
3019,1246121.17923509
3020,1233366.8591995377
3021,1149757.166684039
3022,1008981.1706831245
3023,839674.1502454943
3024,720003.9888722679
3025,671986.7287162258
3026,684710.0025268024
3027,695695.899610257
3028,704961.6995063876
3029,702082.8560409815
3030,767105.5840661708
3031,812564.445949657
3032,760736.2043783838
3033,714264.9397782693
3034,763305.0121087899
3035,828662.8691207881
3036,759175.2737270388
3037,677347.1680740159
3038,717483.2561215269
3039,814163.2813953909
3040,1088333.1759454287
3041,1319233.4141398221
3042,1564996.758803476
3043,1629023.0074291155
3044,1677178.9469477287
3045,1618967.1542997167
3046,1409421.5818595742
3047,1295093.3776914454
3048,1220978.731925489
3049,1221635.3953902696
3050,1293402.051043565
3051,1345595.0126306468
3052,1510205.281012124
3053,1958252.2249958685
3054,2231366.53608153
3055,2206298.3600125094
3056,1984281.9593599655
3057,1842753.3005625803
3058,1723521.6848096442
3059,1593665.7910732594
3060,1494249.6434299801
3061,1475777.3430765904
3062,1519087.010903729
3063,1608274.4270051906
3064,1775069.481740225
3065,1976412.815737948
3066,2090342.772803888
3067,2074494.1746392613
3068,2018575.6663312712
3069,1752454.8484628517
3070,1388916.7442450488
3071,1277165.428845559
3072,1227028.6017601076
3073,1170818.460404584
3074,1190734.1525082365
3075,1208352.560679993
3076,1298572.7900076641
3077,1562682.5129625099
3078,1713466.3394098
3079,1677602.5731081504
3080,1493892.2537422662
3081,1097374.7197154989
3082,978335.7316072886
3083,892637.1346023428
3084,892907.6308678193
3085,879357.8630749501
3086,1018307.7588179655
3087,1034833.5496803755
3088,1141571.9434966045
3089,1377295.66654151
3090,1558276.449582369
3091,1591858.7508879087
3092,1612284.243596189
3093,1404676.0865191538
3094,1155990.4031685381
3095,1011869.1836773534
3096,943107.200115151
3097,911380.8376428756
3098,935380.62986593
3099,998377.2006956514
3100,1148408.1791585665
3101,1525443.1596688556
3102,1789113.1658002893
3103,1742717.8157159162
3104,1551391.8607243751
3105,1392866.9215800723
3106,1299790.7368519767
3107,1110596.1396469316
3108,1052059.4594217036
3109,999290.0481244392
3110,1011226.0526219298
3111,1069395.1079527833
3112,1291346.7930626485
3113,1610981.554278406
3114,1845770.11609847
3115,1911529.615511495
3116,1901416.4551926635
3117,1701100.1060415136
3118,1390871.6677128898
3119,1245997.296399924
3120,1111647.615864863
3121,1059794.8696142528
3122,1092713.0339744696
3123,1123014.3278167394
3124,1262845.729914646
3125,1561154.8092440148
3126,1782334.8962476933
3127,1703815.4227811075
3128,1507190.8339144487
3129,1307152.6482477759
3130,1151044.05155947
3131,995525.8803937347
3132,914738.0581103035
3133,828488.3766416663
3134,857791.1959539399
3135,935310.9828738383
3136,1160927.1712872393
3137,1488730.4828380542
3138,1763512.8495649863
3139,1813768.134224959
3140,1771521.8617135573
3141,1498692.9881484096
3142,1301538.2537267958
3143,1199280.9412426143
3144,1175595.3736694676
3145,1174816.3884904867
3146,1203068.7795018272
3147,1253412.6831216586
3148,1403463.1097814874
3149,1798440.0109567472
3150,2062237.5491167507
3151,2013978.6507007838
3152,1797268.4205557657
3153,1537894.706067893
3154,1382656.665236882
3155,1272686.2436101988
3156,1168008.3977457474
3157,1088212.4658803218
3158,1038724.429870562
3159,1019433.7319198385
3160,1132945.967816308
3161,1287409.4892748913
3162,1441895.2562154045
3163,1521083.7869923266
3164,1510515.5493624832
3165,1404211.592855165
3166,1270137.2978309304
3167,1223664.5134639905
3168,1162783.2596314354
3169,1123545.8813211562
3170,1148374.7297689056
3171,1150928.7947414974
3172,1160861.3298680452
3173,1226368.0570648366
3174,1395254.3023339054
3175,1456943.9028572906
3176,1314788.1923078247
3177,1161992.4379572934
3178,1038515.6252932049
3179,948860.8790052736
3180,886401.6008227495
3181,820773.1981513364
3182,803272.6710304312
3183,899827.9020867826
3184,1113840.3457871587
3185,1363177.5100118504
3186,1569624.6249528648
3187,1582249.9711188008
3188,1618064.5521524837
3189,1594122.1471543587
3190,1392076.993709227
3191,1224581.2397280058
3192,1142574.0527432803
3193,1085515.0223148987
3194,1056393.687980966
3195,1063544.05778749
3196,1037086.0025133445
3197,993416.80063756
3198,1034371.6519673471
3199,1012493.8718524411
3200,889352.448508084
3201,811518.0775177823
3202,772460.6443403346
3203,718052.7712305535
3204,628440.7871000537
3205,633308.5636903595
3206,676043.3577124104
3207,787947.9820721233
3208,1027156.9076765854
3209,1313894.8882089795
3210,1530688.3746419458
3211,1568276.170072128
3212,1600899.8028293594
3213,1592698.2850701744
3214,1368057.455481522
3215,1184813.7011167272
3216,1070754.295314415
3217,1033886.7999714689
3218,1043691.9245827628
3219,1114993.125152128
3220,1248987.025612739
3221,1636031.7563298186
3222,1837457.6836176568
3223,1854476.2998926952
3224,1612599.8969140297
3225,1439558.7028114744
3226,1212202.9803091458
3227,1040164.6122349612
3228,885543.5002925673
3229,797091.9340165774
3230,805532.8796513374
3231,851675.7015704958
3232,1033147.8412527393
3233,1356017.9791275677
3234,1713919.6429816778
3235,1832535.516309424
3236,1866983.379814484
3237,1705813.2186861597
3238,1456883.9325509204
3239,1346317.234083656
3240,1301008.582684735
3241,1284126.1512793386
3242,1302978.2219213757
3243,1310992.252592703
3244,1417411.4337452115
3245,1771214.0200896887
3246,1995715.8813359581
3247,1989160.2927226068
3248,1808196.1806539358
3249,1707952.231811327
3250,1668843.0543375474
3251,1582333.11039344
3252,1531341.6580540352
3253,1450710.692481468
3254,1485171.0636449468
3255,1481005.7708226917
3256,1508499.2986194463
3257,1620475.5772135193
3258,1769048.5828322147
3259,1767565.2961422107
3260,1746878.191089579
3261,1567254.9142580312
3262,1337362.0789381824
3263,1172893.8011134171
3264,1115554.5355005348
3265,1079855.9850350674
3266,1099942.9367406876
3267,1167306.92526708
3268,1313227.6703972067
3269,1646355.1057590235
3270,1852109.1939411648
3271,1755016.7942147956
3272,1523595.5149409352
3273,1242800.7309033195
3274,1122330.3573869136
3275,958637.6803308863
3276,841659.1038957878
3277,793508.8253662222
3278,799188.6336679482
3279,834435.9913047379
3280,1038585.6705719241
3281,1348786.814236465
3282,1627248.6205031616
3283,1733123.3472437446
3284,1806625.716453174
3285,1833005.376885942
3286,1639480.3973599467
3287,1561857.1087619043
3288,1494157.8137421587
3289,1448616.7574393242
3290,1447997.0486468433
3291,1423764.5521087942
3292,1311998.9317982667
3293,1241023.5734065152
3294,1227766.1806865677
3295,1175886.555934158
3296,1055436.7857232857
3297,878517.0857346716
3298,820392.1378965606
3299,723111.8400948652
3300,597824.4906319123
3301,539085.8061260628
3302,547097.8460268961
3303,644131.568448486
3304,858687.145992725
3305,1103166.7628619391
3306,1268320.8359967996
3307,1303455.2865728356
3308,1308564.7955341958
3309,1250589.3924886123
3310,1125867.2639430743
3311,972019.9581469957
3312,885721.6465705666
3313,888542.9856163574
3314,887298.6922045194
3315,914124.0549460818
3316,1033418.8603228473
3317,1259152.8814840524
3318,1436378.0463492756
3319,1435451.372305059
3320,1212160.540328733
3321,981798.9590220439
3322,887796.8811240635
3323,879473.596199949
3324,853044.7833704104
3325,878374.8962396254
3326,1016886.8303372301
3327,1224683.1218509711
3328,1409830.1353853785
3329,1615747.5503339837
3330,1828068.8421778502
3331,1845399.664774701
3332,1808328.0417047262
3333,1674578.9867332177
3334,1494074.1975965456
3335,1357883.9067655136
3336,1253508.9896624254
3337,1202660.6418435911
3338,1153524.8963792454
3339,1194253.4334009883
3340,1215214.5520268828
3341,1297895.16490124
3342,1448637.8930245652
3343,1482094.0510487999
3344,1405382.8064651147
3345,1248407.635637503
3346,1136753.1605616063
3347,1115450.9209375745
3348,1026963.9670477615
3349,961421.446454368
3350,960415.6285735066
3351,1010999.3068059599
3352,1199001.4203181595
3353,1402732.6405067507
3354,1614244.0761692454
3355,1623665.7799445202
3356,1657070.285453537
3357,1587582.4384391215
3358,1398516.862810261
3359,1213785.2364125396
3360,1107704.4723797543
3361,1030149.432354917
3362,1032123.8425672142
3363,1054043.680212176
3364,1068469.935004382
3365,1074930.817627895
3366,1131613.329627664
3367,1144352.7224196296
3368,1071379.718012638
