10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.376857043472256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.52031371890658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.81742102079406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.094451073519991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8268123822037694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0576120909996405,,,,,,,,,,,,,-4.254627131607634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1093683203829414,,,,,,,,,,,,,,,,,,,,28.510812936836345,,-22.83724118971756,,-28.00753034105375,-19.818503075927282,,,,,,-11.437655580867585,,-36.20781552019443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.094164923647213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.90131471620245,-28.00753034105375,-19.818503075927282,,-11.437655580867585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.35498333770826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.86940936638203,,,,,,,,,,,,,,,,,,,,,,,,-22.38158985012248,-3.0697173950064496,,,,,,,,-52.49359175754259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.38158985012248,-3.0697173950064496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.490441586776996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.27649691187682,,,,,,,,,,,,,,,,,,,,,,,,-27.194197002831146,-0.6788140540582788,,,,,,,,-71.3660829811981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.194197002831146,-0.6788140540582788,,,,,,,,,,,,,,,,,,30.665011315802275,30.665011315802275,,,,,,,,,,,,,-4.773639299369933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.44183541278741,,,,,,,,,,,,,,,,-17.82998200000017,,,,,,,,-38.10916093488933,-0.598058686428061,,,,,,,,-73.97030027925743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.82998200000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.10916093488933,-0.598058686428061,,,,,,,,,,,,,,,,,,53.336071756189284,53.336071756189284,,,,,,,,,,,,,-9.063951420087022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.093904497361876,,,,,,,,,,,,,,,-0.4053554999997857,-36.25035550000004,,,,,,-18.447055846425172,,-59.220787666788254,-5.473994754191125,,,,,3.6464104621965987,,,-67.08449095582145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.25035550000004,0.4053554999997857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.542769471632,-59.220787666788254,-5.473994754191125,,,,,,,,,,,,,,,,,,57.543838746244745,57.543838746244745,,,,,,,,,,3.6464104621965987,,,-29.776556083576423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.67133123806096,,,,,,,,,,,,,,,-16.953600499999737,-49.853600500000056,,,,,,-9.42391487414804,,-59.41383755056356,,,,,,38.75869230400869,,,-95.63059402191092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.853600500000056,16.953600499999737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.584658344070448,-59.41383755056356,,,,,,,,,,,,,,,,,,,72.53578483616886,72.53578483616886,,,,,,,,,,38.75869230400869,,,-20.36652181054407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.96178923604472,,,,,,,26.2253646651817,,,,,,,,-26.997926999999635,-58.62292700000009,,,,,,-14.319410318056924,,-55.09709162508929,,,,,,,,,-83.307368641122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.62292700000009,26.997926999999635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.44487191556911,-55.09709162508929,,,,,,,,,,,,,,,,,,,3.2120131655244393,3.2120131655244393,,,,,,,,,,,,,-25.471925799265108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.54753642622191,,,,,,,,,,,,,,,-32.2965889999999,-64.72658900000008,,,,,,,,-29.832560291135763,,,,,,,,,-27.527032184642366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.72658900000008,32.2965889999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.832560291135763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.81410041393943,,,,,,,,,,,,,,,-35.469288999999975,-69.17928900000013,,,,,,,,-33.520611648158905,,,,,,,,,-32.57455010805015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.17928900000013,35.469288999999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.520611648158905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.36286365965336,,,,,,,,,,,,,,,-38.34402949999978,-73.83402950000001,,,,,,,,-33.86087449333192,,,,,,,,,-35.50523333246289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.83402950000001,38.34402949999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.86087449333192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.18618572585845,,,,,,,,,,,,,,,-36.421912499999706,-75.9469124999998,,,,,,-14.607441500580506,,-61.18343942553415,,,,,,,,,-103.74081327055168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9469124999998,36.421912499999706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.730827255198363,-61.18343942553415,,,,,,,,,,,,,,,,,,,17.52876168583927,17.52876168583927,,,,,,,,,,,,,-25.77230715289531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.59972224244402,,,,,,,,,,,,,,,-28.06438249999971,-74.89938249999997,,,,,,,,-33.67897201732316,,,,,,,,,-94.79601136126175,,,,,,,,,,,,,,,21.416462653908866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.89938249999997,28.06438249999971,,,,,21.416462653908866,,,,,,,,,,,,,,,,,,,,,,,,,,-33.67897201732316,,,,,,,,,,,,,,,,,,,4.582027150295488,4.582027150295488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.598153947556824,,,,,,,,,,,,,,,-18.98912399999969,-73.10912399999981,,,,,,-14.463962300204656,,-75.0547567427287,-34.36813655572641,,,,,57.576027792930034,-2.32807401308807,,-148.9138696647319,,,-8.99431754217457,-14.506941090306299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.28645324344279,-29.357486801776304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.10912399999981,18.98912399999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.588382110496667,-75.0547567427287,-34.36813655572641,,-2.32807401308807,,-8.99431754217457,-14.506941090306299,,,,,,,,,,,,,121.28431224594462,121.28431224594462,,,,,,,,,,57.576027792930034,,,-25.622675866278968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.609189499999701,-70.37418949999957,,,,,,,,-67.04193867480191,-73.65996646913558,,,,,23.209421915743604,-25.48418902737555,,-164.74613855232369,,,-12.93588768558638,-13.125045869822515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.99666541338706,-11.493704597379292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37418949999957,10.609189499999701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.04193867480191,-73.65996646913558,,-25.48418902737555,,-12.93588768558638,-13.125045869822515,,,,,,,,,,,,,107.7970187561493,107.7970187561493,,,,,-4.323783889457758,-4.323783889457758,,,,23.209421915743604,,,,,,,,,,,,,,,,,,,,,,,,,25.500983270236247,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.754791729386028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1890329999996254,-63.839032999999944,,,,,,-8.924177285263994,,-64.31294825018594,-38.30490891062536,,,,,24.03330896053214,-12.006649938004983,,-151.37761565920343,,,-7.079696900253424,-13.81874701784156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.81027931165079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.839032999999944,1.1890329999996254,,,,,,,,,,,,,,,,,,,-1.9564607133821426,,,,,,,,,,,-7.088522367740751,-64.31294825018594,-38.30490891062536,,-12.006649938004983,,-7.079696900253424,-13.81874701784156,,,,,,,,,14.454175832669051,,,,105.58000835373716,105.58000835373716,,,,,-11.597125676745662,-11.597125676745662,,,,24.03330896053214,,,-19.845356525266055,,,,,,,,,,,,,,,,,,,,,,30.746241631546468,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.755830535331,-2.5216015613145544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.01881299999988,,,,,,,,-28.547311523086336,-5.046710340990074,,,,,,,,-123.36306284548672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.01881299999988,,,,,,,,,,,,,,,,,,,,-11.885424686986738,-2.5216015613145544,,,,,,,,,,,-28.547311523086336,-5.046710340990074,,,,,,,,,,,,,,24.884032419393606,,,,72.67363900493567,72.67363900493567,,,,,-18.35567756505199,-18.35567756505199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.156128240154885,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.840425920585943,-4.680556028393056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.68508349999999,,,,,,,,-26.26703321681711,-6.917877597881414,,,,,2.1064766548672367,,,-121.45102600315599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.68508349999999,,,,,,,,,,,,,,,,,,,,-24.8757228660281,-4.680556028393056,,,,,,,,,,,-26.26703321681711,-6.917877597881414,,,,,,,,,,,,,,38.5296602398158,,,,79.0891972914985,79.0891972914985,,,,,-20.652307540082546,-20.652307540082546,,,,2.1064766548672367,,,,,,,,,,,,,,,,,,,,,,,,,43.93980465384993,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.92465990267951,-6.166636122840117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.78630999999993,,,,,,,,-24.565154386757143,-8.232426146883512,,,,,1.6331079590702018,,,-117.8546692655552,,,,-5.7701832820700645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.894382497360311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.78630999999993,,,,,,,,,,,,,,,,,,,,-34.887282450227275,-6.166636122840117,,,,,,,,,,,-24.565154386757143,-8.232426146883512,,,,,-5.7701832820700645,,,,,,,,,49.04627918920809,,,,81.54008587984637,81.54008587984637,,,,,-22.233154261145017,-22.233154261145017,,,,1.6331079590702018,,,,,,,,,,,,,,,,,,,,,,,,,58.94747527036429,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.86698662179194,-10.204814893299698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.69462499999983,,,,,,,,-29.150276379533608,-16.57695071173393,,,,,,-1.431862902542406,,-109.44378237310204,,,,-2.954589513186619,,,,,,,,,,,6.461638810198792,,,,,,,,,,,,,,,,,,,,43.95380926215944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.69462499999983,,,,,,6.461638810198792,,,,,,,,,,,,,,-30.858851743744907,-10.204814893299698,,,,,,,,,,,-29.150276379533608,-16.57695071173393,,-1.431862902542406,,,-2.954589513186619,,,,,,,,,44.8146237365481,,,,48.613925445403964,48.613925445403964,,,,,-26.52884578692303,-26.52884578692303,,,,,,,-4.221918793669232,,,,,,,,,,35.355595720845486,,,,,,,,,,,,97.0455573460531,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.80333618646293,-10.800152948253043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.157547500000163,,,,6.871288337517711,,-35.03939273626335,,-56.79229456921027,-42.95649653024961,,,,,,-32.404946098658655,,-108.03045570349568,,,,-1.6041975467880718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.703130963763215,,,,,,,,,,,-95.71717897967892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.157547500000163,,,,,,,,,,,,,,,,,,,,-37.74521287805109,-10.800152948253043,,,,,,,,,,-33.015525264961724,-56.79229456921027,-42.95649653024961,,-32.404946098658655,,,-1.6041975467880718,,,,,,,,,52.048385408575854,,,,,,,,,,-27.162148268810796,-27.162148268810796,,,,,,,-47.08033746999021,,,,,,,,,,33.125524652035665,,,,,,,,,,,,94.66763472688444,,,,,,,,,,,,,,,,,,,,,,,
