Time Step,1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120
2161,36.27628465344737,36.25477916165844,36.403844357548635,36.59799262970293,36.40560663549826,36.481017285548376,36.59799262970293,90.0,36.26931320242347,36.19515886764646,36.12689260171635,36.123889291784295,36.06297777281804,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-108.60266068114359,-90.31893392016926,-65.50956185188615,-31.379416678601164,35.83893114457598,17.540797945659367,16.057301569294722,29.08654802179982,37.06,-35.805146884266456,31.348094218069463,22.926429771635217,-47.11843210598994,20.91314738035029,-18.914617696746156,19.019246644475217,26.21733405855136,20.58606178736368,8.85,-9.077601499128493,39.31163012130587,-20.336254004513393,114.86034265028348,-130.0,47.85,-60.69780192057809,-99.08591758885768,-106.97651364134478,-130.0,-32.64196760727063,-3.361298961857763,6.91878275222244,0.8299632498122111,7.0693635238942285,7.0693635238942285,55.1034244634473,48.02,43.58218311668184,43.58218311668183,-130.0,31.87730787738056,7.281695127115086,8.93,-41.18914307540473,-61.53797429717083,-67.97301563725583,-75.25137260729296,-38.044597815154674,-130.0,-105.77838744844671,-66.33190266416317,70.44064722441271,32.647653088363604,-130.0,-61.831298064515174,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.19515886764646,-20.291731275076724,47.8,36.0
2162,36.27628465344737,36.25477916165844,36.403844357548635,36.59799262970293,36.40560663549826,36.481017285548376,36.59799262970293,90.0,36.26931320242347,36.19515886764646,36.12689260171635,36.123889291784295,36.06297777281804,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-108.60266068114358,-90.31893392016926,-65.50956185188613,-31.379416678601153,35.83893114457598,17.540797945659364,16.057301569294722,29.08654802179982,37.06,-35.80514688426644,31.34809421806945,22.926429771635206,-47.118432105989925,20.91314738035028,-18.91461769674615,19.019246644475214,26.217334058551344,20.586061787363672,8.85,-9.077601499128487,39.31163012130588,-20.336254004513385,114.86034265028351,-130.0,47.85,-60.697801920578094,-99.0859175888577,-106.97651364134481,-130.0,-32.641967607270615,-3.361298961857763,6.9187827522224925,0.8299632498122005,7.069363523894202,7.069363523894202,55.10342446344747,48.02,43.58218311668185,43.58218311668184,-130.0,31.877307877380577,7.281695127115134,8.93,-41.18914307540487,-61.537974297171026,-67.9730156372561,-75.25137260729332,-38.04459781515487,-130.0,-105.77838744844672,-66.33190266416322,70.44064722441266,32.64765308836358,-130.0,-61.83129806451517,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.19515886764646,-20.291731275076717,47.8,36.0
2163,36.276284653447405,36.254779161658476,36.40384435754865,36.597992629702944,36.40560663549829,36.4810172855484,36.597992629702944,90.0,36.269313202423504,36.1951588676465,36.1268926017164,36.12388929178432,36.06297777281807,36.22109717611521,36.14720949294546,36.028263549353426,36.028263549353426,36.028263549353426,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.021353294160896,36.05,35.6269397864268,-108.60266068114345,-90.31893392016914,-65.50956185188605,-31.379416678601093,35.83893114457601,17.540797945659357,16.05730156929472,29.08654802179982,37.06,-35.80514688426643,31.348094218069388,22.926429771635174,-47.118432105989854,20.91314738035025,-18.914617696746113,19.019246644475185,26.217334058551298,20.58606178736364,8.85,-9.077601499128484,39.311630121305896,-20.33625400451338,114.8603426502836,-130.0,47.85,-60.697801920578065,-99.08591758885768,-106.97651364134481,-130.0,-32.64196760727059,-3.3612989618577487,6.9187827522225085,0.829963249812212,7.069363523894207,7.069363523894207,55.10342446344748,48.02,43.58218311668185,43.58218311668184,-130.0,31.87730787738058,7.281695127115137,8.93,-41.18914307540488,-61.53797429717103,-67.9730156372561,-75.25137260729332,-38.04459781515488,-130.0,-105.77838744844672,-66.33190266416322,70.44064722441266,32.64765308836358,-130.0,-61.83129806451517,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545359,37.05875208708039,36.1951588676465,-20.291731275076692,47.8,36.0
2164,36.27628465344737,36.25477916165844,36.403844357548635,36.59799262970293,36.40560663549826,36.481017285548376,36.59799262970293,90.0,36.26931320242347,36.19515886764646,36.12689260171635,36.123889291784295,36.06297777281804,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-108.60266068114358,-90.31893392016926,-65.50956185188613,-31.379416678601153,35.83893114457598,17.540797945659364,16.057301569294722,29.08654802179982,37.06,-35.80514688426644,31.34809421806945,22.926429771635206,-47.118432105989925,20.91314738035028,-18.91461769674615,19.019246644475214,26.217334058551344,20.586061787363672,8.85,-9.077601499128487,39.31163012130588,-20.336254004513385,114.86034265028351,-130.0,47.85,-60.697801920578094,-99.0859175888577,-106.97651364134481,-130.0,-32.641967607270615,-3.361298961857763,6.9187827522224925,0.8299632498122005,7.069363523894202,7.069363523894202,55.10342446344747,48.02,43.58218311668185,43.58218311668184,-130.0,31.877307877380577,7.281695127115134,8.93,-41.18914307540487,-61.537974297171026,-67.9730156372561,-75.25137260729332,-38.04459781515487,-130.0,-105.77838744844672,-66.33190266416322,70.44064722441266,32.64765308836358,-130.0,-61.83129806451517,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.19515886764646,-20.291731275076717,47.8,36.0
2165,36.27628465344736,36.25477916165843,36.403844357548635,36.59799262970293,36.40560663549826,36.481017285548376,36.59799262970293,90.0,36.26931320242347,36.195158867646455,36.12689260171636,36.123889291784295,36.06297777281804,36.221097176115165,36.14720949294545,36.02826354935342,36.02826354935342,36.02826354935342,37.09875835013294,37.15723433215877,37.22785533864294,-130.0,37.28,36.98016662577036,36.70798420601799,36.60807158473697,36.50588110247867,37.00133809877745,35.8336393937941,36.02135329416089,36.05,35.626939786426824,-100.32961846411789,-82.29830898608306,-57.83144445856445,-24.1488044118859,35.83893114457598,20.50200392472754,18.4301521943701,29.98737562606712,37.06,-31.177646189525518,37.43,28.023579841926455,-39.78178839169752,26.458238461769042,-12.101642751150916,24.98571716788149,32.251200425451046,26.720937406547595,15.042639548708845,-4.224226728457573,45.10943913852406,-16.32394638659928,121.44367896162024,-130.0,47.85,-60.697801920578065,-99.08591758885768,-106.97651364134481,-130.0,-32.64196760727059,-3.3612989618577487,6.9187827522225085,0.829963249812212,7.069363523894207,7.069363523894207,55.10342446344748,48.02,43.58218311668185,43.58218311668184,-130.0,31.87730787738058,7.281695127115137,8.93,-41.18914307540488,-61.53797429717103,-67.9730156372561,-75.25137260729332,-38.04459781515488,-130.0,-105.77838744844672,-66.33190266416322,70.44064722441266,32.64765308836358,-130.0,-61.83129806451517,-130.0,-90.67823011957827,-83.41449166918031,-108.08424154839582,-130.0,-130.0,-130.0,36.32398432545358,37.05875208708039,36.195158867646455,-20.291731275076692,47.8,36.0
2166,43.43686805022289,43.568784410527954,42.65440689789091,41.46348628684481,42.64359694779799,42.181022151532545,41.46348628684481,90.0,43.479631473358864,43.93449993396588,44.3532505220253,44.371673058882074,44.745309056679645,43.77539233116177,44.228625130057665,44.95824880505729,44.95824880505729,44.95824880505729,38.39175038547419,38.03305416081568,37.599859410939246,-130.0,37.28,39.11920125215335,40.7887893975987,41.40166119226827,42.02850556344776,38.98933378905114,46.15208852194566,45.0006368482012,44.824915725145104,47.42,109.25204904163931,101.62329309380817,91.27175769830848,77.41,46.11962851081737,16.34146056119944,11.648299708169281,27.412717169661153,37.06,-64.92126655442829,37.43,33.37934272741138,82.19734921668862,38.96578188938564,68.28124203755333,44.2209618311482,40.25611948927725,44.83256358714911,52.90510417862669,50.8753922147573,48.01214811002918,49.60071965533328,50.88402957815461,50.24216888753462,47.85,-69.17356256092852,-118.62289944065532,-150.01635854423174,-130.0,-39.11208936394193,-7.148661085354686,2.7251011042734623,-1.9409198845837725,5.811680700740045,5.811680700740045,51.84971919315526,48.02,43.55969217185101,43.559692171851005,-130.0,31.795496390449756,7.075232582244951,8.93,-39.774554406647255,-59.54904967008579,-65.2729409528691,-71.74695126796531,-36.69252041050474,-130.0,-105.57939709280552,-65.80884346218436,70.79346164148511,32.783693437901256,-130.0,-62.0398354850442,-130.0,-90.79852081352841,-83.55700313654751,-108.15128486309412,-130.0,-130.0,-130.0,43.14427454989466,38.637151916538784,43.93449993396588,-25.63029705898632,47.8,47.8
2167,49.605777524741995,49.75128002308709,48.7427302707168,48.53,48.42394090919067,48.4655135039875,48.529999999999994,90.0,49.86864297823044,50.15466078814721,50.468088505413576,50.80864857321922,51.36758818934875,48.32222401660299,45.41006347564838,64.04618352126481,64.04618352126481,64.04618352126481,43.56653205726631,41.538239245679534,39.08868517516207,-130.0,37.28,44.258108285128955,44.89409909279527,45.12755836162821,45.366340158800824,46.94564239764588,49.29131615651026,66.57,41.41103207088737,47.42,109.25204904163931,101.62329309380817,91.27175769830848,77.41,57.712838427059886,16.34146056119942,11.648299708169262,27.412717169661143,37.06,-64.92126655442836,37.43,33.37934272741137,82.1973492166886,38.965781889385624,68.28124203755327,44.220961831148195,40.25611948927725,44.8325635871491,52.905104178626665,50.87539221475724,48.01214811002912,49.60071965533321,50.88402957815446,50.242168887534504,47.85,-20.627171878970323,-6.721443752015028,-121.54821287567043,162.1605867947363,-2.0533436197703656,14.544113062374281,26.745140876028195,13.929794365656623,13.015277437080432,13.015277437080432,70.48588105732715,48.02,43.688512963387495,43.68851296338749,-130.0,32.26408588646581,8.257782655301524,8.93,-47.87685661665097,-70.94096080119688,-80.73808751147783,-91.81913294842428,-44.43677850173761,-130.0,-106.71914890468534,-68.80475585831451,68.77265580986641,32.00449871575156,-130.0,-60.84540120139843,-130.0,-90.10953497830955,-82.74074396347336,-107.7672826376818,-130.0,-130.0,-130.0,45.72787475709434,47.98548309860698,50.15466078814721,4.947265383396988,90.0,47.8
2168,49.60577752474201,49.751280023087105,48.7427302707168,48.53,48.42394090919068,48.46551350398751,48.53000000000001,90.0,49.86864297823047,50.154660788147226,50.46808850541361,50.808648573219244,51.36758818934877,48.322224016603,45.41006347564839,64.04618352126481,64.04618352126481,64.04618352126481,43.56653205726627,41.53823924567951,39.088685175162055,-130.0,37.28,44.25810828512894,44.89409909279533,45.12755836162829,45.366340158800924,46.94564239764582,49.29131615651028,66.57,41.41103207088738,47.42,-111.964399352051,-92.31312732230614,-65.64811937427635,-29.396850174226078,57.712838427059886,20.006424233033286,17.472049890931242,29.62364223571838,37.06,-36.38439358682376,37.43,29.207125585071125,-44.285086316868444,29.02992877013378,-11.523693846994856,28.863239199084383,33.864865890661235,30.354322052770026,22.63825223874033,47.09543476425094,61.30203412555751,62.45470741033701,110.54481162849777,86.49205012752284,47.85,-20.336816180832876,-6.586372004174787,-121.513850121678,162.26277903671746,-2.2296249374833863,15.495863496000508,24.399664126364076,17.082723717614982,19.445032635941082,19.445032635941082,60.47782904727315,48.02,44.23827516738047,44.238275167380465,-130.0,34.26386240565281,13.304493879021322,8.93,-39.13158472691862,-58.6450284102488,-63.997117116007004,-70.05059992631293,-29.600963514932083,-130.0,-105.54481788672815,-65.71794975089058,44.529825750147126,22.65679942819842,-130.0,-36.69037363181914,-130.0,-76.17618420913763,-11.791192622327003,16.668755379469836,-130.0,-130.0,-130.0,45.72787475709434,47.9854830986069,50.154660788147226,5.24677438618407,90.0,47.8
2169,49.60577752474201,49.751280023087105,48.7427302707168,48.53,48.42394090919068,48.46551350398751,48.53000000000001,90.0,49.86864297823046,50.154660788147226,50.468088505413604,50.808648573219244,51.36758818934877,48.322224016602995,45.41006347564837,64.04618352126481,64.04618352126481,64.04618352126481,43.566532057266315,41.53823924567954,39.08868517516207,-130.0,37.28,44.258108285128955,44.89409909279527,45.12755836162821,45.366340158800824,46.945642397645884,49.29131615651028,66.57,41.41103207088737,47.42,-113.24443458107473,-94.28663478062509,-68.56260625000428,-33.190251989372264,57.712838427059886,18.034212869507442,16.530795052453726,29.266304806977463,37.06,-34.41691350190712,32.15978149498365,23.492166776415672,-49.433979732936834,21.38154030615936,-20.09917324496167,19.396067705554806,26.848047871270616,21.009475963762274,8.85,-8.754106329665953,40.3626115182787,-19.809601725588866,117.3501732533549,-130.0,47.85,-37.562112881004694,-45.75718922161925,-113.04605757587912,132.62702103631113,-14.980930284213684,6.976797651245793,18.3659812580432,8.393448497047014,10.50237206927296,10.50237206927296,63.98483541334255,48.02,43.64357507050072,43.64357507050071,-130.0,32.100622952193454,7.845261447486848,8.93,-45.050446496772345,-66.9670022803735,-75.3432200274325,-84.81714561701547,-41.73526862557086,-130.0,-106.32155745823576,-67.75966066250248,69.47759446862747,32.276313292764094,-130.0,-61.262068101660205,-130.0,-90.34988105361532,-83.02548811734755,-107.90123811698015,-130.0,-130.0,-130.0,45.72787475709434,47.98548309860698,50.154660788147226,-5.719422884742994,90.0,47.8
